        Date        hcnps_intlk_cz_t_back_24
2023-10-06 07:28:26                   20.268
2023-10-06 07:30:41                   20.298
2023-10-06 07:42:20                   20.266
2023-10-06 07:47:16                    20.29
2023-10-06 07:47:43                   20.258
2023-10-06 07:48:10                   20.283
2023-10-06 08:06:32                   20.305
2023-10-06 08:06:59                   20.271
2023-10-06 08:09:14                   20.297
2023-10-06 08:11:28                   20.255
2023-10-06 08:11:55                    20.28
2023-10-06 08:15:30                   20.235
2023-10-06 08:15:57                   20.266
2023-10-06 08:22:14                   20.239
2023-10-06 08:22:40                   20.278
2023-10-06 08:23:07                   20.253
2023-10-06 08:29:51                   20.276
2023-10-06 08:31:12                   20.248
2023-10-06 08:32:32                   20.285
2023-10-06 08:35:14                   20.245
2023-10-06 08:37:01                    20.27
2023-10-06 08:38:22                   20.295
2023-10-06 08:38:49                   20.271
2023-10-06 08:40:36                   20.295
2023-10-06 08:41:03                   20.266
2023-10-06 08:42:51                   20.288
2023-10-06 08:45:05                   20.266
2023-10-06 08:45:32                   20.298
2023-10-06 08:45:59                   20.271
2023-10-06 08:46:26                   20.245
2023-10-06 08:46:53                   20.293
2023-10-06 08:47:20                   20.266
2023-10-06 08:48:40                   20.288
2023-10-06 08:49:07                   20.263
2023-10-06 08:51:22                     20.3
2023-10-06 08:52:15                   20.271
2023-10-06 08:53:36                   20.295
2023-10-06 08:54:03                   20.271
2023-10-06 08:57:38                     20.3
2023-10-06 08:59:26                   20.263
2023-10-06 09:00:20                   20.285
2023-10-06 09:03:01                    20.31
2023-10-06 09:06:09                   20.278
2023-10-06 09:06:36                   20.303
2023-10-06 09:14:40                   20.335
2023-10-06 09:15:07                   20.307
2023-10-06 09:16:28                    20.33
2023-10-06 09:18:42                    20.36
2023-10-06 09:19:09                   20.325
2023-10-06 09:20:30                   20.353
2023-10-06 09:20:57                    20.33
2023-10-06 09:21:51                   20.361
2023-10-06 09:23:38                   20.324
2023-10-06 09:24:05                   20.355
2023-10-06 09:25:53                    20.32
2023-10-06 09:26:19                   20.386
2023-10-06 09:26:46                   20.356
2023-10-06 09:30:22                   20.392
2023-10-06 09:32:09                   20.364
2023-10-06 09:32:36                   20.396
2023-10-06 09:33:03                   20.362
2023-10-06 09:33:30                   20.392
2023-10-06 09:35:44                   20.366
2023-10-06 09:41:34                   20.387
2023-10-06 09:44:15                   20.413
2023-10-06 09:51:53                   20.457
2023-10-06 09:53:13                   20.435
2023-10-06 09:54:07                   20.462
2023-10-06 09:57:42                   20.485
2023-10-06 09:59:30                   20.509
2023-10-06 10:03:05                   20.537
2023-10-06 10:03:59                   20.514
2023-10-06 10:05:20                   20.537
2023-10-06 10:21:55                   20.515
2023-10-06 10:23:42                   20.537
2023-10-06 10:24:09                   20.515
2023-10-06 10:35:49                   20.537
2023-10-06 10:37:09                   20.513
2023-10-06 10:37:36                   20.557
2023-10-06 10:38:30                   20.535
2023-10-06 10:39:24                    20.51
2023-10-06 10:40:18                   20.555
2023-10-06 10:41:11                   20.525
2023-10-06 10:42:32                   20.557
2023-10-06 10:42:59                   20.525
2023-10-06 10:43:26                   20.555
2023-10-06 10:43:53                   20.525
2023-10-06 10:48:22                   20.545
2023-10-06 10:49:43                   20.518
2023-10-06 10:50:09                    20.54
2023-10-06 10:55:05                   20.518
2023-10-06 10:55:59                   20.549
2023-10-06 10:56:53                   20.518
2023-10-06 11:06:45                   20.488
2023-10-06 11:07:38                   20.513
2023-10-06 11:17:30                   20.483
2023-10-06 11:18:51                   20.505
2023-10-06 11:45:45                   20.535
2023-10-06 11:49:20                   20.513
2023-10-06 11:52:55                   20.537
2023-10-06 11:59:38                   20.515
2023-10-06 12:00:59                   20.547
2023-10-06 12:03:14                   20.524
2023-10-06 12:04:07                   20.545
2023-10-06 12:05:01                    20.52
2023-10-06 12:05:28                   20.545
2023-10-06 12:05:55                   20.522
2023-10-06 12:09:57                    20.55
2023-10-06 12:12:38                    20.51
2023-10-06 12:13:05                   20.535
2023-10-06 12:19:22                   20.512
2023-10-06 12:19:49                   20.537
2023-10-06 12:22:03                    20.51
2023-10-06 12:22:57                   20.534
2023-10-06 12:23:24                   20.495
2023-10-06 12:24:45                   20.522
2023-10-06 12:25:38                   20.495
2023-10-06 12:26:05                   20.527
2023-10-06 12:26:59                    20.49
2023-10-06 12:28:20                   20.465
2023-10-06 12:28:47                   20.487
2023-10-06 12:29:40                   20.513
2023-10-06 12:31:28                   20.482
2023-10-06 12:31:55                   20.513
2023-10-06 12:32:22                    20.49
2023-10-06 12:36:24                    20.51
2023-10-06 12:37:18                   20.477
2023-10-06 12:39:05                   20.508
2023-10-06 12:40:26                   20.482
2023-10-06 12:44:01                    20.51
2023-10-06 12:45:22                   20.477
2023-10-06 12:46:16                   20.508
2023-10-06 12:48:03                   20.477
2023-10-06 12:49:24                    20.51
2023-10-06 12:51:11                   20.482
2023-10-06 12:52:05                   20.515
2023-10-06 12:53:53                   20.492
2023-10-06 12:54:20                   20.513
2023-10-06 12:55:13                   20.492
2023-10-06 13:06:53                   20.518
2023-10-06 13:07:20                   20.486
2023-10-06 13:07:46                   20.516
2023-10-06 13:11:48                   20.539
2023-10-06 13:12:15                   20.514
2023-10-06 13:15:24                   20.493
2023-10-06 13:16:17                   20.521
2023-10-06 13:19:26                   20.499
2023-10-06 13:23:28                   20.475
2023-10-06 13:24:22                   20.453
2023-10-06 13:26:36                   20.491
2023-10-06 13:27:30                   20.465
2023-10-06 13:31:32                   20.433
2023-10-06 13:34:13                   20.466
2023-10-06 13:35:34                    20.44
2023-10-06 13:36:01                   20.461
2023-10-06 13:36:55                   20.426
2023-10-06 13:38:15                   20.453
2023-10-06 13:39:36                    20.42
2023-10-06 13:40:03                   20.445
2023-10-06 13:49:01                   20.423
2023-10-06 13:50:48                    20.46
2023-10-06 13:51:15                    20.42
2023-10-06 13:52:09                   20.443
2023-10-06 13:56:11                    20.47
2023-10-06 13:57:05                   20.445
2023-10-06 13:58:52                   20.474
2023-10-06 13:59:19                    20.45
2023-10-06 14:00:13                   20.427
2023-10-06 14:00:40                    20.46
2023-10-06 14:02:55                   20.437
2023-10-06 14:06:30                   20.472
2023-10-06 14:06:57                    20.45
2023-10-06 14:08:44                    20.42
2023-10-06 14:09:11                   20.453
2023-10-06 14:11:26                    20.42
2023-10-06 14:12:19                   20.446
2023-10-06 14:19:03                   20.471
2023-10-06 14:19:30                   20.448
2023-10-06 14:19:57                   20.418
2023-10-06 14:20:23                   20.446
2023-10-06 14:26:40                   20.425
2023-10-06 14:27:07                   20.452
2023-10-06 14:31:09                   20.479
2023-10-06 14:31:36                   20.411
2023-10-06 14:32:03                   20.443
2023-10-06 14:35:38                   20.464
2023-10-06 14:36:05                   20.433
2023-10-06 14:38:46                    20.46
2023-10-06 14:40:07                   20.413
2023-10-06 14:40:34                   20.466
2023-10-06 14:41:27                   20.433
2023-10-06 14:44:09                   20.479
2023-10-06 14:44:36                   20.433
2023-10-06 14:45:03                   20.459
2023-10-06 14:47:17                    20.43
2023-10-06 14:48:11                   20.455
2023-10-06 14:51:19                   20.426
2023-10-06 14:51:46                   20.454
2023-10-06 14:52:40                   20.476
2023-10-06 14:53:07                   20.438
2023-10-06 14:54:00                   20.466
2023-10-06 14:54:54                   20.444
2023-10-06 14:57:36                   20.469
2023-10-06 14:59:23                   20.429
2023-10-06 15:00:17                   20.462
2023-10-06 15:06:07                   20.423
2023-10-06 15:06:33                   20.464
2023-10-06 15:07:00                   20.503
2023-10-06 15:07:27                   20.453
2023-10-06 15:09:42                   20.475
2023-10-06 15:10:35                   20.443
2023-10-06 15:11:02                   20.469
2023-10-06 15:12:23                   20.425
2023-10-06 15:13:17                   20.466
2023-10-06 15:13:44                   20.489
2023-10-06 15:15:04                   20.462
2023-10-06 15:16:52                   20.487
2023-10-06 15:18:40                   20.445
2023-10-06 15:19:33                   20.469
2023-10-06 15:21:21                   20.448
2023-10-06 15:21:48                   20.474
2023-10-06 15:22:42                   20.448
2023-10-06 15:24:29                   20.474
2023-10-06 15:27:38                   20.505
2023-10-06 15:28:04                   20.477
2023-10-06 15:36:35                   20.511
2023-10-06 15:37:29                   20.476
2023-10-06 15:37:56                   20.499
2023-10-06 15:46:54                   20.463
2023-10-06 15:47:21                   20.497
2023-10-06 15:48:42                   20.469
2023-10-06 15:55:52                   20.497
2023-10-06 15:56:19                   20.462
2023-10-06 15:57:13                   20.427
2023-10-06 15:57:39                   20.464
2023-10-06 15:58:06                   20.487
2023-10-06 15:59:27                   20.462
