        Date        hcnps_intlk_cz_t_back_45
2023-10-06 08:22:40                   16.295
2023-10-06 08:24:01                   16.322
2023-10-06 08:53:09                   16.351
2023-10-06 08:54:30                   16.323
2023-10-06 08:56:44                   16.353
2023-10-06 08:58:05                   16.333
2023-10-06 09:00:46                   16.358
2023-10-06 09:03:28                    16.33
2023-10-06 09:04:22                   16.355
2023-10-06 09:05:42                   16.333
2023-10-06 09:06:36                   16.353
2023-10-06 09:07:57                   16.326
2023-10-06 09:09:17                   16.363
2023-10-06 09:10:38                   16.336
2023-10-06 09:11:32                   16.363
2023-10-06 09:12:26                   16.342
2023-10-06 09:18:42                   16.378
2023-10-06 09:19:09                   16.351
2023-10-06 09:25:26                   16.375
2023-10-06 09:25:53                   16.345
2023-10-06 09:30:48                   16.373
2023-10-06 09:42:28                   16.395
2023-10-06 09:43:22                   16.368
2023-10-06 09:44:15                   16.401
2023-10-06 09:50:05                   16.422
2023-10-06 09:53:40                   16.453
2023-10-06 09:59:03                   16.476
2023-10-06 10:02:11                   16.501
2023-10-06 10:03:05                   16.473
2023-10-06 10:04:26                   16.496
2023-10-06 10:11:09                   16.525
2023-10-06 10:11:36                   16.493
2023-10-06 10:12:57                   16.517
2023-10-06 10:13:24                   16.483
2023-10-06 10:13:51                   16.537
2023-10-06 10:14:18                   16.515
2023-10-06 10:15:11                   16.536
2023-10-06 10:16:05                   16.511
2023-10-06 10:16:59                   16.534
2023-10-06 10:18:47                   16.503
2023-10-06 10:19:13                   16.542
2023-10-06 10:22:49                   16.577
2023-10-06 10:23:42                   16.542
2023-10-06 10:24:09                   16.569
2023-10-06 10:24:36                   16.547
2023-10-06 10:25:30                   16.569
2023-10-06 10:32:40                     16.6
2023-10-06 10:33:34                   16.562
2023-10-06 10:36:16                   16.594
2023-10-06 10:37:09                   16.564
2023-10-06 10:38:03                   16.593
2023-10-06 11:01:49                    16.57
2023-10-06 11:03:36                   16.593
2023-10-06 11:11:40                    16.57
2023-10-06 11:12:07                   16.605
2023-10-06 11:15:16                   16.573
2023-10-06 11:16:09                   16.595
2023-10-06 11:27:49                   16.573
2023-10-06 11:28:43                   16.603
2023-10-06 11:29:09                   16.577
2023-10-06 11:30:57                   16.598
2023-10-06 11:35:26                   16.577
2023-10-06 11:37:40                     16.6
2023-10-06 11:39:01                   16.575
2023-10-06 11:41:16                   16.603
2023-10-06 11:41:42                   16.575
2023-10-06 11:42:36                   16.607
2023-10-06 11:43:57                   16.578
2023-10-06 11:51:07                   16.552
2023-10-06 11:51:34                     16.6
2023-10-06 11:52:28                   16.565
2023-10-06 11:53:22                   16.607
2023-10-06 11:53:49                   16.558
2023-10-06 11:54:43                    16.58
2023-10-06 12:00:05                   16.558
2023-10-06 12:00:59                   16.583
2023-10-06 12:02:47                   16.605
2023-10-06 12:04:07                   16.582
2023-10-06 12:25:38                    16.56
2023-10-06 12:26:32                   16.584
2023-10-06 12:29:14                   16.562
2023-10-06 12:29:40                   16.603
2023-10-06 12:30:07                   16.567
2023-10-06 12:36:24                   16.598
2023-10-06 12:36:51                   16.565
2023-10-06 12:53:26                   16.537
2023-10-06 12:54:20                   16.559
2023-10-06 12:56:34                   16.532
2023-10-06 12:57:28                   16.555
2023-10-06 12:59:42                    16.58
2023-10-06 13:00:09                   16.547
2023-10-06 13:00:36                   16.575
2023-10-06 13:02:24                   16.547
2023-10-06 13:03:18                   16.577
2023-10-06 13:04:11                   16.557
2023-10-06 13:15:51                   16.522
2023-10-06 13:16:17                   16.572
2023-10-06 13:16:44                   16.547
2023-10-06 13:17:11                   16.516
2023-10-06 13:17:38                   16.537
2023-10-06 13:18:05                   16.569
2023-10-06 13:18:32                   16.547
2023-10-06 13:22:34                   16.526
2023-10-06 13:24:22                   16.547
2023-10-06 13:27:57                   16.524
2023-10-06 13:28:24                   16.556
2023-10-06 13:29:17                   16.534
2023-10-06 13:36:55                   16.503
2023-10-06 13:37:48                   16.524
2023-10-06 13:44:05                   16.501
2023-10-06 13:44:59                   16.533
2023-10-06 13:45:26                   16.498
2023-10-06 13:48:07                   16.523
2023-10-06 13:49:55                   16.493
2023-10-06 13:50:21                   16.515
2023-10-06 13:51:42                   16.493
2023-10-06 13:52:09                    16.53
2023-10-06 13:52:36                   16.508
2023-10-06 14:03:48                   16.481
2023-10-06 14:05:09                   16.503
2023-10-06 14:07:23                   16.468
2023-10-06 14:07:50                   16.503
2023-10-06 14:17:15                   16.466
2023-10-06 14:17:42                   16.493
2023-10-06 14:18:09                    16.52
2023-10-06 14:18:36                    16.49
2023-10-06 14:19:57                   16.515
2023-10-06 14:21:17                    16.49
2023-10-06 14:25:19                   16.513
2023-10-06 14:26:13                   16.485
2023-10-06 14:26:40                    16.52
2023-10-06 14:27:34                   16.473
2023-10-06 14:28:01                   16.513
2023-10-06 14:28:54                   16.476
2023-10-06 14:29:21                   16.503
2023-10-06 14:30:15                   16.473
2023-10-06 14:32:30                   16.505
2023-10-06 14:33:50                   16.478
2023-10-06 14:34:17                   16.505
2023-10-06 14:36:58                   16.473
2023-10-06 14:37:25                   16.495
2023-10-06 14:38:19                    16.52
2023-10-06 14:39:13                   16.488
2023-10-06 14:46:50                   16.513
2023-10-06 14:48:38                    16.49
2023-10-06 14:54:00                   16.466
2023-10-06 14:54:27                   16.498
2023-10-06 14:57:09                   16.466
2023-10-06 14:57:36                   16.503
2023-10-06 14:58:03                   16.473
2023-10-06 14:58:56                   16.506
2023-10-06 15:00:17                    16.48
2023-10-06 15:01:38                   16.503
2023-10-06 15:07:27                   16.468
2023-10-06 15:08:48                   16.498
2023-10-06 15:10:09                   16.476
2023-10-06 15:10:35                   16.518
2023-10-06 15:11:29                   16.481
2023-10-06 15:12:50                   16.503
2023-10-06 15:13:17                   16.528
2023-10-06 15:13:44                   16.498
2023-10-06 15:25:23                   16.529
2023-10-06 15:25:50                   16.501
2023-10-06 15:30:19                   16.526
2023-10-06 15:30:46                   16.496
2023-10-06 15:35:15                   16.532
2023-10-06 15:36:08                     16.5
2023-10-06 15:37:02                   16.526
2023-10-06 15:37:56                   16.491
2023-10-06 15:40:11                   16.519
2023-10-06 15:40:37                    16.49
2023-10-06 15:41:04                   16.534
2023-10-06 15:41:58                   16.496
2023-10-06 15:42:25                   16.534
2023-10-06 15:42:52                   16.498
2023-10-06 15:45:06                   16.524
2023-10-06 15:46:00                   16.495
2023-10-06 15:46:27                   16.516
2023-10-06 15:50:29                   16.491
2023-10-06 15:51:50                   16.514
2023-10-06 15:56:46                   16.491
2023-10-06 15:59:27                   16.515
