        Date        hcnps_intlk_cz_t_back_47
2023-10-06 06:32:52                    18.47
2023-10-06 06:34:12                   18.491
2023-10-06 06:34:39                   18.463
2023-10-06 06:35:33                     18.5
2023-10-06 06:36:27                   18.473
2023-10-06 06:36:54                   18.496
2023-10-06 06:37:47                    18.47
2023-10-06 06:44:58                   18.493
2023-10-06 06:46:18                    18.47
2023-10-06 06:49:27                   18.492
2023-10-06 06:49:54                    18.47
2023-10-06 06:50:47                   18.497
2023-10-06 06:51:14                    18.47
2023-10-06 06:54:22                   18.492
2023-10-06 06:55:43                   18.468
2023-10-06 07:19:55                   18.441
2023-10-06 07:27:59                   18.475
2023-10-06 07:28:26                   18.453
2023-10-06 07:37:51                   18.424
2023-10-06 07:38:18                   18.468
2023-10-06 07:39:12                   18.445
2023-10-06 07:46:49                   18.468
2023-10-06 07:47:43                   18.436
2023-10-06 07:48:37                    18.46
2023-10-06 07:49:03                   18.437
2023-10-06 07:52:39                   18.458
2023-10-06 07:55:20                   18.433
2023-10-06 07:57:34                    18.47
2023-10-06 07:58:01                   18.442
2023-10-06 08:01:10                   18.463
2023-10-06 08:02:03                   18.435
2023-10-06 08:04:18                   18.458
2023-10-06 08:04:45                   18.434
2023-10-06 08:06:59                    18.46
2023-10-06 08:08:20                   18.423
2023-10-06 08:08:47                   18.452
2023-10-06 08:09:14                   18.425
2023-10-06 08:09:41                   18.455
2023-10-06 08:10:34                   18.415
2023-10-06 08:11:28                   18.445
2023-10-06 08:13:43                   18.424
2023-10-06 08:14:09                   18.457
2023-10-06 08:14:36                   18.425
2023-10-06 08:24:55                     18.4
2023-10-06 08:25:22                    18.42
2023-10-06 08:31:12                   18.444
2023-10-06 08:32:05                   18.417
2023-10-06 08:33:53                   18.395
2023-10-06 08:34:20                   18.429
2023-10-06 08:35:40                   18.408
2023-10-06 08:38:49                   18.439
2023-10-06 08:41:57                   18.415
2023-10-06 08:43:45                   18.442
2023-10-06 08:45:05                   18.415
2023-10-06 08:45:59                   18.447
2023-10-06 08:46:53                   18.423
2023-10-06 08:50:01                   18.445
2023-10-06 08:50:28                   18.418
2023-10-06 08:50:55                   18.446
2023-10-06 08:51:22                   18.413
2023-10-06 08:52:15                   18.442
2023-10-06 09:10:38                   18.463
2023-10-06 09:11:05                   18.441
2023-10-06 09:17:48                   18.463
2023-10-06 09:21:24                   18.438
2023-10-06 09:24:32                    18.46
2023-10-06 09:24:59                   18.483
2023-10-06 09:25:26                    18.46
2023-10-06 09:33:57                   18.488
2023-10-06 09:34:51                   18.463
2023-10-06 09:41:07                   18.486
2023-10-06 09:43:48                   18.509
2023-10-06 09:44:42                   18.481
2023-10-06 09:45:36                   18.503
2023-10-06 09:47:51                   18.531
2023-10-06 09:48:17                   18.509
2023-10-06 09:49:11                   18.536
2023-10-06 09:49:38                   18.508
2023-10-06 09:50:59                   18.535
2023-10-06 09:54:07                    18.57
2023-10-06 09:54:34                    18.54
2023-10-06 09:55:01                    18.57
2023-10-06 09:57:15                   18.543
2023-10-06 09:57:42                   18.565
2023-10-06 10:03:32                   18.595
2023-10-06 10:09:49                   18.617
2023-10-06 10:12:03                   18.595
2023-10-06 10:12:57                   18.627
2023-10-06 10:13:24                   18.605
2023-10-06 10:14:44                   18.633
2023-10-06 10:18:47                   18.603
2023-10-06 10:19:40                   18.669
2023-10-06 10:20:07                   18.634
2023-10-06 10:20:34                   18.671
2023-10-06 10:21:01                   18.645
2023-10-06 10:23:15                    18.68
2023-10-06 10:23:42                    18.64
2023-10-06 10:24:09                   18.681
2023-10-06 10:24:36                   18.657
2023-10-06 10:26:51                   18.682
2023-10-06 10:27:18                   18.654
2023-10-06 10:28:11                   18.688
2023-10-06 10:31:20                   18.659
2023-10-06 10:31:47                   18.689
2023-10-06 10:37:09                   18.664
2023-10-06 10:38:03                   18.695
2023-10-06 10:38:30                   18.668
2023-10-06 10:39:24                   18.712
2023-10-06 10:39:51                   18.675
2023-10-06 10:41:11                   18.697
2023-10-06 10:57:20                   18.672
2023-10-06 10:58:40                    18.71
2023-10-06 11:00:28                   18.684
2023-10-06 11:01:22                   18.712
2023-10-06 11:01:49                   18.685
2023-10-06 11:03:09                   18.715
2023-10-06 11:03:36                    18.69
2023-10-06 11:16:09                   18.715
2023-10-06 11:17:03                   18.683
2023-10-06 11:17:30                   18.705
2023-10-06 11:17:57                   18.678
2023-10-06 11:19:18                   18.702
2023-10-06 11:21:59                   18.678
2023-10-06 11:30:57                   18.702
2023-10-06 11:31:24                    18.68
2023-10-06 11:38:07                    18.71
2023-10-06 11:39:01                   18.677
2023-10-06 11:40:49                   18.702
2023-10-06 11:41:42                   18.682
2023-10-06 11:44:24                   18.705
2023-10-06 11:44:51                   18.683
2023-10-06 11:53:22                   18.707
2023-10-06 11:54:43                   18.678
2023-10-06 11:56:57                     18.7
2023-10-06 11:59:12                   18.678
2023-10-06 12:00:59                     18.7
2023-10-06 12:01:26                   18.722
2023-10-06 12:02:20                   18.695
2023-10-06 12:03:14                   18.667
2023-10-06 12:03:41                   18.697
2023-10-06 12:05:55                   18.675
2023-10-06 12:07:16                   18.705
2023-10-06 12:08:10                   18.682
2023-10-06 12:09:57                   18.704
2023-10-06 12:13:32                   18.675
2023-10-06 12:14:53                     18.7
2023-10-06 12:17:34                   18.675
2023-10-06 12:18:01                     18.7
2023-10-06 12:20:16                   18.665
2023-10-06 12:20:43                   18.688
2023-10-06 12:26:05                   18.662
2023-10-06 12:27:53                   18.702
2023-10-06 12:28:20                   18.675
2023-10-06 12:29:40                   18.697
2023-10-06 12:30:07                   18.667
2023-10-06 12:30:34                   18.697
2023-10-06 12:31:28                    18.67
2023-10-06 12:48:57                   18.692
2023-10-06 12:49:24                   18.649
2023-10-06 12:49:51                   18.699
2023-10-06 12:50:44                   18.654
2023-10-06 12:51:11                   18.675
2023-10-06 12:54:20                   18.654
2023-10-06 12:55:40                   18.676
2023-10-06 12:58:22                   18.652
2023-10-06 13:01:30                   18.681
2023-10-06 13:01:57                   18.655
2023-10-06 13:02:51                   18.684
2023-10-06 13:04:38                   18.662
2023-10-06 13:17:11                   18.636
2023-10-06 13:17:38                   18.662
2023-10-06 13:23:28                   18.633
2023-10-06 13:25:42                   18.662
2023-10-06 13:26:36                   18.638
2023-10-06 13:29:44                   18.659
2023-10-06 13:30:11                   18.627
2023-10-06 13:39:36                   18.655
2023-10-06 13:40:03                   18.625
2023-10-06 13:45:26                   18.603
2023-10-06 14:04:15                   18.628
2023-10-06 14:04:42                   18.595
2023-10-06 14:06:30                   18.625
2023-10-06 14:06:57                   18.595
2023-10-06 14:09:11                   18.571
2023-10-06 14:09:38                     18.6
2023-10-06 14:29:21                   18.571
2023-10-06 14:30:15                   18.595
2023-10-06 14:46:23                   18.571
2023-10-06 14:46:50                   18.612
2023-10-06 14:49:05                    18.59
2023-10-06 14:50:25                    18.62
2023-10-06 14:51:19                   18.591
2023-10-06 15:03:52                   18.623
2023-10-06 15:04:19                   18.586
2023-10-06 15:08:48                   18.613
2023-10-06 15:10:09                   18.573
2023-10-06 15:10:35                   18.606
2023-10-06 15:11:29                   18.586
2023-10-06 15:12:50                   18.618
2023-10-06 15:14:38                   18.595
2023-10-06 15:19:07                   18.629
2023-10-06 15:19:33                   18.599
2023-10-06 15:29:25                   18.624
2023-10-06 15:30:46                   18.601
2023-10-06 15:32:06                   18.626
2023-10-06 15:36:35                    18.59
2023-10-06 15:37:02                   18.626
2023-10-06 15:38:50                   18.605
2023-10-06 15:40:11                   18.631
2023-10-06 15:40:37                    18.61
2023-10-06 15:41:31                   18.631
2023-10-06 15:41:58                   18.606
2023-10-06 15:50:56                   18.583
2023-10-06 15:51:50                   18.621
2023-10-06 15:52:17                   18.598
2023-10-06 15:53:37                   18.637
2023-10-06 15:54:04                   18.598
2023-10-06 15:56:19                   18.624
2023-10-06 15:57:39                   18.649
2023-10-06 15:58:06                   18.612
