        Date        hcnps_intlk_cz_t_front_31
2023-10-06 06:31:58                    18.173
2023-10-06 06:32:25                    18.198
2023-10-06 06:32:52                    18.173
2023-10-06 06:35:33                    18.198
2023-10-06 06:36:00                    18.168
2023-10-06 06:36:27                    18.203
2023-10-06 06:36:54                    18.178
2023-10-06 06:56:10                    18.143
2023-10-06 06:56:37                    18.168
2023-10-06 07:05:08                     18.14
2023-10-06 07:06:02                    18.171
2023-10-06 07:09:10                    18.138
2023-10-06 07:10:04                    18.162
2023-10-06 07:13:39                    18.125
2023-10-06 07:14:06                    18.153
2023-10-06 07:16:20                    18.127
2023-10-06 07:17:14                    18.165
2023-10-06 07:17:41                    18.132
2023-10-06 07:22:10                    18.099
2023-10-06 07:22:37                    18.122
2023-10-06 07:23:31                    18.146
2023-10-06 07:23:57                    18.111
2023-10-06 07:24:24                    18.132
2023-10-06 07:26:12                    18.103
2023-10-06 07:26:39                    18.141
2023-10-06 07:27:06                    18.118
2023-10-06 07:30:41                    18.141
2023-10-06 07:31:08                    18.115
2023-10-06 07:32:28                     18.14
2023-10-06 07:32:55                    18.118
2023-10-06 07:34:16                    18.096
2023-10-06 07:34:43                    18.128
2023-10-06 07:35:37                    18.084
2023-10-06 07:36:03                    18.113
2023-10-06 07:38:45                    18.089
2023-10-06 07:39:12                    18.128
2023-10-06 07:41:53                    18.089
2023-10-06 07:42:20                    18.116
2023-10-06 07:46:22                    18.093
2023-10-06 07:46:49                     18.12
2023-10-06 07:47:16                    18.086
2023-10-06 07:47:43                    18.118
2023-10-06 07:48:10                    18.096
2023-10-06 07:50:24                     18.12
2023-10-06 07:50:51                    18.083
2023-10-06 07:51:18                    18.106
2023-10-06 07:53:32                    18.073
2023-10-06 07:53:59                     18.12
2023-10-06 07:55:20                    18.095
2023-10-06 07:56:41                    18.121
2023-10-06 07:57:08                    18.081
2023-10-06 07:58:01                    18.108
2023-10-06 07:58:55                    18.082
2023-10-06 07:59:49                    18.118
2023-10-06 08:00:16                    18.088
2023-10-06 08:04:45                    18.065
2023-10-06 08:05:12                    18.105
2023-10-06 08:06:05                     18.08
2023-10-06 08:19:59                    18.053
2023-10-06 08:20:26                    18.082
2023-10-06 08:37:01                    18.113
2023-10-06 08:37:28                    18.087
2023-10-06 08:40:36                    18.066
2023-10-06 08:41:03                    18.096
2023-10-06 08:41:57                    18.075
2023-10-06 08:42:51                      18.1
2023-10-06 08:43:18                     18.08
2023-10-06 08:43:45                    18.105
2023-10-06 08:44:11                    18.078
2023-10-06 08:44:38                      18.1
2023-10-06 08:45:32                    18.063
2023-10-06 08:46:53                      18.1
2023-10-06 08:47:47                     18.08
2023-10-06 08:51:49                    18.103
2023-10-06 08:54:03                    18.083
2023-10-06 08:56:44                    18.106
2023-10-06 09:03:28                    18.128
2023-10-06 09:03:55                    18.096
2023-10-06 09:04:22                    18.119
2023-10-06 09:11:32                     18.14
2023-10-06 09:11:59                    18.112
2023-10-06 09:12:53                    18.132
2023-10-06 09:15:34                    18.154
2023-10-06 09:18:15                    18.124
2023-10-06 09:20:30                    18.153
2023-10-06 09:29:28                    18.178
2023-10-06 09:29:55                    18.146
2023-10-06 09:31:42                    18.168
2023-10-06 09:39:46                    18.193
2023-10-06 09:40:13                    18.168
2023-10-06 09:40:40                     18.19
2023-10-06 09:45:09                    18.168
2023-10-06 09:46:03                    18.203
2023-10-06 09:46:57                    18.178
2023-10-06 09:49:11                      18.2
2023-10-06 09:53:40                    18.229
2023-10-06 09:56:49                    18.259
2023-10-06 09:57:15                    18.237
2023-10-06 09:58:09                    18.257
2023-10-06 10:00:51                    18.282
2023-10-06 10:01:17                    18.258
2023-10-06 10:01:44                     18.28
2023-10-06 10:05:46                    18.305
2023-10-06 10:13:51                    18.278
2023-10-06 10:15:11                    18.307
2023-10-06 10:25:30                    18.327
2023-10-06 10:34:01                    18.358
2023-10-06 10:35:49                    18.333
2023-10-06 10:37:09                    18.356
2023-10-06 10:38:03                    18.328
2023-10-06 10:38:30                    18.381
2023-10-06 10:38:57                     18.35
2023-10-06 10:39:24                    18.379
2023-10-06 10:40:45                    18.358
2023-10-06 10:44:47                    18.392
2023-10-06 10:45:14                    18.361
2023-10-06 10:48:49                     18.34
2023-10-06 10:49:16                    18.364
2023-10-06 10:54:38                    18.388
2023-10-06 10:55:05                    18.366
2023-10-06 10:55:32                    18.392
2023-10-06 10:56:53                    18.343
2023-10-06 10:57:20                     18.39
2023-10-06 11:00:28                    18.369
2023-10-06 11:09:26                    18.395
2023-10-06 11:12:07                    18.362
2023-10-06 11:13:01                    18.382
2023-10-06 11:17:57                    18.359
2023-10-06 11:18:24                    18.382
2023-10-06 11:22:26                    18.423
2023-10-06 11:22:53                    18.387
2023-10-06 11:23:20                     18.36
2023-10-06 11:23:47                      18.4
2023-10-06 11:26:01                    18.375
2023-10-06 11:32:18                    18.397
2023-10-06 11:32:45                    18.372
2023-10-06 11:35:53                      18.4
2023-10-06 11:37:40                    18.377
2023-10-06 11:42:09                    18.354
2023-10-06 11:42:36                    18.382
2023-10-06 11:43:03                    18.352
2023-10-06 11:43:30                    18.374
2023-10-06 11:47:59                    18.342
2023-10-06 11:48:26                    18.371
2023-10-06 11:51:34                    18.392
2023-10-06 11:52:28                    18.355
2023-10-06 11:53:22                     18.38
2023-10-06 11:55:09                    18.355
2023-10-06 11:55:36                    18.382
2023-10-06 11:56:30                    18.342
2023-10-06 11:58:18                    18.372
2023-10-06 11:59:12                    18.337
2023-10-06 11:59:38                    18.382
2023-10-06 12:00:32                    18.359
2023-10-06 12:01:53                     18.39
2023-10-06 12:02:20                     18.36
2023-10-06 12:07:43                    18.331
2023-10-06 12:08:10                    18.359
2023-10-06 12:11:18                    18.333
2023-10-06 12:13:59                    18.355
2023-10-06 12:16:14                    18.334
2023-10-06 12:17:07                    18.361
2023-10-06 12:17:34                     18.33
2023-10-06 12:18:01                    18.358
2023-10-06 12:18:28                    18.333
2023-10-06 12:19:49                    18.356
2023-10-06 12:20:43                    18.335
2023-10-06 12:23:51                    18.313
2023-10-06 12:24:18                    18.356
2023-10-06 12:24:45                    18.326
2023-10-06 12:25:11                    18.353
2023-10-06 12:26:59                    18.328
2023-10-06 12:27:53                      18.3
2023-10-06 12:28:20                    18.326
2023-10-06 12:31:28                    18.354
2023-10-06 12:31:55                     18.32
2023-10-06 12:32:49                    18.341
2023-10-06 12:34:09                     18.32
2023-10-06 12:35:30                    18.356
2023-10-06 12:35:57                    18.313
2023-10-06 12:37:18                     18.34
2023-10-06 12:38:38                    18.313
2023-10-06 12:48:57                    18.338
2023-10-06 12:49:51                    18.306
2023-10-06 12:56:34                    18.333
2023-10-06 12:57:28                    18.308
2023-10-06 13:05:32                    18.282
2023-10-06 13:05:59                    18.315
2023-10-06 13:06:53                    18.285
2023-10-06 13:08:40                    18.315
2023-10-06 13:11:48                    18.287
2023-10-06 13:15:24                    18.318
2023-10-06 13:16:17                    18.287
2023-10-06 13:17:11                    18.312
2023-10-06 13:20:46                    18.287
2023-10-06 13:23:55                     18.31
2023-10-06 13:24:22                    18.287
2023-10-06 13:24:48                    18.312
2023-10-06 13:25:42                    18.282
2023-10-06 13:27:03                    18.303
2023-10-06 13:27:30                    18.278
2023-10-06 13:32:53                    18.302
2023-10-06 13:37:48                     18.27
2023-10-06 13:40:30                    18.302
2023-10-06 13:42:44                    18.278
2023-10-06 13:50:21                      18.3
2023-10-06 13:50:48                    18.275
2023-10-06 13:57:32                    18.302
2023-10-06 13:57:59                    18.268
2023-10-06 14:00:13                     18.29
2023-10-06 14:04:42                    18.268
2023-10-06 14:09:11                    18.297
2023-10-06 14:10:05                    18.253
2023-10-06 14:10:32                    18.285
2023-10-06 14:28:01                    18.258
2023-10-06 14:28:28                     18.28
2023-10-06 14:44:09                    18.255
2023-10-06 14:44:36                     18.28
2023-10-06 14:45:29                    18.302
2023-10-06 14:45:56                     18.28
2023-10-06 15:28:31                    18.255
2023-10-06 15:29:25                    18.287
2023-10-06 15:34:21                    18.312
2023-10-06 15:34:48                    18.282
2023-10-06 15:51:23                     18.32
2023-10-06 15:51:50                    18.275
2023-10-06 15:57:13                    18.302
2023-10-06 15:57:39                     18.27
