        Date        hcnps_intlk_cz_t_front_56
2023-10-06 05:22:02                    22.326
2023-10-06 05:27:52                    22.299
2023-10-06 05:28:19                    22.323
2023-10-06 05:33:42                    22.301
2023-10-06 05:39:31                    22.278
2023-10-06 05:43:33                    22.306
2023-10-06 05:45:48                    22.283
2023-10-06 06:02:23                    22.261
2023-10-06 06:03:43                    22.283
2023-10-06 06:10:54                    22.258
2023-10-06 06:19:25                    22.236
2023-10-06 06:19:52                    22.263
2023-10-06 06:23:27                    22.236
2023-10-06 06:25:14                    22.266
2023-10-06 06:27:29                    22.236
2023-10-06 06:29:16                    22.268
2023-10-06 06:30:37                    22.246
2023-10-06 06:32:25                     22.28
2023-10-06 06:32:52                    22.253
2023-10-06 06:46:18                    22.231
2023-10-06 06:46:45                    22.253
2023-10-06 06:50:20                    22.231
2023-10-06 06:57:04                    22.265
2023-10-06 06:57:31                    22.225
2023-10-06 06:59:18                    22.248
2023-10-06 07:01:33                    22.219
2023-10-06 07:07:22                     22.24
2023-10-06 07:09:10                    22.205
2023-10-06 07:09:37                     22.23
2023-10-06 07:13:39                    22.204
2023-10-06 07:14:06                    22.228
2023-10-06 07:15:26                    22.203
2023-10-06 07:16:47                     22.18
2023-10-06 07:17:14                    22.216
2023-10-06 07:17:41                    22.194
2023-10-06 07:18:08                    22.226
2023-10-06 07:19:55                    22.177
2023-10-06 07:20:22                    22.228
2023-10-06 07:20:49                    22.187
2023-10-06 07:21:16                    22.218
2023-10-06 07:21:43                    22.195
2023-10-06 07:32:28                    22.165
2023-10-06 07:32:55                    22.195
2023-10-06 07:34:16                    22.172
2023-10-06 07:35:37                    22.194
2023-10-06 07:42:20                    22.172
2023-10-06 07:42:47                    22.201
2023-10-06 07:43:14                    22.167
2023-10-06 07:45:55                    22.191
2023-10-06 07:47:16                    22.165
2023-10-06 07:53:59                    22.143
2023-10-06 07:54:26                    22.172
2023-10-06 07:57:08                    22.148
2023-10-06 07:58:28                    22.186
2023-10-06 07:58:55                    22.162
2023-10-06 08:09:14                    22.184
2023-10-06 08:12:49                     22.16
2023-10-06 08:13:43                    22.184
2023-10-06 08:15:30                    22.155
2023-10-06 08:17:45                    22.177
2023-10-06 08:19:32                    22.148
2023-10-06 08:21:20                    22.172
2023-10-06 08:23:07                    22.143
2023-10-06 08:23:34                     22.17
2023-10-06 08:24:55                    22.145
2023-10-06 08:27:36                    22.177
2023-10-06 08:28:03                    22.148
2023-10-06 08:29:24                    22.177
2023-10-06 08:30:18                     22.15
2023-10-06 08:41:03                    22.174
2023-10-06 08:41:57                    22.143
2023-10-06 08:44:38                    22.167
2023-10-06 08:46:53                    22.138
2023-10-06 08:47:20                    22.172
2023-10-06 08:47:47                    22.143
2023-10-06 08:49:34                    22.165
2023-10-06 09:02:07                     22.19
2023-10-06 09:02:34                    22.159
2023-10-06 09:06:09                    22.182
2023-10-06 09:08:24                    22.157
2023-10-06 09:09:17                    22.189
2023-10-06 09:09:44                    22.165
2023-10-06 09:10:38                    22.191
2023-10-06 09:19:09                    22.223
2023-10-06 09:19:36                    22.165
2023-10-06 09:20:03                    22.211
2023-10-06 09:26:19                    22.255
2023-10-06 09:27:13                     22.23
2023-10-06 09:35:17                    22.253
2023-10-06 09:38:53                    22.278
2023-10-06 09:39:19                    22.239
2023-10-06 09:43:48                    22.266
2023-10-06 09:46:57                    22.234
2023-10-06 09:47:51                    22.263
2023-10-06 09:55:55                     22.29
2023-10-06 09:56:22                    22.266
2023-10-06 09:58:09                    22.293
2023-10-06 10:04:53                    22.339
2023-10-06 10:08:01                    22.362
2023-10-06 10:08:55                    22.337
2023-10-06 10:09:22                    22.364
2023-10-06 10:10:15                     22.34
2023-10-06 10:11:36                    22.372
2023-10-06 10:12:30                     22.35
2023-10-06 10:12:57                    22.375
2023-10-06 10:13:24                    22.344
2023-10-06 10:13:51                     22.37
2023-10-06 10:15:11                    22.392
2023-10-06 10:16:32                    22.348
2023-10-06 10:17:26                    22.372
2023-10-06 10:34:01                    22.394
2023-10-06 10:36:16                    22.368
2023-10-06 10:38:03                    22.396
2023-10-06 10:41:11                     22.42
2023-10-06 10:41:38                    22.387
2023-10-06 10:44:20                    22.424
2023-10-06 10:44:47                    22.377
2023-10-06 10:45:40                    22.411
2023-10-06 10:46:07                    22.377
2023-10-06 10:47:55                    22.404
2023-10-06 10:48:49                    22.382
2023-10-06 10:51:03                    22.405
2023-10-06 10:55:59                     22.43
2023-10-06 10:56:53                    22.397
2023-10-06 10:57:47                    22.428
2023-10-06 10:58:14                    22.383
2023-10-06 10:58:40                    22.433
2023-10-06 10:59:07                    22.403
2023-10-06 10:59:34                     22.43
2023-10-06 11:00:01                    22.409
2023-10-06 11:03:36                     22.44
2023-10-06 11:04:03                    22.405
2023-10-06 11:05:24                     22.43
2023-10-06 11:05:51                    22.408
2023-10-06 11:09:53                     22.43
2023-10-06 11:11:14                    22.402
2023-10-06 11:13:28                     22.43
2023-10-06 11:13:55                    22.401
2023-10-06 11:15:16                    22.425
2023-10-06 11:17:03                    22.398
2023-10-06 11:18:51                    22.428
2023-10-06 11:19:45                    22.405
2023-10-06 11:23:20                    22.451
2023-10-06 11:23:47                    22.411
2023-10-06 11:26:55                     22.39
2023-10-06 11:29:09                    22.419
2023-10-06 11:29:36                     22.39
2023-10-06 11:30:03                    22.422
2023-10-06 11:31:51                     22.39
2023-10-06 11:33:11                    22.416
2023-10-06 11:34:05                    22.383
2023-10-06 11:34:32                    22.408
2023-10-06 11:35:53                    22.383
2023-10-06 11:37:40                     22.41
2023-10-06 11:38:34                     22.37
2023-10-06 11:39:28                    22.403
2023-10-06 11:45:18                    22.372
2023-10-06 11:46:11                    22.412
2023-10-06 11:48:53                     22.39
2023-10-06 11:49:47                    22.412
2023-10-06 11:50:14                     22.38
2023-10-06 11:50:40                    22.405
2023-10-06 11:52:01                    22.432
2023-10-06 11:53:22                    22.407
2023-10-06 11:54:16                    22.428
2023-10-06 11:56:03                    22.402
2023-10-06 11:58:18                    22.425
2023-10-06 11:59:38                    22.388
2023-10-06 12:00:32                    22.411
2023-10-06 12:01:53                    22.433
2023-10-06 12:02:20                    22.412
2023-10-06 12:15:47                    22.437
2023-10-06 12:16:14                    22.411
2023-10-06 12:16:41                    22.387
2023-10-06 12:17:07                    22.441
2023-10-06 12:17:34                    22.414
2023-10-06 12:18:28                     22.39
2023-10-06 12:18:55                    22.416
2023-10-06 12:22:03                    22.394
2023-10-06 12:22:30                    22.421
2023-10-06 12:23:51                    22.399
2023-10-06 12:25:38                    22.423
2023-10-06 12:26:32                    22.394
2023-10-06 12:27:53                    22.414
2023-10-06 12:28:47                     22.39
2023-10-06 12:33:16                    22.412
2023-10-06 12:34:09                     22.37
2023-10-06 12:34:36                    22.404
2023-10-06 12:36:51                     22.38
2023-10-06 12:38:38                    22.409
2023-10-06 12:39:32                    22.382
2023-10-06 12:44:28                    22.407
2023-10-06 12:44:55                    22.355
2023-10-06 12:45:22                    22.385
2023-10-06 12:46:16                    22.363
2023-10-06 12:47:36                    22.387
2023-10-06 12:52:32                    22.365
2023-10-06 12:52:59                    22.392
2023-10-06 12:58:22                    22.363
2023-10-06 13:00:09                    22.385
2023-10-06 13:06:53                    22.365
2023-10-06 13:07:20                     22.39
2023-10-06 13:21:40                    22.419
2023-10-06 13:22:07                    22.397
2023-10-06 13:26:36                     22.37
2023-10-06 13:27:03                    22.402
2023-10-06 13:29:44                    22.377
2023-10-06 13:32:26                    22.355
2023-10-06 13:33:19                    22.387
2023-10-06 13:34:40                    22.358
2023-10-06 13:35:34                     22.39
2023-10-06 13:36:55                    22.355
2023-10-06 13:37:22                    22.392
2023-10-06 13:37:48                    22.368
2023-10-06 13:50:21                    22.342
2023-10-06 13:51:15                    22.372
2023-10-06 13:52:09                    22.346
2023-10-06 13:53:03                    22.372
2023-10-06 14:04:15                     22.35
2023-10-06 14:04:42                    22.377
2023-10-06 14:07:23                    22.355
2023-10-06 14:08:17                    22.387
2023-10-06 14:09:11                    22.357
2023-10-06 14:10:05                     22.38
2023-10-06 14:12:46                    22.358
2023-10-06 14:35:38                    22.336
2023-10-06 14:37:52                     22.37
2023-10-06 14:39:13                    22.348
2023-10-06 14:41:27                    22.382
2023-10-06 14:41:54                     22.35
2023-10-06 14:48:11                    22.375
2023-10-06 14:49:58                     22.35
2023-10-06 14:56:42                    22.372
2023-10-06 14:57:36                    22.346
2023-10-06 14:59:23                    22.372
2023-10-06 14:59:50                    22.346
2023-10-06 15:10:09                    22.372
2023-10-06 15:12:23                    22.341
2023-10-06 15:13:44                    22.368
2023-10-06 15:14:38                    22.346
2023-10-06 15:15:58                    22.368
2023-10-06 15:18:40                    22.346
2023-10-06 15:20:00                    22.368
2023-10-06 15:26:17                    22.347
2023-10-06 15:27:38                    22.377
2023-10-06 15:28:31                    22.343
2023-10-06 15:28:58                    22.372
2023-10-06 15:33:00                     22.35
2023-10-06 15:33:54                    22.372
2023-10-06 15:35:42                     22.35
2023-10-06 15:37:29                    22.377
2023-10-06 15:40:37                    22.355
2023-10-06 15:41:04                    22.377
2023-10-06 15:47:21                    22.399
2023-10-06 15:48:42                    22.375
2023-10-06 15:58:06                    22.397
2023-10-06 15:58:33                    22.353
2023-10-06 15:59:54                    22.387
