        Date        hcnps_intlk_cz_t_front_24
2023-10-06 07:59:22                    21.021
2023-10-06 07:59:49                    20.991
2023-10-06 08:01:10                    21.016
2023-10-06 08:01:36                    20.994
2023-10-06 08:06:05                     20.97
2023-10-06 08:06:59                    20.996
2023-10-06 08:09:14                    20.973
2023-10-06 08:10:34                    20.998
2023-10-06 08:12:49                    20.971
2023-10-06 08:13:16                    20.996
2023-10-06 08:18:12                    20.973
2023-10-06 08:24:55                    20.996
2023-10-06 08:28:03                    20.975
2023-10-06 08:33:26                    20.999
2023-10-06 08:34:47                    20.978
2023-10-06 08:39:43                    21.006
2023-10-06 08:40:09                    20.983
2023-10-06 08:41:03                    21.006
2023-10-06 08:42:24                    20.975
2023-10-06 08:44:11                    20.996
2023-10-06 08:50:28                    20.973
2023-10-06 08:51:22                    21.001
2023-10-06 08:51:49                    21.023
2023-10-06 08:52:15                    20.991
2023-10-06 08:54:57                    21.015
2023-10-06 08:55:24                    20.988
2023-10-06 08:56:44                    21.009
2023-10-06 08:58:32                    21.031
2023-10-06 08:58:59                    21.009
2023-10-06 09:06:36                    21.046
2023-10-06 09:07:30                    21.001
2023-10-06 09:07:57                    21.031
2023-10-06 09:16:28                    21.075
2023-10-06 09:16:55                    21.035
2023-10-06 09:17:22                    21.063
2023-10-06 09:18:15                    21.042
2023-10-06 09:20:03                    21.065
2023-10-06 09:29:01                    21.086
2023-10-06 09:32:09                    21.063
2023-10-06 09:33:57                    21.086
2023-10-06 09:46:03                     21.12
2023-10-06 09:47:24                    21.091
2023-10-06 09:50:59                    21.123
2023-10-06 09:52:20                    21.148
2023-10-06 09:53:13                    21.124
2023-10-06 09:53:40                    21.156
2023-10-06 09:54:07                    21.126
2023-10-06 09:57:15                    21.162
2023-10-06 09:59:30                    21.186
2023-10-06 10:02:38                     21.21
2023-10-06 10:05:20                    21.183
2023-10-06 10:07:07                    21.222
2023-10-06 10:17:26                    21.195
2023-10-06 10:18:20                    21.227
2023-10-06 10:18:47                    21.203
2023-10-06 10:20:07                    21.232
2023-10-06 10:22:22                      21.2
2023-10-06 10:22:49                     21.24
2023-10-06 10:25:03                    21.205
2023-10-06 10:25:30                    21.249
2023-10-06 10:27:18                    21.217
2023-10-06 10:28:11                    21.243
2023-10-06 10:29:05                     21.22
2023-10-06 10:29:59                    21.245
2023-10-06 10:37:09                    21.279
2023-10-06 10:37:36                    21.236
2023-10-06 10:38:30                    21.262
2023-10-06 10:42:05                    21.284
2023-10-06 10:43:26                    21.259
2023-10-06 10:43:53                    21.285
2023-10-06 10:45:14                    21.254
2023-10-06 10:47:55                    21.283
2023-10-06 10:48:22                    21.258
2023-10-06 10:50:36                    21.292
2023-10-06 10:51:03                    21.223
2023-10-06 10:51:30                    21.249
2023-10-06 10:52:24                    21.289
2023-10-06 10:53:45                    21.247
2023-10-06 10:55:32                    21.287
2023-10-06 10:56:53                    21.256
2023-10-06 10:57:20                    21.298
2023-10-06 10:58:14                    21.262
2023-10-06 11:00:01                    21.288
2023-10-06 11:00:55                    21.267
2023-10-06 11:02:16                     21.29
2023-10-06 11:02:43                    21.267
2023-10-06 11:04:30                    21.295
2023-10-06 11:04:57                    21.263
2023-10-06 11:05:51                    21.298
2023-10-06 11:06:18                    21.265
2023-10-06 11:09:53                    21.305
2023-10-06 11:10:20                    21.276
2023-10-06 11:12:34                    21.297
2023-10-06 11:14:49                    21.276
2023-10-06 11:16:09                    21.315
2023-10-06 11:16:36                    21.268
2023-10-06 11:19:18                     21.29
2023-10-06 11:19:45                    21.268
2023-10-06 11:27:22                    21.295
2023-10-06 11:28:16                    21.268
2023-10-06 11:40:49                     21.29
2023-10-06 11:41:16                    21.265
2023-10-06 11:46:38                    21.288
2023-10-06 11:47:05                    21.263
2023-10-06 11:55:36                    21.285
2023-10-06 11:56:03                    21.258
2023-10-06 11:56:57                     21.28
2023-10-06 11:58:45                    21.259
2023-10-06 11:59:38                    21.298
2023-10-06 12:00:32                     21.27
2023-10-06 12:04:07                    21.244
2023-10-06 12:05:28                    21.272
2023-10-06 12:06:22                    21.293
2023-10-06 12:07:16                    21.261
2023-10-06 12:10:24                    21.295
2023-10-06 12:10:51                    21.254
2023-10-06 12:12:12                    21.281
2023-10-06 12:14:26                    21.249
2023-10-06 12:15:47                    21.273
2023-10-06 12:16:41                    21.241
2023-10-06 12:19:49                    21.281
2023-10-06 12:20:16                    21.246
2023-10-06 12:21:36                    21.271
2023-10-06 12:22:30                    21.245
2023-10-06 12:27:26                    21.268
2023-10-06 12:27:53                    21.216
2023-10-06 12:28:20                    21.238
2023-10-06 12:31:28                    21.267
2023-10-06 12:31:55                    21.221
2023-10-06 12:32:22                    21.246
2023-10-06 12:32:49                    21.278
2023-10-06 12:33:16                    21.255
2023-10-06 12:35:57                    21.221
2023-10-06 12:36:24                    21.253
2023-10-06 12:38:11                    21.229
2023-10-06 12:43:07                    21.258
2023-10-06 12:43:34                    21.224
2023-10-06 12:45:49                    21.253
2023-10-06 12:46:16                    21.193
2023-10-06 12:46:42                    21.225
2023-10-06 12:50:18                    21.205
2023-10-06 12:52:05                    21.225
2023-10-06 12:54:20                    21.204
2023-10-06 12:57:01                    21.238
2023-10-06 12:58:22                    21.207
2023-10-06 13:02:24                     21.23
2023-10-06 13:02:51                    21.198
2023-10-06 13:04:38                    21.236
2023-10-06 13:05:05                    21.207
2023-10-06 13:06:26                    21.183
2023-10-06 13:06:53                    21.242
2023-10-06 13:07:20                    21.216
2023-10-06 13:11:22                     21.19
2023-10-06 13:12:15                     21.23
2023-10-06 13:12:42                    21.205
2023-10-06 13:14:03                    21.225
2023-10-06 13:15:51                      21.2
2023-10-06 13:16:17                    21.225
2023-10-06 13:18:59                    21.198
2023-10-06 13:20:20                    21.222
2023-10-06 13:23:55                    21.198
2023-10-06 13:24:22                     21.23
2023-10-06 13:24:48                    21.198
2023-10-06 13:27:03                    21.225
2023-10-06 13:27:30                      21.2
2023-10-06 13:27:57                    21.227
2023-10-06 13:30:11                    21.195
2023-10-06 13:49:55                    21.173
2023-10-06 13:50:21                      21.2
2023-10-06 13:53:30                    21.175
2023-10-06 13:53:57                      21.2
2023-10-06 13:55:17                    21.178
2023-10-06 13:55:44                    21.207
2023-10-06 13:56:38                     21.18
2023-10-06 13:58:52                    21.205
2023-10-06 13:59:19                     21.18
2023-10-06 14:02:01                    21.207
2023-10-06 14:03:21                    21.183
2023-10-06 14:08:17                    21.205
2023-10-06 14:08:44                    21.183
2023-10-06 14:21:17                    21.207
2023-10-06 14:22:38                    21.168
2023-10-06 14:23:05                    21.198
2023-10-06 14:25:19                    21.173
2023-10-06 14:26:13                    21.193
2023-10-06 14:53:07                    21.168
2023-10-06 14:53:34                     21.21
2023-10-06 14:54:27                     21.18
2023-10-06 14:55:48                    21.203
2023-10-06 14:58:03                    21.173
2023-10-06 14:58:29                    21.195
2023-10-06 15:01:38                    21.168
2023-10-06 15:02:58                    21.198
2023-10-06 15:05:13                    21.156
2023-10-06 15:05:40                    21.205
2023-10-06 15:06:07                     21.17
2023-10-06 15:07:00                      21.2
2023-10-06 15:14:11                    21.165
2023-10-06 15:15:58                     21.19
2023-10-06 15:38:50                    21.215
2023-10-06 15:41:04                    21.188
2023-10-06 15:43:19                     21.21
2023-10-06 15:44:13                     21.18
2023-10-06 15:45:33                    21.205
2023-10-06 15:54:58                    21.175
2023-10-06 15:55:52                    21.205
2023-10-06 15:56:19                     21.18
2023-10-06 15:56:46                     21.21
2023-10-06 15:58:06                    21.183
2023-10-06 15:58:33                    21.215
2023-10-06 15:59:54                    21.185
