        Date        hcnps_intlk_cz_t_front_1
2023-10-06 05:58:21                   22.123
2023-10-06 05:58:48                   22.101
2023-10-06 05:59:41                   22.126
2023-10-06 06:01:02                   22.093
2023-10-06 06:13:35                   22.118
2023-10-06 06:14:29                   22.064
2023-10-06 06:15:23                   22.086
2023-10-06 06:27:56                   22.062
2023-10-06 06:28:23                   22.091
2023-10-06 06:28:49                   22.062
2023-10-06 06:30:37                   22.094
2023-10-06 06:31:31                   22.071
2023-10-06 06:57:58                   22.049
2023-10-06 06:58:25                   22.071
2023-10-06 06:59:18                   22.049
2023-10-06 07:00:12                   22.079
2023-10-06 07:04:14                   22.053
2023-10-06 07:04:41                   22.074
2023-10-06 07:06:02                   22.054
2023-10-06 07:08:43                   22.074
2023-10-06 07:11:24                   22.036
2023-10-06 07:11:51                   22.061
2023-10-06 07:15:53                    22.04
2023-10-06 07:17:14                   22.061
2023-10-06 07:18:08                   22.036
2023-10-06 07:18:35                   22.058
2023-10-06 07:20:22                   22.035
2023-10-06 07:23:31                   22.057
2023-10-06 07:23:57                   22.019
2023-10-06 07:24:24                   22.048
2023-10-06 07:24:51                   22.027
2023-10-06 07:26:12                   22.049
2023-10-06 07:27:33                   22.016
2023-10-06 07:30:41                    22.04
2023-10-06 07:33:49                   22.019
2023-10-06 07:37:24                   22.041
2023-10-06 07:37:51                   22.007
2023-10-06 07:41:26                   22.032
2023-10-06 07:41:53                   22.006
2023-10-06 07:45:55                   22.036
2023-10-06 07:47:16                   22.014
2023-10-06 07:50:51                   21.989
2023-10-06 07:51:18                   22.022
2023-10-06 07:51:45                   21.996
2023-10-06 07:52:39                   22.017
2023-10-06 07:53:05                   21.991
2023-10-06 07:53:59                   22.019
2023-10-06 07:55:20                   21.997
2023-10-06 07:56:41                   22.024
2023-10-06 07:58:01                   22.001
2023-10-06 07:58:28                   22.024
2023-10-06 07:58:55                   21.984
2023-10-06 07:59:22                   22.021
2023-10-06 08:00:16                   21.986
2023-10-06 08:03:51                   22.009
2023-10-06 08:04:18                   21.986
2023-10-06 08:06:59                   22.011
2023-10-06 08:08:47                   21.988
2023-10-06 08:11:55                   22.009
2023-10-06 08:13:16                   21.984
2023-10-06 08:14:36                   22.014
2023-10-06 08:15:30                   21.991
2023-10-06 08:18:38                   22.016
2023-10-06 08:20:26                   21.988
2023-10-06 08:20:53                   22.029
2023-10-06 08:21:20                   21.986
2023-10-06 08:22:14                    22.01
2023-10-06 08:22:40                   21.988
2023-10-06 08:23:07                    22.01
2023-10-06 08:24:01                   21.981
2023-10-06 08:24:28                   22.004
2023-10-06 08:24:55                   21.981
2023-10-06 08:26:43                   22.011
2023-10-06 08:27:36                   21.979
2023-10-06 08:31:38                   22.001
2023-10-06 08:32:05                   21.971
2023-10-06 08:32:32                   21.993
2023-10-06 08:39:43                   22.026
2023-10-06 08:40:09                   21.996
2023-10-06 08:41:57                   21.968
2023-10-06 08:42:24                   21.996
2023-10-06 08:42:51                   21.972
2023-10-06 08:43:45                   22.001
2023-10-06 08:45:05                   21.976
2023-10-06 08:45:59                   22.003
2023-10-06 08:50:01                   21.976
2023-10-06 08:51:22                   21.999
2023-10-06 08:52:42                   22.027
2023-10-06 08:53:36                   21.996
2023-10-06 08:58:05                   22.019
2023-10-06 08:58:59                   21.994
2023-10-06 09:00:46                   22.029
2023-10-06 09:01:13                   22.004
2023-10-06 09:01:40                   22.038
2023-10-06 09:02:07                   22.004
2023-10-06 09:03:28                   22.029
2023-10-06 09:03:55                   22.004
2023-10-06 09:05:15                   22.032
2023-10-06 09:06:09                   22.004
2023-10-06 09:06:36                   22.027
2023-10-06 09:07:30                   21.992
2023-10-06 09:07:57                   22.022
2023-10-06 09:11:05                    22.05
2023-10-06 09:13:20                   22.019
2023-10-06 09:13:46                   22.058
2023-10-06 09:14:40                   22.024
2023-10-06 09:15:07                   22.051
2023-10-06 09:22:44                   22.071
2023-10-06 09:23:38                   22.039
2023-10-06 09:24:05                   22.073
2023-10-06 09:27:40                   22.039
2023-10-06 09:28:34                   22.084
2023-10-06 09:37:32                   22.062
2023-10-06 09:38:26                   22.086
2023-10-06 09:38:53                   22.108
2023-10-06 09:39:19                   22.084
2023-10-06 09:42:01                   22.113
2023-10-06 09:42:28                   22.091
2023-10-06 09:52:20                   22.128
2023-10-06 09:52:46                   22.104
2023-10-06 09:54:34                   22.139
2023-10-06 09:57:15                   22.179
2023-10-06 09:58:36                   22.147
2023-10-06 09:59:30                   22.171
2023-10-06 10:01:17                   22.202
2023-10-06 10:01:44                   22.172
2023-10-06 10:05:46                     22.2
2023-10-06 10:08:28                   22.178
2023-10-06 10:09:49                   22.205
2023-10-06 10:20:34                   22.227
2023-10-06 10:21:28                    22.18
2023-10-06 10:22:22                   22.229
2023-10-06 10:23:15                   22.195
2023-10-06 10:23:42                    22.23
2023-10-06 10:24:36                   22.205
2023-10-06 10:25:57                   22.242
2023-10-06 10:26:24                   22.209
2023-10-06 10:28:38                   22.238
2023-10-06 10:29:59                   22.216
2023-10-06 10:31:47                    22.24
2023-10-06 10:38:30                   22.269
2023-10-06 10:40:45                   22.245
2023-10-06 10:43:26                   22.275
2023-10-06 10:44:47                   22.249
2023-10-06 10:47:28                    22.27
2023-10-06 10:48:22                   22.243
2023-10-06 10:50:09                   22.267
2023-10-06 10:52:24                   22.241
2023-10-06 10:53:18                   22.265
2023-10-06 10:54:11                   22.286
2023-10-06 10:54:38                   22.265
2023-10-06 10:57:20                   22.286
2023-10-06 10:58:14                   22.239
2023-10-06 10:58:40                   22.271
2023-10-06 11:05:51                   22.244
2023-10-06 11:08:05                   22.276
2023-10-06 11:17:03                   22.247
2023-10-06 11:18:24                   22.276
2023-10-06 11:20:38                   22.254
2023-10-06 11:21:59                   22.276
2023-10-06 11:25:07                   22.247
2023-10-06 11:25:34                   22.271
2023-10-06 11:28:16                   22.247
2023-10-06 11:47:32                   22.226
2023-10-06 11:48:53                   22.249
2023-10-06 11:59:38                   22.279
2023-10-06 12:00:05                   22.247
2023-10-06 12:01:53                   22.284
2023-10-06 12:02:20                   22.242
2023-10-06 12:03:14                   22.264
2023-10-06 12:04:07                   22.241
2023-10-06 12:05:01                   22.263
2023-10-06 12:07:16                   22.235
2023-10-06 12:08:10                   22.273
2023-10-06 12:08:36                   22.218
2023-10-06 12:09:03                   22.243
2023-10-06 12:09:30                   22.273
2023-10-06 12:10:51                   22.226
2023-10-06 12:11:18                   22.253
2023-10-06 12:18:28                    22.23
2023-10-06 12:18:55                   22.265
2023-10-06 12:21:09                   22.242
2023-10-06 12:22:03                   22.273
2023-10-06 12:22:30                   22.242
2023-10-06 12:25:11                    22.27
2023-10-06 12:25:38                   22.248
2023-10-06 12:27:53                   22.215
2023-10-06 12:28:47                   22.248
2023-10-06 12:29:14                   22.272
2023-10-06 12:29:40                   22.239
2023-10-06 12:40:53                   22.208
2023-10-06 12:41:20                    22.23
2023-10-06 12:49:24                   22.208
2023-10-06 12:49:51                   22.228
2023-10-06 12:50:18                     22.2
2023-10-06 12:50:44                   22.238
2023-10-06 12:51:11                   22.208
2023-10-06 12:52:59                    22.24
2023-10-06 12:53:53                   22.213
2023-10-06 12:58:49                   22.187
2023-10-06 12:59:15                   22.214
2023-10-06 13:03:44                   22.192
2023-10-06 13:04:11                   22.214
2023-10-06 13:14:03                    22.18
2023-10-06 13:14:30                   22.239
2023-10-06 13:14:57                   22.215
2023-10-06 13:18:05                   22.236
2023-10-06 13:18:32                   22.207
2023-10-06 13:34:13                   22.183
2023-10-06 13:35:07                   22.205
2023-10-06 13:40:30                   22.183
2023-10-06 13:44:05                   22.205
2023-10-06 13:48:34                   22.183
2023-10-06 13:54:50                   22.205
2023-10-06 13:55:44                    22.18
2023-10-06 14:01:34                   22.205
2023-10-06 14:02:01                   22.175
2023-10-06 14:02:28                   22.202
2023-10-06 14:08:17                   22.178
2023-10-06 14:10:05                   22.217
2023-10-06 14:10:32                   22.192
2023-10-06 14:20:50                   22.161
2023-10-06 14:21:17                   22.192
2023-10-06 14:25:46                   22.165
2023-10-06 14:26:13                   22.187
2023-10-06 14:35:11                   22.163
2023-10-06 14:35:38                   22.209
2023-10-06 14:36:05                   22.183
2023-10-06 14:38:46                   22.205
2023-10-06 14:39:13                   22.178
2023-10-06 14:41:27                   22.205
2023-10-06 14:41:54                    22.18
2023-10-06 14:46:23                   22.207
2023-10-06 14:46:50                    22.18
2023-10-06 15:01:11                   22.205
2023-10-06 15:01:38                   22.175
2023-10-06 15:02:31                     22.2
2023-10-06 15:03:25                   22.168
2023-10-06 15:07:54                   22.195
2023-10-06 15:13:17                    22.17
2023-10-06 15:17:19                   22.197
2023-10-06 15:20:27                    22.17
2023-10-06 15:21:48                   22.205
2023-10-06 15:23:35                    22.18
2023-10-06 15:24:02                   22.207
2023-10-06 15:26:17                   22.175
2023-10-06 15:27:11                   22.197
2023-10-06 15:31:40                   22.175
2023-10-06 15:33:00                   22.205
2023-10-06 15:33:54                    22.18
2023-10-06 15:41:58                   22.207
2023-10-06 15:42:52                   22.175
2023-10-06 15:43:46                     22.2
2023-10-06 15:46:27                   22.178
2023-10-06 15:49:08                   22.214
2023-10-06 15:50:02                   22.192
2023-10-06 15:54:31                   22.168
2023-10-06 15:54:58                   22.192
2023-10-06 15:57:39                   22.214
2023-10-06 15:58:33                    22.19
