        Date        hcnps_intlk_cz_t_back_48
2023-10-06 06:11:48                   21.594
2023-10-06 06:16:17                   21.569
2023-10-06 06:17:10                   21.614
2023-10-06 06:17:37                   21.587
2023-10-06 06:22:06                   21.559
2023-10-06 06:22:33                   21.581
2023-10-06 06:28:49                   21.559
2023-10-06 06:29:16                   21.599
2023-10-06 06:30:10                   21.574
2023-10-06 06:30:37                   21.553
2023-10-06 06:31:04                   21.582
2023-10-06 06:33:18                   21.551
2023-10-06 06:33:45                   21.581
2023-10-06 06:36:00                   21.551
2023-10-06 06:36:54                   21.594
2023-10-06 06:39:08                   21.563
2023-10-06 06:45:25                    21.59
2023-10-06 06:46:18                   21.566
2023-10-06 06:48:06                   21.543
2023-10-06 06:48:33                   21.578
2023-10-06 06:49:54                   21.553
2023-10-06 06:53:29                   21.576
2023-10-06 06:55:43                   21.553
2023-10-06 06:56:37                   21.578
2023-10-06 06:58:25                   21.552
2023-10-06 06:59:18                   21.573
2023-10-06 07:00:39                   21.598
2023-10-06 07:01:33                   21.566
2023-10-06 07:02:00                   21.593
2023-10-06 07:02:27                   21.556
2023-10-06 07:05:35                    21.59
2023-10-06 07:06:29                   21.558
2023-10-06 07:10:04                   21.583
2023-10-06 07:10:58                   21.558
2023-10-06 07:24:24                   21.533
2023-10-06 07:26:39                    21.56
2023-10-06 07:29:47                   21.538
2023-10-06 07:33:22                   21.563
2023-10-06 07:33:49                   21.523
2023-10-06 07:34:16                   21.556
2023-10-06 07:37:51                   21.527
2023-10-06 07:38:18                   21.563
2023-10-06 07:38:45                   21.538
2023-10-06 07:41:53                   21.514
2023-10-06 07:44:08                   21.543
2023-10-06 07:53:05                    21.52
2023-10-06 07:53:32                   21.555
2023-10-06 07:54:26                   21.531
2023-10-06 08:00:16                   21.558
2023-10-06 08:00:43                   21.532
2023-10-06 08:01:10                   21.561
2023-10-06 08:02:03                   21.533
2023-10-06 08:06:32                   21.563
2023-10-06 08:07:53                    21.54
2023-10-06 08:12:22                   21.563
2023-10-06 08:12:49                   21.535
2023-10-06 08:14:09                   21.498
2023-10-06 08:15:30                   21.526
2023-10-06 08:17:45                   21.505
2023-10-06 08:26:43                   21.481
2023-10-06 08:29:24                   21.506
2023-10-06 08:32:05                   21.485
2023-10-06 08:32:32                   21.508
2023-10-06 08:37:55                   21.533
2023-10-06 08:38:22                   21.508
2023-10-06 08:40:09                   21.483
2023-10-06 08:40:36                   21.505
2023-10-06 08:42:51                   21.528
2023-10-06 08:44:38                   21.505
2023-10-06 08:45:59                    21.53
2023-10-06 08:47:20                   21.505
2023-10-06 08:47:47                   21.543
2023-10-06 08:49:07                     21.5
2023-10-06 08:50:01                    21.53
2023-10-06 08:57:38                   21.504
2023-10-06 08:58:59                    21.53
2023-10-06 09:00:46                   21.553
2023-10-06 09:01:13                   21.523
2023-10-06 09:03:01                   21.546
2023-10-06 09:14:13                   21.576
2023-10-06 09:14:40                   21.546
2023-10-06 09:15:07                   21.578
2023-10-06 09:16:01                   21.551
2023-10-06 09:19:09                   21.576
2023-10-06 09:31:42                   21.553
2023-10-06 09:45:09                   21.574
2023-10-06 09:47:51                   21.604
2023-10-06 09:52:20                   21.627
2023-10-06 09:53:40                   21.648
2023-10-06 09:57:15                   21.673
2023-10-06 09:59:30                   21.703
2023-10-06 09:59:57                   21.668
2023-10-06 10:00:51                   21.691
2023-10-06 10:09:22                   21.713
2023-10-06 10:17:53                   21.737
2023-10-06 10:18:20                   21.704
2023-10-06 10:19:13                   21.732
2023-10-06 10:20:07                   21.707
2023-10-06 10:20:34                   21.732
2023-10-06 10:21:55                   21.707
2023-10-06 10:22:22                    21.73
2023-10-06 10:24:09                   21.764
2023-10-06 10:24:36                   21.725
2023-10-06 10:25:30                   21.755
2023-10-06 10:33:07                   21.782
2023-10-06 10:33:34                   21.755
2023-10-06 10:35:22                   21.777
2023-10-06 10:35:49                   21.745
2023-10-06 10:36:16                   21.775
2023-10-06 10:41:11                   21.805
2023-10-06 10:41:38                   21.782
2023-10-06 10:43:26                   21.758
2023-10-06 10:43:53                    21.78
2023-10-06 10:47:28                   21.758
2023-10-06 10:48:22                   21.788
2023-10-06 10:49:16                   21.765
2023-10-06 10:49:43                   21.808
2023-10-06 10:50:09                   21.763
2023-10-06 10:51:57                    21.79
2023-10-06 10:54:11                   21.763
2023-10-06 10:54:38                   21.786
2023-10-06 10:57:20                   21.755
2023-10-06 10:58:40                   21.783
2023-10-06 11:04:03                   21.761
2023-10-06 11:05:51                   21.788
2023-10-06 11:06:45                   21.756
2023-10-06 11:13:28                   21.778
2023-10-06 11:18:24                   21.751
2023-10-06 11:32:18                   21.729
2023-10-06 11:32:45                   21.763
2023-10-06 11:35:26                   21.743
2023-10-06 11:35:53                   21.766
2023-10-06 11:41:16                   21.786
2023-10-06 11:41:42                   21.743
2023-10-06 11:42:09                   21.778
2023-10-06 11:48:26                   21.755
2023-10-06 11:48:53                   21.782
2023-10-06 11:53:49                   21.805
2023-10-06 11:54:16                   21.775
2023-10-06 11:54:43                     21.8
2023-10-06 11:56:30                   21.763
2023-10-06 11:56:57                   21.803
2023-10-06 12:07:16                    21.83
2023-10-06 12:08:10                   21.805
2023-10-06 12:09:57                   21.782
2023-10-06 12:10:24                   21.805
2023-10-06 12:23:24                    21.78
2023-10-06 12:26:59                   21.752
2023-10-06 12:28:20                    21.78
2023-10-06 12:29:14                   21.755
2023-10-06 12:36:24                   21.776
2023-10-06 12:37:18                    21.73
2023-10-06 12:37:45                   21.755
2023-10-06 12:40:26                   21.715
2023-10-06 12:40:53                   21.758
2023-10-06 12:41:20                   21.785
2023-10-06 12:42:13                   21.755
2023-10-06 12:43:34                   21.782
2023-10-06 12:44:01                   21.757
2023-10-06 12:45:22                   21.735
2023-10-06 12:47:36                    21.76
2023-10-06 12:49:51                    21.74
2023-10-06 12:50:44                   21.769
2023-10-06 12:54:20                   21.747
2023-10-06 12:54:47                   21.768
2023-10-06 12:55:40                   21.742
2023-10-06 12:56:07                   21.764
2023-10-06 12:59:15                   21.735
2023-10-06 12:59:42                   21.768
2023-10-06 13:00:09                   21.727
2023-10-06 13:00:36                   21.768
2023-10-06 13:18:32                   21.816
2023-10-06 13:18:59                   21.747
2023-10-06 13:19:26                    21.78
2023-10-06 13:20:20                   21.734
2023-10-06 13:20:46                   21.767
2023-10-06 13:23:55                   21.738
2023-10-06 13:24:22                   21.769
2023-10-06 13:25:15                   21.731
2023-10-06 13:27:03                   21.752
2023-10-06 13:27:30                   21.725
2023-10-06 13:30:38                   21.702
2023-10-06 13:31:59                   21.724
2023-10-06 13:34:13                   21.694
2023-10-06 13:34:40                   21.727
2023-10-06 13:36:28                   21.702
2023-10-06 13:39:09                   21.723
2023-10-06 13:40:03                   21.696
2023-10-06 13:40:30                   21.719
2023-10-06 13:42:17                   21.698
2023-10-06 13:43:11                   21.673
2023-10-06 13:44:05                   21.696
2023-10-06 13:44:59                   21.731
2023-10-06 13:45:26                   21.691
2023-10-06 13:49:01                   21.713
2023-10-06 13:49:55                   21.681
2023-10-06 13:50:48                   21.711
2023-10-06 13:51:42                   21.679
2023-10-06 13:52:09                   21.718
2023-10-06 13:52:36                   21.696
2023-10-06 13:53:30                    21.72
2023-10-06 13:54:24                   21.691
2023-10-06 13:57:32                   21.718
2023-10-06 14:00:13                   21.696
2023-10-06 14:03:21                   21.721
2023-10-06 14:03:48                   21.691
2023-10-06 14:04:15                   21.713
2023-10-06 14:08:44                   21.688
2023-10-06 14:11:52                   21.715
2023-10-06 14:13:40                   21.693
2023-10-06 14:19:30                   21.671
2023-10-06 14:21:17                   21.698
2023-10-06 14:23:32                   21.671
2023-10-06 14:24:52                   21.696
2023-10-06 14:28:01                   21.676
2023-10-06 14:33:23                   21.651
2023-10-06 14:33:50                   21.684
2023-10-06 14:47:44                   21.708
2023-10-06 14:48:11                   21.686
2023-10-06 14:53:07                   21.661
2023-10-06 14:55:21                   21.686
2023-10-06 14:56:15                   21.659
2023-10-06 14:58:56                   21.706
2023-10-06 15:00:17                   21.683
2023-10-06 15:07:54                   21.661
2023-10-06 15:08:21                   21.698
2023-10-06 15:10:35                   21.726
2023-10-06 15:11:02                   21.676
2023-10-06 15:12:23                   21.706
2023-10-06 15:14:38                   21.681
2023-10-06 15:15:31                   21.712
2023-10-06 15:15:58                   21.691
2023-10-06 15:19:07                   21.712
2023-10-06 15:20:54                   21.684
2023-10-06 15:22:42                   21.718
2023-10-06 15:23:35                   21.683
2023-10-06 15:24:02                   21.711
2023-10-06 15:24:56                   21.731
2023-10-06 15:25:50                   21.701
2023-10-06 15:30:19                   21.726
2023-10-06 15:30:46                   21.696
2023-10-06 15:33:54                   21.731
2023-10-06 15:34:21                   21.696
2023-10-06 15:35:15                   21.755
2023-10-06 15:35:42                   21.726
2023-10-06 15:38:50                   21.705
2023-10-06 15:39:17                   21.728
2023-10-06 15:40:11                   21.704
2023-10-06 15:40:37                   21.733
2023-10-06 15:43:19                   21.705
2023-10-06 15:44:13                    21.73
2023-10-06 15:46:54                   21.705
2023-10-06 15:48:42                   21.726
2023-10-06 15:52:17                   21.705
2023-10-06 15:58:06                   21.673
2023-10-06 15:58:33                   21.724
2023-10-06 15:59:00                   21.701
