        Date        hcnps_intlk_cz_t_back_29
2023-10-06 05:59:41                   21.818
2023-10-06 06:05:04                    21.79
2023-10-06 06:05:58                   21.815
2023-10-06 06:06:25                   21.784
2023-10-06 06:07:19                   21.805
2023-10-06 06:08:12                   21.783
2023-10-06 06:09:06                   21.755
2023-10-06 06:11:21                   21.782
2023-10-06 06:11:48                   21.752
2023-10-06 06:12:41                   21.775
2023-10-06 06:14:29                   21.742
2023-10-06 06:17:10                   21.767
2023-10-06 06:19:25                   21.738
2023-10-06 06:20:19                   21.762
2023-10-06 06:21:12                   21.737
2023-10-06 06:25:14                   21.757
2023-10-06 06:26:08                   21.735
2023-10-06 06:26:35                    21.77
2023-10-06 06:27:56                   21.738
2023-10-06 06:28:23                   21.759
2023-10-06 06:28:49                   21.737
2023-10-06 06:31:04                   21.716
2023-10-06 06:31:31                   21.749
2023-10-06 06:33:18                   21.716
2023-10-06 06:33:45                   21.738
2023-10-06 06:45:52                   21.708
2023-10-06 06:46:18                    21.74
2023-10-06 06:50:20                   21.706
2023-10-06 06:50:47                   21.748
2023-10-06 06:51:14                   21.711
2023-10-06 06:51:41                   21.733
2023-10-06 06:52:35                   21.711
2023-10-06 06:53:29                   21.736
2023-10-06 06:54:22                   21.713
2023-10-06 06:55:16                   21.745
2023-10-06 06:56:10                   21.718
2023-10-06 07:00:39                   21.741
2023-10-06 07:02:00                   21.718
2023-10-06 07:07:22                   21.741
2023-10-06 07:07:49                   21.716
2023-10-06 07:14:33                   21.694
2023-10-06 07:15:00                   21.718
2023-10-06 07:16:20                   21.691
2023-10-06 07:16:47                   21.721
2023-10-06 07:17:41                   21.689
2023-10-06 07:18:08                   21.721
2023-10-06 07:18:35                   21.696
2023-10-06 07:22:10                   21.718
2023-10-06 07:26:12                   21.694
2023-10-06 07:27:06                   21.716
2023-10-06 07:27:33                   21.694
2023-10-06 07:28:53                   21.718
2023-10-06 07:30:41                   21.691
2023-10-06 07:31:08                   21.726
2023-10-06 07:32:55                   21.701
2023-10-06 07:33:22                   21.733
2023-10-06 07:33:49                   21.699
2023-10-06 07:34:16                   21.726
2023-10-06 07:39:12                   21.691
2023-10-06 07:46:22                   21.713
2023-10-06 07:47:43                   21.684
2023-10-06 07:48:37                   21.711
2023-10-06 07:52:12                   21.684
2023-10-06 07:53:32                   21.718
2023-10-06 07:54:53                   21.689
2023-10-06 07:55:47                    21.71
2023-10-06 08:03:51                   21.733
2023-10-06 08:04:45                   21.708
2023-10-06 08:10:34                   21.684
2023-10-06 08:23:34                   21.651
2023-10-06 08:24:55                   21.686
2023-10-06 08:25:22                   21.658
2023-10-06 08:26:16                   21.686
2023-10-06 08:27:09                   21.656
2023-10-06 08:28:30                   21.689
2023-10-06 08:31:38                   21.666
2023-10-06 08:32:32                   21.691
2023-10-06 08:37:01                   21.666
2023-10-06 08:38:22                   21.718
2023-10-06 08:39:16                   21.693
2023-10-06 08:42:51                   21.723
2023-10-06 08:43:18                   21.681
2023-10-06 08:44:38                   21.713
2023-10-06 08:45:59                   21.676
2023-10-06 08:47:47                   21.699
2023-10-06 08:51:49                   21.679
2023-10-06 08:52:15                   21.704
2023-10-06 08:57:11                   21.728
2023-10-06 08:57:38                   21.708
2023-10-06 09:00:46                   21.679
2023-10-06 09:01:13                   21.718
2023-10-06 09:03:55                   21.694
2023-10-06 09:04:22                   21.721
2023-10-06 09:09:44                   21.745
2023-10-06 09:11:32                   21.718
2023-10-06 09:14:40                   21.748
2023-10-06 09:18:15                    21.77
2023-10-06 09:18:42                   21.746
2023-10-06 09:20:30                   21.769
2023-10-06 09:21:51                   21.797
2023-10-06 09:22:17                   21.766
2023-10-06 09:25:26                   21.797
2023-10-06 09:25:53                   21.761
2023-10-06 09:26:19                   21.802
2023-10-06 09:26:46                   21.769
2023-10-06 09:27:40                   21.794
2023-10-06 09:29:55                   21.762
2023-10-06 09:30:22                    21.82
2023-10-06 09:30:48                    21.77
2023-10-06 09:31:15                   21.792
2023-10-06 09:33:03                   21.758
2023-10-06 09:33:30                   21.797
2023-10-06 09:34:24                    21.77
2023-10-06 09:34:51                   21.802
2023-10-06 09:35:44                   21.762
2023-10-06 09:37:32                   21.797
2023-10-06 09:41:34                    21.82
2023-10-06 09:42:28                   21.785
2023-10-06 09:43:48                   21.813
2023-10-06 09:46:03                   21.835
2023-10-06 09:46:30                    21.81
2023-10-06 09:47:24                   21.831
2023-10-06 09:51:26                    21.87
2023-10-06 09:54:34                   21.898
2023-10-06 09:59:30                   21.939
2023-10-06 10:04:26                    21.96
2023-10-06 10:11:09                   21.928
2023-10-06 10:12:03                    21.95
2023-10-06 10:12:57                   21.923
2023-10-06 10:13:51                   21.945
2023-10-06 10:18:20                   21.921
2023-10-06 10:22:22                   21.943
2023-10-06 10:23:42                   21.918
2023-10-06 10:29:05                   21.943
2023-10-06 10:30:26                   21.918
2023-10-06 10:34:01                   21.943
2023-10-06 10:40:45                   21.968
2023-10-06 10:41:38                   21.933
2023-10-06 10:42:05                   21.968
2023-10-06 10:42:32                   21.938
2023-10-06 10:47:01                   21.911
2023-10-06 10:47:28                   21.936
2023-10-06 10:52:24                    21.96
2023-10-06 10:52:51                   21.933
2023-10-06 11:04:30                   21.911
2023-10-06 11:08:05                   21.941
2023-10-06 11:08:32                   21.916
2023-10-06 11:43:03                    21.95
2023-10-06 11:46:11                   21.928
2023-10-06 11:46:38                   21.953
2023-10-06 11:48:26                   21.928
2023-10-06 11:50:40                   21.955
2023-10-06 11:51:34                    21.93
2023-10-06 11:53:22                   21.955
2023-10-06 12:05:01                   21.918
2023-10-06 12:05:28                   21.987
2023-10-06 12:05:55                    21.95
2023-10-06 12:09:30                   21.975
2023-10-06 12:09:57                   21.955
2023-10-06 12:17:34                    21.91
2023-10-06 12:18:01                   21.937
2023-10-06 12:18:28                   21.962
2023-10-06 12:20:16                   21.938
2023-10-06 12:24:45                   21.913
2023-10-06 12:25:38                   21.936
2023-10-06 12:27:53                   21.886
2023-10-06 12:29:14                   21.908
2023-10-06 12:30:34                   21.933
2023-10-06 12:31:28                   21.888
2023-10-06 12:31:55                   21.938
2023-10-06 12:32:22                   21.908
2023-10-06 12:34:09                   21.938
2023-10-06 12:35:57                   21.905
2023-10-06 12:36:24                   21.928
2023-10-06 12:37:45                   21.893
2023-10-06 12:39:05                   21.921
2023-10-06 12:40:53                   21.895
2023-10-06 12:41:20                   21.931
2023-10-06 12:42:13                   21.905
2023-10-06 12:43:07                   21.928
2023-10-06 12:44:55                   21.905
2023-10-06 12:46:16                   21.926
2023-10-06 12:46:42                     21.9
2023-10-06 12:47:36                   21.938
2023-10-06 12:48:03                     21.9
2023-10-06 12:50:18                   21.933
2023-10-06 12:50:44                   21.905
2023-10-06 12:51:38                   21.931
2023-10-06 12:52:32                   21.905
2023-10-06 12:52:59                   21.931
2023-10-06 12:56:07                   21.903
2023-10-06 13:02:24                   21.927
2023-10-06 13:06:53                   21.948
2023-10-06 13:07:46                   21.897
2023-10-06 13:08:13                   21.919
2023-10-06 13:08:40                   21.955
2023-10-06 13:09:34                   21.929
2023-10-06 13:10:28                   21.965
2023-10-06 13:10:55                   21.927
2023-10-06 13:11:22                   21.952
2023-10-06 13:12:15                   21.925
2023-10-06 13:13:09                   21.947
2023-10-06 13:14:57                   21.919
2023-10-06 13:17:11                   21.942
2023-10-06 13:18:05                    21.92
2023-10-06 13:21:13                   21.894
2023-10-06 13:21:40                   21.923
2023-10-06 13:22:34                   21.902
2023-10-06 13:23:28                   21.871
2023-10-06 13:23:55                   21.893
2023-10-06 13:26:09                   21.856
2023-10-06 13:26:36                   21.882
2023-10-06 13:28:51                   21.861
2023-10-06 13:29:17                   21.882
2023-10-06 13:31:32                   21.851
2023-10-06 13:32:26                   21.879
2023-10-06 13:33:19                   21.856
2023-10-06 13:35:07                     21.9
2023-10-06 13:35:34                   21.858
2023-10-06 13:36:28                   21.882
2023-10-06 13:36:55                   21.841
2023-10-06 13:38:15                   21.884
2023-10-06 13:38:42                   21.846
2023-10-06 13:39:09                   21.871
2023-10-06 13:39:36                   21.846
2023-10-06 13:42:17                   21.868
2023-10-06 13:44:32                   21.836
2023-10-06 13:44:59                   21.856
2023-10-06 13:49:01                   21.834
2023-10-06 13:49:28                   21.866
2023-10-06 13:54:50                   21.888
2023-10-06 13:55:44                   21.864
2023-10-06 13:57:32                   21.888
2023-10-06 13:59:46                   21.868
2023-10-06 14:00:40                    21.89
2023-10-06 14:01:07                   21.848
2023-10-06 14:03:21                   21.886
2023-10-06 14:03:48                   21.863
2023-10-06 14:05:36                   21.886
2023-10-06 14:06:03                   21.859
2023-10-06 14:11:26                   21.833
2023-10-06 14:11:52                   21.895
2023-10-06 14:12:19                   21.849
2023-10-06 14:13:13                   21.881
2023-10-06 14:14:34                   21.856
2023-10-06 14:17:42                   21.836
2023-10-06 14:18:09                   21.871
2023-10-06 14:19:30                   21.848
2023-10-06 14:20:23                   21.874
2023-10-06 14:20:50                   21.843
2023-10-06 14:22:11                   21.864
2023-10-06 14:24:52                   21.843
2023-10-06 14:25:46                   21.868
2023-10-06 14:26:40                   21.836
2023-10-06 14:27:34                   21.866
2023-10-06 14:36:58                   21.889
2023-10-06 14:37:25                   21.856
2023-10-06 14:37:52                   21.879
2023-10-06 14:40:07                   21.853
2023-10-06 14:41:01                   21.895
2023-10-06 14:41:27                   21.866
2023-10-06 14:45:56                     21.9
2023-10-06 14:46:23                   21.857
2023-10-06 14:51:46                   21.882
2023-10-06 14:52:13                   21.862
2023-10-06 14:56:42                   21.884
2023-10-06 15:01:11                   21.856
2023-10-06 15:02:31                   21.882
2023-10-06 15:06:07                   21.848
2023-10-06 15:06:33                   21.887
2023-10-06 15:07:27                   21.864
2023-10-06 15:09:15                   21.887
2023-10-06 15:10:35                   21.866
2023-10-06 15:11:02                   21.892
2023-10-06 15:12:23                   21.863
2023-10-06 15:13:17                   21.901
2023-10-06 15:17:46                   21.861
2023-10-06 15:18:13                   21.908
2023-10-06 15:18:40                   21.873
2023-10-06 15:20:00                    21.91
2023-10-06 15:20:54                   21.884
2023-10-06 15:22:42                   21.906
2023-10-06 15:23:35                   21.881
2023-10-06 15:25:50                   21.902
2023-10-06 15:32:06                   21.879
2023-10-06 15:33:00                   21.902
2023-10-06 15:33:27                   21.939
2023-10-06 15:33:54                   21.902
2023-10-06 15:40:11                   21.925
2023-10-06 15:40:37                   21.904
2023-10-06 15:46:27                   21.937
2023-10-06 15:46:54                   21.894
2023-10-06 15:47:21                    21.92
2023-10-06 15:48:15                   21.889
2023-10-06 15:54:58                    21.92
2023-10-06 15:55:25                   21.885
