        Date        hcnps_intlk_cz_t_front_18
2023-11-21 06:00:55                    24.272
2023-11-21 06:02:07                    24.297
2023-11-21 06:04:33                     24.27
2023-11-21 06:04:57                    24.299
2023-11-21 06:05:21                    24.278
2023-11-21 06:09:23                    24.301
2023-11-21 06:10:36                    24.276
2023-11-21 06:13:26                    24.299
2023-11-21 06:15:51                    24.263
2023-11-21 06:16:15                    24.287
2023-11-21 06:16:39                    24.266
2023-11-21 06:17:52                    24.289
2023-11-21 06:18:16                    24.312
2023-11-21 06:18:40                     24.27
2023-11-21 06:19:53                    24.292
2023-11-21 06:24:20                    24.269
2023-11-21 06:25:08                    24.312
2023-11-21 06:25:56                    24.249
2023-11-21 06:26:21                     24.29
2023-11-21 06:27:33                    24.317
2023-11-21 06:27:58                    24.273
2023-11-21 06:29:34                      24.3
2023-11-21 06:31:11                    24.277
2023-11-21 06:32:24                    24.299
2023-11-21 06:35:38                    24.266
2023-11-21 06:36:02                    24.292
2023-11-21 06:46:32                    24.317
2023-11-21 06:46:56                    24.282
2023-11-21 06:52:35                    24.307
2023-11-21 06:54:12                    24.279
2023-11-21 06:54:36                    24.306
2023-11-21 06:56:13                    24.284
2023-11-21 06:57:01                    24.314
2023-11-21 06:58:14                    24.292
2023-11-21 07:02:40                    24.314
2023-11-21 07:03:53                     24.28
2023-11-21 07:05:06                    24.304
2023-11-21 07:06:42                    24.277
2023-11-21 07:09:56                      24.3
2023-11-21 07:14:47                    24.272
2023-11-21 07:15:11                    24.309
2023-11-21 07:18:00                    24.282
2023-11-21 07:18:25                    24.314
2023-11-21 07:18:49                    24.292
2023-11-21 07:22:02                    24.321
2023-11-21 07:22:27                     24.27
2023-11-21 07:22:51                    24.302
2023-11-21 07:26:05                    24.279
2023-11-21 07:26:29                    24.326
2023-11-21 07:27:17                    24.294
2023-11-21 07:34:33                    24.267
2023-11-21 07:35:22                    24.301
2023-11-21 07:36:59                    24.274
2023-11-21 07:39:00                    24.297
2023-11-21 07:41:01                    24.266
2023-11-21 07:41:49                    24.292
2023-11-21 07:43:02                    24.272
2023-11-21 07:47:28                    24.294
2023-11-21 07:49:05                    24.259
2023-11-21 07:54:20                     24.28
2023-11-21 07:54:44                    24.259
2023-11-21 07:55:09                    24.295
2023-11-21 07:55:33                    24.265
2023-11-21 07:57:10                    24.238
2023-11-21 07:57:58                     24.27
2023-11-21 08:00:23                    24.224
2023-11-21 08:00:48                    24.252
2023-11-21 08:01:36                    24.284
2023-11-21 08:02:24                    24.261
2023-11-21 08:08:28                    24.238
2023-11-21 08:09:40                    24.266
2023-11-21 08:10:53                     24.24
2023-11-21 08:16:56                    24.216
2023-11-21 08:17:21                    24.253
2023-11-21 08:18:09                    24.221
2023-11-21 08:18:33                    24.244
2023-11-21 08:19:22                    24.266
2023-11-21 08:19:46                    24.226
2023-11-21 08:25:49                    24.254
2023-11-21 08:26:38                     24.23
2023-11-21 08:29:51                    24.203
2023-11-21 08:30:16                    24.232
2023-11-21 08:30:40                    24.211
2023-11-21 08:31:52                    24.235
2023-11-21 08:35:06                    24.204
2023-11-21 08:35:55                    24.228
2023-11-21 08:41:33                     24.26
2023-11-21 08:41:58                    24.209
2023-11-21 08:43:35                    24.233
2023-11-21 08:43:59                    24.211
2023-11-21 08:45:11                    24.231
2023-11-21 08:46:00                    24.199
2023-11-21 08:46:24                    24.221
2023-11-21 08:54:04                    24.185
2023-11-21 08:54:29                    24.231
2023-11-21 08:55:41                    24.203
2023-11-21 08:56:30                    24.233
2023-11-21 08:56:54                    24.201
2023-11-21 08:57:18                    24.233
2023-11-21 08:59:43                    24.208
2023-11-21 09:01:20                    24.238
2023-11-21 09:01:45                    24.216
2023-11-21 09:07:24                    24.194
2023-11-21 09:08:12                    24.218
2023-11-21 09:13:03                    24.196
2023-11-21 09:15:52                    24.218
2023-11-21 09:18:42                    24.183
2023-11-21 09:19:06                    24.218
2023-11-21 09:19:54                    24.191
2023-11-21 09:21:07                    24.213
2023-11-21 09:25:09                    24.188
2023-11-21 09:25:58                     24.22
2023-11-21 09:29:36                    24.196
2023-11-21 09:40:54                    24.233
2023-11-21 09:41:18                    24.211
2023-11-21 09:44:56                     24.24
2023-11-21 09:45:20                    24.216
2023-11-21 09:47:22                    24.194
2023-11-21 09:47:46                    24.219
2023-11-21 09:48:10                    24.194
2023-11-21 09:49:47                    24.227
2023-11-21 09:51:00                    24.198
2023-11-21 09:51:48                    24.221
2023-11-21 09:55:50                    24.199
2023-11-21 09:58:16                    24.222
2023-11-21 09:58:40                    24.198
2023-11-21 09:59:04                    24.226
2023-11-21 10:01:05                    24.249
2023-11-21 10:01:29                    24.224
2023-11-21 10:07:57                    24.203
2023-11-21 10:08:21                    24.243
2023-11-21 10:09:34                     24.22
2023-11-21 10:11:59                    24.243
2023-11-21 10:12:23                    24.219
2023-11-21 10:12:47                    24.247
2023-11-21 10:14:49                    24.219
2023-11-21 10:15:37                    24.243
2023-11-21 10:18:02                    24.218
2023-11-21 10:18:51                    24.248
2023-11-21 10:19:39                    24.225
2023-11-21 10:20:03                    24.252
2023-11-21 10:21:16                    24.218
2023-11-21 10:22:53                    24.256
2023-11-21 10:23:17                     24.23
2023-11-21 10:28:32                    24.252
2023-11-21 10:31:22                    24.222
2023-11-21 10:31:46                    24.255
2023-11-21 10:32:10                    24.232
2023-11-21 10:32:58                    24.256
2023-11-21 10:33:47                    24.233
2023-11-21 10:35:24                    24.268
2023-11-21 10:36:36                    24.245
2023-11-21 10:37:00                    24.224
2023-11-21 10:38:13                    24.251
2023-11-21 10:40:38                    24.226
2023-11-21 10:41:03                    24.278
2023-11-21 10:41:27                    24.248
2023-11-21 10:45:29                    24.272
2023-11-21 10:45:53                    24.245
2023-11-21 10:46:17                     24.28
2023-11-21 10:46:42                    24.233
2023-11-21 10:47:06                     24.26
2023-11-21 10:49:31                    24.282
2023-11-21 10:49:55                    24.258
2023-11-21 10:53:57                    24.233
2023-11-21 10:57:11                    24.257
2023-11-21 11:01:13                    24.278
2023-11-21 11:01:38                    24.251
2023-11-21 11:10:55                    24.273
2023-11-21 11:11:43                    24.251
2023-11-21 11:13:20                    24.275
2023-11-21 11:13:44                    24.243
2023-11-21 11:16:10                    24.265
2023-11-21 11:25:27                    24.287
2023-11-21 11:25:51                     24.26
2023-11-21 11:27:52                    24.238
2023-11-21 11:28:16                    24.265
2023-11-21 11:31:05                    24.287
2023-11-21 11:31:54                    24.258
2023-11-21 11:32:42                     24.28
2023-11-21 11:47:14                    24.251
2023-11-21 11:49:15                     24.29
2023-11-21 11:49:39                    24.265
2023-11-21 11:50:28                    24.297
2023-11-21 11:50:52                    24.265
2023-11-21 11:56:55                    24.287
2023-11-21 11:57:19                    24.265
2023-11-21 11:58:56                    24.297
2023-11-21 11:59:20                     24.27
2023-11-21 12:04:11                    24.238
2023-11-21 12:04:35                     24.29
2023-11-21 12:04:59                    24.268
2023-11-21 12:10:38                     24.29
2023-11-21 12:12:15                    24.265
2023-11-21 12:23:09                    24.292
2023-11-21 12:23:33                    24.268
2023-11-21 12:26:47                    24.241
2023-11-21 12:27:11                    24.265
2023-11-21 12:58:40                    24.287
2023-11-21 12:59:53                    24.265
2023-11-21 13:11:35                    24.287
2023-11-21 13:14:25                    24.265
2023-11-21 13:15:13                     24.29
2023-11-21 13:15:37                    24.265
2023-11-21 13:16:02                    24.292
2023-11-21 13:17:38                    24.263
2023-11-21 13:18:03                    24.285
2023-11-21 13:21:16                    24.258
2023-11-21 13:21:40                     24.29
2023-11-21 13:24:30                    24.268
2023-11-21 13:27:19                    24.297
2023-11-21 13:28:08                    24.265
2023-11-21 13:28:32                    24.295
2023-11-21 13:29:20                    24.275
2023-11-21 13:30:33                    24.297
2023-11-21 13:30:57                    24.275
2023-11-21 13:35:24                    24.295
2023-11-21 13:36:36                    24.275
2023-11-21 13:41:51                    24.253
2023-11-21 13:42:15                    24.287
2023-11-21 13:43:04                     24.26
2023-11-21 13:44:16                    24.285
2023-11-21 13:45:29                    24.263
2023-11-21 13:48:43                    24.287
2023-11-21 13:49:07                    24.263
2023-11-21 13:49:31                    24.287
2023-11-21 13:54:46                     24.26
2023-11-21 14:05:15                    24.234
2023-11-21 14:05:39                    24.263
2023-11-21 14:18:10                     24.29
2023-11-21 14:18:34                     24.26
2023-11-21 14:23:49                     24.24
2023-11-21 14:24:13                    24.285
2023-11-21 14:24:37                    24.258
2023-11-21 14:25:26                     24.23
2023-11-21 14:25:50                    24.275
2023-11-21 14:28:15                    24.253
2023-11-21 14:29:28                    24.275
2023-11-21 14:38:45                    24.295
2023-11-21 14:39:57                    24.275
2023-11-21 14:46:25                      24.3
2023-11-21 14:47:13                    24.278
2023-11-21 14:48:50                    24.311
2023-11-21 14:49:14                    24.275
2023-11-21 14:49:38                    24.309
2023-11-21 14:50:03                    24.285
2023-11-21 14:52:04                    24.331
2023-11-21 14:52:28                    24.302
2023-11-21 14:56:06                    24.324
2023-11-21 14:58:55                    24.348
2023-11-21 14:59:20                    24.312
2023-11-21 15:01:45                    24.338
2023-11-21 15:06:11                    24.363
2023-11-21 15:14:15                    24.385
2023-11-21 15:14:39                    24.363
2023-11-21 15:16:40                    24.388
2023-11-21 15:17:05                    24.367
2023-11-21 15:20:18                    24.403
2023-11-21 15:23:08                    24.361
2023-11-21 15:24:45                    24.388
2023-11-21 15:27:10                    24.363
2023-11-21 15:28:23                     24.41
2023-11-21 15:29:11                    24.386
2023-11-21 15:35:38                     24.41
2023-11-21 15:39:40                    24.383
2023-11-21 15:40:53                    24.405
2023-11-21 15:46:56                    24.432
2023-11-21 15:47:45                    24.403
2023-11-21 15:58:14                     24.43
2023-11-21 15:58:38                    24.398
2023-11-21 16:01:04                    24.425
2023-11-21 16:02:40                    24.458
2023-11-21 16:05:06                    24.483
2023-11-21 16:08:44                    24.507
2023-11-21 16:15:35                    24.487
2023-11-21 16:17:12                    24.507
2023-11-21 16:17:36                    24.465
2023-11-21 16:18:25                    24.504
2023-11-21 16:18:49                    24.479
2023-11-21 16:24:52                     24.45
2023-11-21 16:25:16                    24.483
2023-11-21 16:25:40                    24.455
2023-11-21 16:31:44                    24.432
2023-11-21 16:33:20                    24.455
2023-11-21 16:33:45                    24.432
2023-11-21 16:36:58                    24.408
2023-11-21 16:37:23                    24.435
2023-11-21 16:38:35                    24.413
2023-11-21 16:49:29                    24.435
2023-11-21 16:49:53                    24.408
2023-11-21 16:50:18                     24.43
2023-11-21 16:51:06                    24.405
2023-11-21 16:53:55                    24.432
2023-11-21 16:59:34                     24.41
2023-11-21 17:02:00                    24.437
2023-11-21 17:02:48                    24.408
2023-11-21 17:06:26                    24.437
2023-11-21 17:09:39                     24.41
2023-11-21 17:10:52                    24.442
2023-11-21 17:16:07                    24.471
2023-11-21 17:16:55                     24.42
2023-11-21 17:17:19                    24.484
2023-11-21 17:17:44                    24.454
2023-11-21 17:20:33                    24.476
2023-11-21 17:22:10                    24.445
2023-11-21 17:23:23                    24.481
2023-11-21 17:24:59                    24.449
2023-11-21 17:39:31                    24.424
2023-11-21 17:39:55                    24.449
2023-11-21 17:44:46                    24.429
2023-11-21 17:47:35                    24.449
2023-11-21 17:53:14                    24.476
2023-11-21 17:56:04                    24.454
2023-11-21 17:56:28                    24.481
2023-11-21 18:14:13                    24.456
2023-11-21 18:17:03                    24.479
2023-11-21 18:17:51                    24.454
2023-11-21 18:19:28                    24.431
2023-11-21 18:24:18                    24.387
2023-11-21 18:25:07                    24.425
2023-11-21 18:26:19                    24.397
2023-11-21 18:28:45                    24.375
2023-11-21 18:30:46                    24.409
2023-11-21 18:31:34                    24.363
2023-11-21 18:32:23                    24.405
2023-11-21 18:32:47                    24.383
2023-11-21 18:43:16                    24.361
2023-11-21 18:43:41                     24.39
2023-11-21 18:44:05                    24.351
2023-11-21 18:46:06                    24.373
2023-11-21 18:50:08                    24.346
2023-11-21 18:50:57                     24.37
2023-11-21 18:54:35                    24.392
2023-11-21 18:55:23                    24.353
2023-11-21 18:56:36                    24.385
2023-11-21 18:57:00                    24.353
2023-11-21 18:57:24                    24.383
2023-11-21 19:01:51                    24.353
2023-11-21 19:03:03                    24.383
2023-11-21 19:06:17                    24.361
2023-11-21 19:07:06                    24.405
2023-11-21 19:07:30                    24.358
2023-11-21 19:10:43                    24.387
2023-11-21 19:11:56                    24.355
2023-11-21 19:12:20                    24.379
2023-11-21 19:13:09                    24.357
2023-11-21 19:13:57                    24.395
2023-11-21 19:14:21                    24.353
2023-11-21 19:16:23                    24.387
2023-11-21 19:17:59                     24.35
2023-11-21 19:19:36                    24.375
2023-11-21 19:27:16                      24.4
2023-11-21 19:27:41                    24.367
2023-11-21 19:30:30                    24.389
2023-11-21 19:31:19                    24.362
2023-11-21 19:32:31                    24.387
2023-11-21 19:33:44                    24.357
2023-11-21 19:34:08                    24.389
2023-11-21 19:41:48                    24.368
2023-11-21 19:42:13                     24.39
2023-11-21 19:48:40                    24.422
2023-11-21 19:49:04                     24.39
2023-11-21 19:51:05                    24.412
2023-11-21 19:51:30                    24.385
2023-11-21 19:52:18                    24.407
2023-11-21 20:10:04                    24.434
2023-11-21 20:12:05                    24.412
2023-11-21 20:13:42                    24.436
2023-11-21 20:25:00                    24.457
2023-11-21 20:30:15                    24.424
2023-11-21 20:30:39                    24.452
2023-11-21 20:32:40                    24.475
2023-11-21 20:35:30                    24.448
2023-11-21 20:36:42                     24.48
2023-11-21 20:37:55                    24.455
2023-11-21 20:39:07                    24.478
2023-11-21 20:43:58                    24.507
2023-11-21 20:44:46                    24.487
2023-11-21 20:45:35                    24.507
2023-11-21 20:47:12                    24.478
2023-11-21 20:48:49                     24.51
2023-11-21 20:50:26                    24.475
2023-11-21 20:50:50                    24.506
2023-11-21 20:51:14                    24.473
2023-11-21 20:52:27                    24.498
2023-11-21 21:02:08                    24.523
2023-11-21 21:02:32                    24.487
2023-11-21 21:02:56                    24.513
2023-11-21 21:04:57                    24.493
2023-11-21 21:05:22                    24.515
2023-11-21 21:11:01                    24.485
2023-11-21 21:11:25                    24.515
2023-11-21 21:16:16                    24.486
2023-11-21 21:16:40                    24.507
2023-11-21 21:21:31                     24.53
2023-11-21 21:21:55                    24.506
2023-11-21 21:49:46                    24.484
2023-11-21 21:50:59                    24.506
2023-11-21 21:54:12                    24.481
2023-11-21 21:56:38                     24.51
2023-11-21 21:58:14                    24.484
2023-11-21 21:58:39                    24.508
2023-11-21 22:01:53                    24.479
2023-11-21 22:04:18                    24.508
2023-11-21 22:05:31                    24.484
2023-11-21 22:08:20                    24.515
2023-11-21 22:08:44                    24.486
2023-11-21 22:13:35                    24.459
2023-11-21 22:13:59                    24.493
2023-11-21 22:19:14                    24.469
2023-11-21 22:21:15                    24.491
2023-11-21 22:21:39                    24.467
2023-11-21 22:22:28                    24.489
2023-11-21 22:23:16                    24.462
2023-11-21 22:24:05                    24.486
2023-11-21 22:24:53                    24.454
2023-11-21 22:26:06                    24.493
2023-11-21 22:26:54                    24.464
2023-11-21 22:27:43                    24.491
2023-11-21 22:32:09                    24.464
2023-11-21 22:37:00                    24.491
2023-11-21 22:37:24                    24.457
2023-11-21 22:38:13                    24.496
2023-11-21 22:38:37                    24.467
2023-11-21 22:45:53                    24.496
2023-11-21 22:46:41                    24.459
2023-11-21 22:47:30                    24.484
2023-11-21 22:55:10                    24.514
2023-11-21 22:55:34                    24.492
2023-11-21 23:00:00                     24.52
2023-11-21 23:00:49                    24.498
2023-11-21 23:05:39                    24.521
2023-11-21 23:10:06                    24.496
2023-11-21 23:10:54                     24.53
2023-11-21 23:14:08                    24.504
2023-11-21 23:14:32                    24.539
2023-11-21 23:16:09                    24.518
2023-11-21 23:19:47                    24.542
2023-11-21 23:20:11                    24.522
2023-11-21 23:25:26                    24.549
2023-11-21 23:26:39                    24.527
2023-11-21 23:35:56                    24.551
2023-11-21 23:37:08                    24.529
2023-11-21 23:43:12                    24.501
2023-11-21 23:43:36                    24.534
2023-11-21 23:44:49                    24.513
2023-11-21 23:52:53                    24.478
2023-11-21 23:55:18                    24.503
2023-11-21 23:58:56                    24.468
