        Date        hcnps_intlk_cz_t_front_43
2023-11-21 03:15:25                    22.744
2023-11-21 03:16:14                    22.774
2023-11-21 03:20:16                    22.796
2023-11-21 03:20:40                    22.767
2023-11-21 03:27:07                    22.797
2023-11-21 03:27:31                    22.775
2023-11-21 03:31:33                    22.797
2023-11-21 03:31:58                    22.775
2023-11-21 03:36:24                    22.796
2023-11-21 03:39:38                    22.775
2023-11-21 03:41:15                      22.8
2023-11-21 03:41:39                    22.777
2023-11-21 03:48:31                      22.8
2023-11-21 03:50:56                    22.772
2023-11-21 03:59:00                    22.805
2023-11-21 03:59:25                    22.775
2023-11-21 03:59:49                      22.8
2023-11-21 04:01:02                    22.776
2023-11-21 04:03:27                    22.805
2023-11-21 04:04:39                    22.778
2023-11-21 04:13:32                      22.8
2023-11-21 04:15:33                    22.776
2023-11-21 04:16:46                      22.8
2023-11-21 04:17:10                    22.773
2023-11-21 04:17:35                    22.795
2023-11-21 04:20:24                    22.754
2023-11-21 04:20:48                    22.793
2023-11-21 04:22:25                    22.771
2023-11-21 04:28:04                    22.795
2023-11-21 04:28:28                    22.766
2023-11-21 04:29:41                    22.788
2023-11-21 04:30:29                    22.763
2023-11-21 04:32:31                    22.785
2023-11-21 04:45:01                    22.756
2023-11-21 04:45:26                    22.783
2023-11-21 04:49:28                    22.754
2023-11-21 04:49:52                    22.776
2023-11-21 05:09:39                    22.802
2023-11-21 05:10:27                    22.768
2023-11-21 05:11:15                     22.79
2023-11-21 05:15:42                    22.766
2023-11-21 05:17:43                    22.805
2023-11-21 05:18:07                    22.768
2023-11-21 05:24:35                    22.798
2023-11-21 05:24:59                    22.768
2023-11-21 05:27:00                    22.795
2023-11-21 05:27:24                    22.771
2023-11-21 05:31:02                    22.793
2023-11-21 05:31:51                    22.768
2023-11-21 05:37:06                     22.79
2023-11-21 05:37:54                    22.761
2023-11-21 05:38:42                    22.783
2023-11-21 05:40:19                    22.761
2023-11-21 05:41:08                      22.8
2023-11-21 05:41:32                    22.773
2023-11-21 05:49:36                    22.751
2023-11-21 05:52:02                    22.776
2023-11-21 06:05:21                    22.751
2023-11-21 06:05:45                    22.773
2023-11-21 06:21:06                    22.751
2023-11-21 06:21:54                    22.795
2023-11-21 06:22:18                    22.771
2023-11-21 06:23:55                      22.8
2023-11-21 06:24:20                    22.768
2023-11-21 06:27:09                     22.79
2023-11-21 06:27:58                    22.751
2023-11-21 06:28:22                    22.775
2023-11-21 06:39:16                    22.802
2023-11-21 06:40:04                     22.78
2023-11-21 07:17:12                    22.802
2023-11-21 07:17:36                    22.773
2023-11-21 07:19:37                      22.8
2023-11-21 07:20:50                    22.778
2023-11-21 07:21:14                      22.8
2023-11-21 07:21:38                    22.778
2023-11-21 07:48:41                    22.756
2023-11-21 07:49:05                    22.778
2023-11-21 07:55:09                    22.754
2023-11-21 07:56:45                    22.776
2023-11-21 07:57:58                    22.754
2023-11-21 07:58:22                     22.78
2023-11-21 07:58:47                    22.758
2023-11-21 08:06:27                     22.78
2023-11-21 08:06:51                    22.738
2023-11-21 08:08:04                    22.766
2023-11-21 08:12:54                    22.736
2023-11-21 08:13:18                    22.766
2023-11-21 08:14:31                    22.743
2023-11-21 08:19:22                    22.775
2023-11-21 08:20:10                    22.746
2023-11-21 08:21:47                    22.768
2023-11-21 08:22:11                    22.743
2023-11-21 08:24:37                    22.763
2023-11-21 08:25:49                    22.738
2023-11-21 08:46:48                    22.714
2023-11-21 08:48:25                    22.751
2023-11-21 08:48:49                    22.721
2023-11-21 08:50:02                    22.746
2023-11-21 08:50:26                    22.725
2023-11-21 08:53:40                    22.754
2023-11-21 08:54:29                    22.728
2023-11-21 08:57:18                    22.758
2023-11-21 08:57:42                    22.725
2023-11-21 09:02:09                    22.771
2023-11-21 09:02:33                    22.733
2023-11-21 09:06:35                    22.711
2023-11-21 09:07:24                    22.743
2023-11-21 09:08:12                    22.702
2023-11-21 09:09:00                    22.725
2023-11-21 09:13:03                    22.751
2023-11-21 09:13:27                    22.712
2023-11-21 09:14:15                    22.743
2023-11-21 09:15:04                     22.71
2023-11-21 09:15:52                    22.763
2023-11-21 09:16:16                    22.711
2023-11-21 09:16:41                    22.733
2023-11-21 09:24:45                    22.709
2023-11-21 09:25:09                     22.73
2023-11-21 09:25:34                    22.707
2023-11-21 09:26:22                     22.73
2023-11-21 09:30:24                    22.706
2023-11-21 09:32:50                    22.729
2023-11-21 09:36:03                    22.694
2023-11-21 09:36:28                    22.741
2023-11-21 09:36:52                    22.699
2023-11-21 09:38:05                    22.738
2023-11-21 09:38:53                    22.713
2023-11-21 09:39:41                    22.734
2023-11-21 09:40:06                    22.708
2023-11-21 09:40:30                    22.735
2023-11-21 09:47:46                    22.711
2023-11-21 09:50:35                    22.736
2023-11-21 09:51:00                    22.713
2023-11-21 09:51:24                    22.744
2023-11-21 09:53:01                    22.716
2023-11-21 09:55:50                    22.744
2023-11-21 09:56:15                    22.713
2023-11-21 09:56:39                    22.754
2023-11-21 09:57:03                    22.707
2023-11-21 09:59:04                    22.734
2023-11-21 10:00:41                    22.756
2023-11-21 10:01:05                    22.734
2023-11-21 10:02:18                    22.711
2023-11-21 10:03:06                    22.732
2023-11-21 10:26:55                    22.755
2023-11-21 10:28:08                    22.732
2023-11-21 10:38:13                    22.756
2023-11-21 10:39:01                    22.724
2023-11-21 10:39:26                    22.746
2023-11-21 10:47:06                    22.722
2023-11-21 10:47:54                    22.754
2023-11-21 10:49:55                    22.732
2023-11-21 10:50:20                    22.758
2023-11-21 10:51:08                    22.729
2023-11-21 10:52:21                    22.756
2023-11-21 10:54:22                    22.727
2023-11-21 10:56:23                    22.749
2023-11-21 11:03:15                    22.707
2023-11-21 11:03:39                    22.732
2023-11-21 11:05:40                    22.766
2023-11-21 11:06:28                    22.744
2023-11-21 11:14:08                    22.766
2023-11-21 11:14:33                    22.739
2023-11-21 11:14:57                    22.761
2023-11-21 11:15:21                    22.727
2023-11-21 11:16:34                    22.751
2023-11-21 11:32:18                    22.776
2023-11-21 11:33:07                    22.754
2023-11-21 11:56:07                    22.776
2023-11-21 11:58:56                    22.754
2023-11-21 12:10:14                    22.778
2023-11-21 12:15:53                    22.756
2023-11-21 12:17:06                    22.778
2023-11-21 12:21:08                    22.744
2023-11-21 12:21:32                    22.783
2023-11-21 12:21:56                    22.741
2023-11-21 12:22:20                    22.771
2023-11-21 12:29:36                    22.741
2023-11-21 12:30:01                    22.766
2023-11-21 12:32:50                    22.741
2023-11-21 12:34:03                    22.766
2023-11-21 12:38:05                    22.741
2023-11-21 12:38:53                    22.771
2023-11-21 12:40:55                    22.749
2023-11-21 12:42:07                    22.776
2023-11-21 12:42:31                    22.754
2023-11-21 12:45:21                     22.78
2023-11-21 12:45:45                    22.756
2023-11-21 12:49:23                    22.778
2023-11-21 12:49:47                    22.754
2023-11-21 12:52:13                    22.776
2023-11-21 12:52:37                    22.746
2023-11-21 12:53:50                    22.778
2023-11-21 12:55:26                    22.756
2023-11-21 13:05:32                    22.778
2023-11-21 13:09:58                    22.749
2023-11-21 13:10:23                    22.776
2023-11-21 13:17:38                    22.754
2023-11-21 13:18:03                    22.795
2023-11-21 13:18:51                    22.766
2023-11-21 13:33:47                    22.798
2023-11-21 13:34:59                    22.756
2023-11-21 13:35:48                    22.787
2023-11-21 13:37:00                    22.763
2023-11-21 13:45:29                    22.741
2023-11-21 13:45:53                    22.768
2023-11-21 14:00:49                    22.746
2023-11-21 14:03:14                    22.773
2023-11-21 14:07:40                    22.746
2023-11-21 14:08:53                    22.773
2023-11-21 14:10:54                    22.749
2023-11-21 14:16:09                    22.771
2023-11-21 14:29:04                    22.793
2023-11-21 14:39:09                    22.824
2023-11-21 14:40:46                    22.785
2023-11-21 14:41:10                    22.817
2023-11-21 14:44:00                     22.79
2023-11-21 14:44:24                    22.822
2023-11-21 14:48:50                    22.848
2023-11-21 14:53:41                    22.872
2023-11-21 14:55:17                    22.845
2023-11-21 14:55:42                    22.868
2023-11-21 14:58:31                     22.89
2023-11-21 15:01:45                    22.912
2023-11-21 15:08:36                    22.952
2023-11-21 15:09:01                     22.92
2023-11-21 15:10:37                    22.947
2023-11-21 15:13:03                    22.916
2023-11-21 15:13:51                    22.942
2023-11-21 15:20:18                    22.972
2023-11-21 15:21:55                     22.95
2023-11-21 15:25:33                    22.974
2023-11-21 15:32:00                    23.001
2023-11-21 15:32:49                    22.974
2023-11-21 15:37:15                    22.996
2023-11-21 15:38:04                    22.972
2023-11-21 15:38:52                    22.999
2023-11-21 15:39:16                    22.974
2023-11-21 15:40:05                    22.996
2023-11-21 15:41:17                    22.969
2023-11-21 15:41:41                    22.999
2023-11-21 15:52:11                    23.023
2023-11-21 15:52:35                    22.996
2023-11-21 15:55:25                    23.021
2023-11-21 15:56:13                    22.984
2023-11-21 15:56:37                    23.013
2023-11-21 15:57:01                    22.991
2023-11-21 15:57:50                    23.021
2023-11-21 16:02:16                    23.047
2023-11-21 16:02:40                     23.08
2023-11-21 16:05:06                    23.102
2023-11-21 16:08:44                    23.081
2023-11-21 16:11:09                    23.102
2023-11-21 16:18:00                     23.08
2023-11-21 16:18:25                    23.112
2023-11-21 16:18:49                     23.09
2023-11-21 16:24:28                     23.06
2023-11-21 16:25:16                    23.088
2023-11-21 16:26:29                     23.06
2023-11-21 16:26:53                    23.085
2023-11-21 16:27:17                    23.053
2023-11-21 16:30:55                    23.077
2023-11-21 16:31:19                     23.05
2023-11-21 16:32:08                    23.078
2023-11-21 16:32:32                    23.025
2023-11-21 16:32:56                    23.053
2023-11-21 16:33:20                    23.014
2023-11-21 16:33:45                    23.043
2023-11-21 16:34:57                    23.019
2023-11-21 16:40:36                    22.986
2023-11-21 16:42:13                    23.008
2023-11-21 16:42:37                     22.98
2023-11-21 16:45:51                    23.002
2023-11-21 16:49:53                    22.969
2023-11-21 16:51:54                    22.999
2023-11-21 16:52:43                    22.974
2023-11-21 16:59:10                     22.95
2023-11-21 16:59:34                    22.974
2023-11-21 17:04:25                    23.001
2023-11-21 17:06:26                    22.974
2023-11-21 17:08:27                    23.011
2023-11-21 17:08:51                    22.986
2023-11-21 17:13:17                    23.011
2023-11-21 17:16:31                    23.048
2023-11-21 17:19:20                    23.024
2023-11-21 17:19:45                    23.058
2023-11-21 17:20:33                    23.019
2023-11-21 17:27:00                    22.994
2023-11-21 17:27:49                    23.018
2023-11-21 17:28:37                    22.991
2023-11-21 17:29:02                    23.018
2023-11-21 17:31:27                    22.994
2023-11-21 17:35:53                    23.021
2023-11-21 17:36:17                    22.999
2023-11-21 17:45:58                    23.021
2023-11-21 17:47:11                    22.999
2023-11-21 17:51:37                     23.03
2023-11-21 17:55:15                    23.052
2023-11-21 17:57:16                    23.028
2023-11-21 17:57:40                    23.053
2023-11-21 17:58:29                    23.031
2023-11-21 17:59:41                     23.06
2023-11-21 18:00:06                    23.033
2023-11-21 18:01:18                    23.057
2023-11-21 18:03:19                    23.035
2023-11-21 18:08:10                    23.057
2023-11-21 18:08:34                    23.028
2023-11-21 18:17:27                    23.004
2023-11-21 18:18:15                    23.028
2023-11-21 18:18:39                    22.994
2023-11-21 18:20:40                    23.016
2023-11-21 18:21:29                    22.994
2023-11-21 18:25:07                    22.963
2023-11-21 18:27:08                    22.984
2023-11-21 18:27:56                    22.958
2023-11-21 18:31:10                    22.926
2023-11-21 18:31:34                    22.951
2023-11-21 18:31:58                     22.93
2023-11-21 18:33:35                    22.893
2023-11-21 18:35:12                     22.92
2023-11-21 18:35:36                      22.9
2023-11-21 18:36:01                    22.938
2023-11-21 18:36:25                    22.913
2023-11-21 18:36:49                     22.94
2023-11-21 18:37:13                    22.891
2023-11-21 18:40:27                    22.868
2023-11-21 18:41:15                    22.893
2023-11-21 18:42:28                    22.868
2023-11-21 18:44:05                     22.89
2023-11-21 18:44:53                    22.866
2023-11-21 18:52:09                    22.842
2023-11-21 18:53:22                    22.864
2023-11-21 18:54:59                    22.842
2023-11-21 18:56:12                    22.878
2023-11-21 18:56:36                    22.849
2023-11-21 18:58:37                    22.871
2023-11-21 18:59:01                    22.849
2023-11-21 19:06:41                    22.827
2023-11-21 19:09:55                    22.849
2023-11-21 19:11:56                    22.827
2023-11-21 19:24:51                    22.807
2023-11-21 19:26:04                    22.834
2023-11-21 19:26:28                    22.812
2023-11-21 19:28:29                     22.79
2023-11-21 19:28:53                    22.829
2023-11-21 19:30:30                    22.805
2023-11-21 19:32:07                    22.832
2023-11-21 19:32:56                      22.8
2023-11-21 19:35:21                    22.822
2023-11-21 19:38:59                    22.798
2023-11-21 19:39:47                    22.822
2023-11-21 19:42:13                      22.8
2023-11-21 19:43:01                    22.824
2023-11-21 19:46:39                    22.778
2023-11-21 19:47:03                    22.805
2023-11-21 19:51:05                    22.829
2023-11-21 19:52:18                     22.79
2023-11-21 19:52:42                    22.844
2023-11-21 19:53:07                    22.815
2023-11-21 20:01:35                     22.79
2023-11-21 20:01:59                    22.827
2023-11-21 20:02:24                    22.807
2023-11-21 20:07:14                    22.834
2023-11-21 20:08:51                     22.81
2023-11-21 20:14:06                    22.834
2023-11-21 20:15:19                    22.802
2023-11-21 20:16:31                    22.837
2023-11-21 20:16:55                    22.814
2023-11-21 20:17:20                    22.842
2023-11-21 20:19:45                    22.813
2023-11-21 20:20:09                    22.857
2023-11-21 20:20:33                    22.825
2023-11-21 20:22:34                    22.847
2023-11-21 20:24:11                    22.873
2023-11-21 20:24:36                    22.836
2023-11-21 20:25:24                    22.863
2023-11-21 20:31:03                     22.89
2023-11-21 20:31:52                    22.868
2023-11-21 20:34:41                     22.89
2023-11-21 20:37:06                    22.863
2023-11-21 20:38:43                    22.893
2023-11-21 20:39:07                    22.871
2023-11-21 20:43:34                    22.894
2023-11-21 20:54:28                    22.867
2023-11-21 20:55:16                     22.92
2023-11-21 20:56:05                    22.881
2023-11-21 20:56:53                    22.911
2023-11-21 20:57:41                    22.891
2023-11-21 21:01:44                    22.916
2023-11-21 21:03:45                    22.876
2023-11-21 21:04:09                    22.918
2023-11-21 21:04:57                    22.896
2023-11-21 21:13:02                    22.874
2023-11-21 21:14:15                    22.901
2023-11-21 21:26:45                    22.874
2023-11-21 21:27:58                    22.901
2023-11-21 21:28:22                    22.876
2023-11-21 21:32:24                    22.901
2023-11-21 21:38:28                    22.874
2023-11-21 21:39:40                    22.911
2023-11-21 21:40:05                    22.889
2023-11-21 21:48:57                    22.916
2023-11-21 21:49:46                    22.889
2023-11-21 22:00:16                    22.921
2023-11-21 22:00:40                    22.886
2023-11-21 22:09:09                    22.907
2023-11-21 22:09:33                    22.869
2023-11-21 22:10:46                    22.903
2023-11-21 22:11:58                    22.872
2023-11-21 22:16:49                    22.921
2023-11-21 22:17:13                    22.879
2023-11-21 22:18:50                    22.902
2023-11-21 22:19:38                    22.872
2023-11-21 22:20:03                    22.899
2023-11-21 22:20:51                    22.867
2023-11-21 22:21:39                    22.897
2023-11-21 22:22:28                    22.867
2023-11-21 22:23:40                    22.892
2023-11-21 22:26:06                    22.869
2023-11-21 22:27:19                    22.897
2023-11-21 22:30:08                    22.876
2023-11-21 22:31:45                    22.897
2023-11-21 22:40:14                    22.875
2023-11-21 22:41:02                     22.91
2023-11-21 22:41:26                     22.87
2023-11-21 22:41:50                    22.897
2023-11-21 22:44:16                    22.924
2023-11-21 22:44:40                    22.895
2023-11-21 22:45:53                    22.916
2023-11-21 22:48:18                    22.893
2023-11-21 22:48:42                     22.92
2023-11-21 22:49:06                    22.895
2023-11-21 22:51:08                    22.918
2023-11-21 22:52:20                     22.89
2023-11-21 22:52:44                     22.92
2023-11-21 22:55:34                    22.941
2023-11-21 22:55:58                    22.907
2023-11-21 22:56:46                    22.934
2023-11-21 22:57:59                    22.894
2023-11-21 22:58:23                    22.923
2023-11-21 23:02:01                    22.948
2023-11-21 23:04:02                    22.915
2023-11-21 23:05:15                    22.943
2023-11-21 23:07:16                    22.921
2023-11-21 23:08:05                    22.944
2023-11-21 23:25:02                    22.971
2023-11-21 23:25:26                    22.947
2023-11-21 23:25:50                    22.969
2023-11-21 23:26:39                    22.947
2023-11-21 23:27:03                    22.971
2023-11-21 23:28:40                    22.941
2023-11-21 23:30:17                    22.969
2023-11-21 23:32:42                    22.947
2023-11-21 23:33:30                    22.983
2023-11-21 23:34:43                    22.961
