        Date        hcnps_intlk_cz_t_front_28
2023-11-21 02:56:27                    22.573
2023-11-21 02:56:51                    22.548
2023-11-21 02:57:39                    22.585
2023-11-21 02:58:28                     22.56
2023-11-21 03:00:29                    22.583
2023-11-21 03:00:53                    22.548
2023-11-21 03:01:17                    22.568
2023-11-21 03:01:42                    22.548
2023-11-21 03:02:30                     22.57
2023-11-21 03:08:58                    22.546
2023-11-21 03:09:22                    22.573
2023-11-21 03:20:40                    22.613
2023-11-21 03:21:04                    22.563
2023-11-21 03:22:41                    22.586
2023-11-21 03:26:43                    22.551
2023-11-21 03:27:07                    22.582
2023-11-21 03:27:31                    22.559
2023-11-21 03:29:57                    22.583
2023-11-21 03:30:45                    22.562
2023-11-21 03:31:09                    22.583
2023-11-21 03:31:58                    22.562
2023-11-21 03:32:22                    22.586
2023-11-21 03:33:35                    22.564
2023-11-21 03:33:59                    22.594
2023-11-21 03:35:36                    22.559
2023-11-21 03:36:00                    22.587
2023-11-21 03:38:25                    22.616
2023-11-21 03:39:14                    22.584
2023-11-21 03:41:39                    22.606
2023-11-21 03:42:03                    22.575
2023-11-21 03:42:27                    22.597
2023-11-21 03:48:55                    22.572
2023-11-21 03:49:19                    22.618
2023-11-21 03:49:43                    22.579
2023-11-21 03:50:08                    22.604
2023-11-21 03:52:57                    22.581
2023-11-21 03:53:21                    22.606
2023-11-21 03:57:24                    22.627
2023-11-21 03:58:12                     22.58
2023-11-21 03:59:00                    22.606
2023-11-21 04:04:39                     22.58
2023-11-21 04:05:28                      22.6
2023-11-21 04:15:58                    22.621
2023-11-21 04:16:46                    22.584
2023-11-21 04:17:10                    22.608
2023-11-21 04:28:53                    22.581
2023-11-21 04:29:41                    22.616
2023-11-21 04:31:42                    22.588
2023-11-21 04:35:20                    22.611
2023-11-21 04:39:47                    22.588
2023-11-21 04:40:11                    22.611
2023-11-21 04:46:38                    22.579
2023-11-21 04:47:02                    22.611
2023-11-21 04:48:39                    22.584
2023-11-21 04:49:52                    22.614
2023-11-21 04:51:29                    22.576
2023-11-21 04:53:30                    22.599
2023-11-21 04:57:08                    22.623
2023-11-21 04:57:56                    22.592
2023-11-21 05:12:04                    22.569
2023-11-21 05:12:28                    22.596
2023-11-21 05:14:05                    22.574
2023-11-21 05:14:53                    22.599
2023-11-21 05:17:19                    22.577
2023-11-21 05:30:14                    22.557
2023-11-21 05:30:38                    22.584
2023-11-21 05:31:02                    22.562
2023-11-21 05:31:26                    22.604
2023-11-21 05:31:51                    22.582
2023-11-21 05:33:52                    22.547
2023-11-21 05:34:16                    22.579
2023-11-21 05:36:41                    22.557
2023-11-21 05:42:20                    22.577
2023-11-21 05:45:10                    22.544
2023-11-21 05:45:58                    22.565
2023-11-21 05:51:38                    22.541
2023-11-21 05:52:26                     22.57
2023-11-21 05:53:14                    22.543
2023-11-21 05:57:17                    22.565
2023-11-21 05:57:41                    22.537
2023-11-21 05:58:05                    22.562
2023-11-21 06:00:55                    22.537
2023-11-21 06:03:44                    22.562
2023-11-21 06:04:33                    22.527
2023-11-21 06:04:57                    22.549
2023-11-21 06:10:36                    22.527
2023-11-21 06:11:49                    22.565
2023-11-21 06:12:13                    22.522
2023-11-21 06:13:01                    22.549
2023-11-21 06:15:51                    22.514
2023-11-21 06:17:04                    22.542
2023-11-21 06:20:42                    22.565
2023-11-21 06:21:06                    22.535
2023-11-21 06:25:56                    22.512
2023-11-21 06:26:21                     22.55
2023-11-21 06:27:09                    22.527
2023-11-21 06:27:33                    22.557
2023-11-21 06:28:46                    22.535
2023-11-21 06:31:11                    22.564
2023-11-21 06:31:35                    22.511
2023-11-21 06:32:00                     22.54
2023-11-21 06:35:38                    22.512
2023-11-21 06:36:26                    22.544
2023-11-21 06:44:31                     22.52
2023-11-21 06:45:43                    22.541
2023-11-21 06:54:12                    22.518
2023-11-21 06:54:36                    22.542
2023-11-21 06:55:25                    22.521
2023-11-21 06:58:38                    22.496
2023-11-21 06:59:02                    22.535
2023-11-21 07:08:19                    22.505
2023-11-21 07:08:44                     22.53
2023-11-21 07:09:56                    22.555
2023-11-21 07:10:20                    22.505
2023-11-21 07:10:45                    22.526
2023-11-21 07:12:46                     22.55
2023-11-21 07:13:58                    22.526
2023-11-21 07:17:12                    22.548
2023-11-21 07:18:00                    22.525
2023-11-21 07:20:26                    22.548
2023-11-21 07:21:14                    22.508
2023-11-21 07:22:02                    22.555
2023-11-21 07:22:27                    22.506
2023-11-21 07:23:39                    22.538
2023-11-21 07:25:40                    22.513
2023-11-21 07:30:31                    22.535
2023-11-21 07:30:55                    22.511
2023-11-21 07:31:19                    22.538
2023-11-21 07:31:44                    22.513
2023-11-21 07:43:50                    22.492
2023-11-21 07:45:27                    22.513
2023-11-21 07:47:28                    22.493
2023-11-21 07:51:31                    22.514
2023-11-21 07:52:19                     22.49
2023-11-21 07:55:33                    22.463
2023-11-21 07:55:57                    22.488
2023-11-21 08:00:23                    22.467
2023-11-21 08:01:36                    22.493
2023-11-21 08:03:37                     22.47
2023-11-21 08:06:27                    22.449
2023-11-21 08:06:51                    22.472
2023-11-21 08:07:39                    22.497
2023-11-21 08:08:04                    22.462
2023-11-21 08:14:07                    22.489
2023-11-21 08:14:31                    22.462
2023-11-21 08:17:45                    22.488
2023-11-21 08:18:09                    22.435
2023-11-21 08:18:33                    22.487
2023-11-21 08:18:57                    22.444
2023-11-21 08:19:22                    22.467
2023-11-21 08:20:10                    22.444
2023-11-21 08:21:23                    22.475
2023-11-21 08:22:11                    22.439
2023-11-21 08:23:24                    22.464
2023-11-21 08:25:25                    22.437
2023-11-21 08:25:49                    22.484
2023-11-21 08:26:13                    22.454
2023-11-21 08:31:52                    22.417
2023-11-21 08:33:05                    22.452
2023-11-21 08:37:31                     22.43
2023-11-21 08:37:56                    22.454
2023-11-21 08:38:20                    22.432
2023-11-21 08:40:45                    22.454
2023-11-21 08:41:09                    22.427
2023-11-21 08:42:46                    22.449
2023-11-21 08:44:23                    22.429
2023-11-21 08:44:47                    22.454
2023-11-21 08:45:11                     22.43
2023-11-21 08:48:25                    22.454
2023-11-21 08:50:26                    22.431
2023-11-21 08:52:03                    22.402
2023-11-21 08:52:27                    22.437
2023-11-21 08:54:04                    22.406
2023-11-21 08:54:53                    22.435
2023-11-21 08:55:41                    22.407
2023-11-21 08:56:30                    22.439
2023-11-21 08:57:42                    22.407
2023-11-21 08:58:07                    22.434
2023-11-21 09:00:56                    22.412
2023-11-21 09:01:20                    22.454
2023-11-21 09:01:45                    22.413
2023-11-21 09:02:09                    22.439
2023-11-21 09:02:57                    22.417
2023-11-21 09:05:47                    22.395
2023-11-21 09:06:11                    22.422
2023-11-21 09:10:37                    22.397
2023-11-21 09:11:26                    22.417
2023-11-21 09:12:14                    22.442
2023-11-21 09:12:38                     22.42
2023-11-21 09:16:41                    22.398
2023-11-21 09:17:05                    22.424
2023-11-21 09:17:29                    22.396
2023-11-21 09:17:53                    22.427
2023-11-21 09:18:18                    22.395
2023-11-21 09:19:06                     22.43
2023-11-21 09:20:43                    22.408
2023-11-21 09:21:31                     22.44
2023-11-21 09:22:20                    22.399
2023-11-21 09:22:44                    22.425
2023-11-21 09:25:09                    22.397
2023-11-21 09:25:58                    22.428
2023-11-21 09:27:35                    22.405
2023-11-21 09:29:36                     22.43
2023-11-21 09:30:49                    22.402
2023-11-21 09:31:37                    22.432
2023-11-21 09:33:14                    22.403
2023-11-21 09:34:27                     22.43
2023-11-21 09:35:39                    22.403
2023-11-21 09:37:40                    22.447
2023-11-21 09:38:05                    22.418
2023-11-21 09:41:18                    22.448
2023-11-21 09:41:43                     22.42
2023-11-21 09:43:44                    22.446
2023-11-21 09:44:08                    22.415
2023-11-21 09:44:56                    22.458
2023-11-21 09:45:20                    22.432
2023-11-21 09:51:00                    22.407
2023-11-21 09:51:48                     22.43
2023-11-21 09:56:39                    22.458
2023-11-21 09:57:03                    22.437
2023-11-21 09:58:40                    22.412
2023-11-21 09:59:04                    22.447
2023-11-21 09:59:28                    22.407
2023-11-21 09:59:53                    22.449
2023-11-21 10:01:54                    22.414
2023-11-21 10:02:18                    22.443
2023-11-21 10:03:06                    22.418
2023-11-21 10:03:55                    22.446
2023-11-21 10:10:46                     22.47
2023-11-21 10:11:11                    22.448
2023-11-21 10:14:00                    22.424
2023-11-21 10:14:24                    22.455
2023-11-21 10:17:38                    22.431
2023-11-21 10:20:28                    22.458
2023-11-21 10:21:40                    22.436
2023-11-21 10:22:05                    22.466
2023-11-21 10:22:29                    22.444
2023-11-21 10:30:09                    22.474
2023-11-21 10:31:22                    22.453
2023-11-21 10:32:34                    22.432
2023-11-21 10:32:58                    22.457
2023-11-21 10:43:04                     22.43
2023-11-21 10:43:28                    22.454
2023-11-21 11:01:38                    22.486
2023-11-21 11:02:02                    22.455
2023-11-21 11:04:27                    22.432
2023-11-21 11:04:51                     22.46
2023-11-21 11:05:16                    22.437
2023-11-21 11:08:29                    22.464
2023-11-21 11:10:30                    22.442
2023-11-21 11:13:20                    22.467
2023-11-21 11:15:21                    22.445
2023-11-21 11:16:34                    22.474
2023-11-21 11:17:22                    22.434
2023-11-21 11:18:11                    22.455
2023-11-21 11:21:00                    22.433
2023-11-21 11:21:24                    22.467
2023-11-21 11:26:39                    22.435
2023-11-21 11:27:03                    22.469
2023-11-21 11:28:16                     22.44
2023-11-21 11:30:41                    22.472
2023-11-21 11:31:05                    22.447
2023-11-21 11:33:55                    22.472
2023-11-21 11:35:32                     22.44
2023-11-21 11:35:56                    22.477
2023-11-21 11:36:20                     22.44
2023-11-21 11:36:44                    22.469
2023-11-21 11:39:34                    22.445
2023-11-21 11:44:00                    22.472
2023-11-21 11:44:49                    22.447
2023-11-21 12:02:10                    22.469
2023-11-21 12:02:34                    22.447
2023-11-21 12:03:22                    22.417
2023-11-21 12:03:47                    22.452
2023-11-21 12:07:49                    22.432
2023-11-21 12:08:37                    22.457
2023-11-21 12:09:50                    22.435
2023-11-21 12:11:26                     22.46
2023-11-21 12:11:51                     22.43
2023-11-21 12:16:17                    22.452
2023-11-21 12:20:43                     22.43
2023-11-21 12:21:08                    22.455
2023-11-21 12:23:57                    22.427
2023-11-21 12:24:46                    22.474
2023-11-21 12:25:10                     22.43
2023-11-21 12:26:23                    22.457
2023-11-21 12:26:47                    22.435
2023-11-21 12:27:11                    22.462
2023-11-21 12:27:35                    22.428
2023-11-21 12:28:24                     22.45
2023-11-21 12:35:40                    22.412
2023-11-21 12:36:04                    22.442
2023-11-21 12:42:56                    22.464
2023-11-21 12:43:20                     22.43
2023-11-21 12:44:08                    22.452
2023-11-21 12:47:22                     22.43
2023-11-21 12:49:23                    22.467
2023-11-21 12:50:36                    22.435
2023-11-21 12:52:13                    22.457
2023-11-21 12:52:37                    22.435
2023-11-21 13:09:58                    22.457
2023-11-21 13:12:24                     22.42
2023-11-21 13:12:48                    22.452
2023-11-21 13:14:00                     22.43
2023-11-21 13:15:37                    22.455
2023-11-21 13:16:50                     22.43
2023-11-21 13:20:52                    22.455
2023-11-21 13:22:29                     22.43
2023-11-21 13:23:17                    22.457
2023-11-21 13:26:07                    22.433
2023-11-21 13:29:45                    22.457
2023-11-21 13:30:33                    22.433
2023-11-21 13:32:34                    22.455
2023-11-21 13:33:22                    22.428
2023-11-21 13:34:11                    22.452
2023-11-21 13:37:00                    22.425
2023-11-21 13:37:25                    22.457
2023-11-21 13:38:13                    22.433
2023-11-21 13:38:37                    22.455
2023-11-21 13:39:26                    22.428
2023-11-21 13:40:38                    22.452
2023-11-21 13:42:15                    22.423
2023-11-21 13:43:04                    22.464
2023-11-21 13:43:28                    22.435
2023-11-21 13:49:55                    22.413
2023-11-21 13:50:19                    22.438
2023-11-21 13:53:09                    22.416
2023-11-21 13:53:33                    22.442
2023-11-21 13:54:22                    22.416
2023-11-21 13:55:10                    22.438
2023-11-21 14:00:00                    22.411
2023-11-21 14:00:49                    22.442
2023-11-21 14:02:02                    22.418
2023-11-21 14:10:54                     22.44
2023-11-21 14:11:18                    22.417
2023-11-21 14:14:32                    22.393
2023-11-21 14:14:56                    22.427
2023-11-21 14:18:58                    22.398
2023-11-21 14:20:35                     22.43
2023-11-21 14:25:50                    22.408
2023-11-21 14:28:15                    22.452
2023-11-21 14:29:28                    22.423
2023-11-21 14:31:29                    22.447
2023-11-21 14:32:42                    22.418
2023-11-21 14:33:54                    22.442
2023-11-21 14:35:31                     22.42
2023-11-21 14:35:55                    22.445
2023-11-21 14:46:25                    22.472
2023-11-21 14:46:49                    22.442
2023-11-21 14:47:13                    22.467
2023-11-21 14:49:14                    22.445
2023-11-21 14:52:04                    22.469
2023-11-21 14:52:28                    22.447
2023-11-21 14:54:05                    22.474
2023-11-21 14:58:31                     22.51
2023-11-21 14:59:20                    22.489
2023-11-21 15:00:08                    22.528
2023-11-21 15:00:56                    22.483
2023-11-21 15:01:45                    22.525
2023-11-21 15:02:09                    22.471
2023-11-21 15:02:33                    22.497
2023-11-21 15:03:22                    22.533
2023-11-21 15:03:46                    22.508
2023-11-21 15:04:34                    22.532
2023-11-21 15:09:01                    22.505
2023-11-21 15:09:25                    22.543
2023-11-21 15:15:04                     22.57
2023-11-21 15:15:28                    22.533
2023-11-21 15:16:40                    22.555
2023-11-21 15:24:45                    22.583
2023-11-21 15:25:09                    22.553
2023-11-21 15:26:46                    22.577
2023-11-21 15:27:10                    22.553
2023-11-21 15:27:58                    22.585
2023-11-21 15:28:47                    22.556
2023-11-21 15:37:15                    22.585
2023-11-21 15:38:28                    22.561
2023-11-21 15:40:05                     22.59
2023-11-21 15:44:07                    22.568
2023-11-21 15:50:58                    22.602
2023-11-21 15:51:23                     22.58
2023-11-21 15:52:35                    22.558
2023-11-21 15:52:59                    22.583
2023-11-21 16:01:28                    22.607
2023-11-21 16:02:16                     22.63
2023-11-21 16:04:17                    22.659
2023-11-21 16:07:55                    22.691
2023-11-21 16:12:22                    22.668
2023-11-21 16:12:46                    22.694
2023-11-21 16:13:10                    22.666
2023-11-21 16:17:36                    22.642
2023-11-21 16:18:25                    22.706
2023-11-21 16:18:49                    22.651
2023-11-21 16:19:13                    22.681
2023-11-21 16:20:02                    22.658
2023-11-21 16:23:15                    22.635
2023-11-21 16:23:39                    22.666
2023-11-21 16:24:04                    22.645
2023-11-21 16:25:16                    22.672
2023-11-21 16:25:40                    22.642
2023-11-21 16:27:41                    22.617
2023-11-21 16:29:18                    22.638
2023-11-21 16:32:08                    22.609
2023-11-21 16:33:20                    22.643
2023-11-21 16:33:45                    22.609
2023-11-21 16:35:22                    22.639
2023-11-21 16:36:10                    22.612
2023-11-21 16:45:03                    22.649
2023-11-21 16:45:51                    22.624
2023-11-21 16:49:29                    22.649
2023-11-21 16:50:18                    22.617
2023-11-21 16:55:56                    22.639
2023-11-21 17:01:11                    22.605
2023-11-21 17:01:35                    22.629
2023-11-21 17:02:00                    22.656
2023-11-21 17:02:48                    22.629
2023-11-21 17:05:13                    22.653
2023-11-21 17:08:27                    22.631
2023-11-21 17:08:51                    22.653
2023-11-21 17:13:17                    22.685
2023-11-21 17:13:41                    22.663
2023-11-21 17:14:30                    22.688
2023-11-21 17:17:19                    22.713
2023-11-21 17:17:44                    22.688
2023-11-21 17:18:32                    22.725
2023-11-21 17:19:20                    22.702
2023-11-21 17:34:40                    22.675
2023-11-21 17:35:29                    22.717
2023-11-21 17:35:53                    22.692
2023-11-21 17:38:43                    22.722
2023-11-21 17:39:07                    22.692
2023-11-21 17:39:31                    22.722
2023-11-21 17:39:55                      22.7
2023-11-21 17:49:36                    22.721
2023-11-21 17:50:00                    22.699
2023-11-21 17:51:37                    22.732
2023-11-21 17:53:38                    22.763
2023-11-21 18:10:59                    22.793
2023-11-21 18:11:48                    22.771
2023-11-21 18:18:15                    22.735
2023-11-21 18:19:04                    22.758
2023-11-21 18:20:40                    22.735
2023-11-21 18:22:17                     22.76
2023-11-21 18:22:42                     22.74
2023-11-21 18:24:18                    22.716
2023-11-21 18:25:07                    22.742
2023-11-21 18:25:55                    22.709
2023-11-21 18:27:08                     22.73
2023-11-21 18:27:56                    22.706
2023-11-21 18:37:13                    22.728
2023-11-21 18:40:03                    22.694
2023-11-21 18:40:51                    22.716
2023-11-21 18:53:22                    22.738
2023-11-21 19:01:51                    22.765
2023-11-21 19:02:15                    22.741
2023-11-21 19:05:04                    22.767
2023-11-21 19:05:29                    22.738
2023-11-21 19:07:06                    22.763
2023-11-21 19:09:07                    22.742
2023-11-21 19:13:57                    22.772
2023-11-21 19:14:21                    22.742
2023-11-21 19:16:47                    22.765
2023-11-21 19:24:03                    22.786
2023-11-21 19:33:20                    22.811
2023-11-21 19:33:44                    22.786
2023-11-21 19:34:32                    22.808
2023-11-21 19:34:57                    22.785
2023-11-21 19:36:34                    22.814
2023-11-21 19:36:58                    22.786
2023-11-21 19:38:10                    22.814
2023-11-21 19:49:53                    22.836
2023-11-21 19:52:42                    22.811
2023-11-21 19:53:07                    22.836
2023-11-21 20:01:11                    22.858
2023-11-21 20:02:48                    22.831
2023-11-21 20:03:12                    22.858
2023-11-21 20:14:54                    22.897
2023-11-21 20:15:19                    22.867
2023-11-21 20:20:58                    22.894
2023-11-21 20:21:22                     22.86
2023-11-21 20:22:10                    22.884
2023-11-21 20:24:11                    22.905
2023-11-21 20:24:36                    22.873
2023-11-21 20:25:00                    22.898
2023-11-21 20:26:37                    22.875
2023-11-21 20:27:01                     22.92
2023-11-21 20:28:14                    22.885
2023-11-21 20:29:50                    22.913
2023-11-21 20:30:39                    22.883
2023-11-21 20:31:03                    22.911
2023-11-21 20:33:53                    22.886
2023-11-21 20:35:05                    22.916
2023-11-21 20:45:35                    22.951
2023-11-21 20:46:23                    22.929
2023-11-21 20:52:51                    22.952
2023-11-21 20:54:28                    22.925
2023-11-21 20:55:40                    22.946
2023-11-21 20:57:17                    22.924
2023-11-21 20:58:06                    22.954
2023-11-21 20:58:54                    22.922
2023-11-21 20:59:18                    22.952
2023-11-21 21:00:07                    22.929
2023-11-21 21:04:57                    22.952
2023-11-21 21:07:23                    22.924
2023-11-21 21:10:12                    22.947
2023-11-21 21:11:25                    22.925
2023-11-21 21:17:53                    22.964
2023-11-21 21:18:17                    22.937
2023-11-21 21:24:44                    22.915
2023-11-21 21:36:51                    22.886
2023-11-21 21:37:15                    22.915
2023-11-21 21:42:06                    22.893
2023-11-21 21:45:44                     22.93
2023-11-21 21:46:32                    22.905
2023-11-21 21:47:45                    22.873
2023-11-21 21:48:33                    22.908
2023-11-21 21:50:59                    22.886
2023-11-21 21:57:26                    22.864
2023-11-21 21:58:14                    22.886
2023-11-21 22:03:05                    22.854
2023-11-21 22:04:18                    22.878
2023-11-21 22:09:33                    22.856
2023-11-21 22:18:50                    22.832
2023-11-21 22:23:16                    22.854
2023-11-21 22:23:40                    22.832
2023-11-21 22:33:22                     22.81
2023-11-21 22:34:34                    22.834
2023-11-21 22:34:59                     22.81
2023-11-21 22:48:18                    22.785
2023-11-21 22:49:31                    22.811
2023-11-21 22:55:58                    22.789
2023-11-21 22:56:22                    22.811
2023-11-21 22:56:46                    22.779
2023-11-21 22:57:11                    22.806
2023-11-21 23:02:26                    22.785
2023-11-21 23:03:14                     22.81
2023-11-21 23:03:38                    22.834
2023-11-21 23:04:02                    22.812
2023-11-21 23:08:53                     22.79
2023-11-21 23:09:41                     22.82
2023-11-21 23:10:54                    22.797
2023-11-21 23:12:07                    22.829
2023-11-21 23:12:55                      22.8
2023-11-21 23:14:08                    22.823
2023-11-21 23:16:09                    22.798
2023-11-21 23:17:22                    22.826
2023-11-21 23:18:10                    22.801
2023-11-21 23:30:17                    22.779
2023-11-21 23:34:43                    22.757
2023-11-21 23:36:44                    22.782
2023-11-21 23:37:33                    22.755
2023-11-21 23:41:59                    22.725
2023-11-21 23:42:23                    22.752
2023-11-21 23:43:12                     22.73
2023-11-21 23:44:49                    22.754
2023-11-21 23:46:25                    22.724
2023-11-21 23:46:50                    22.747
2023-11-21 23:47:38                    22.722
2023-11-21 23:52:53                    22.692
2023-11-21 23:55:43                    22.713
2023-11-21 23:57:19                     22.69
2023-11-21 23:59:45                    22.652
