        Date        hcnps_intlk_cz_t_back_8
2023-11-21 01:13:07                   21.72
2023-11-21 01:14:20                  21.697
2023-11-21 01:14:44                  21.747
2023-11-21 01:15:08                  21.714
2023-11-21 01:16:45                  21.735
2023-11-21 01:17:09                  21.762
2023-11-21 01:17:33                  21.709
2023-11-21 01:17:58                  21.757
2023-11-21 01:18:22                  21.719
2023-11-21 01:19:35                  21.759
2023-11-21 01:20:23                   21.73
2023-11-21 01:23:12                  21.706
2023-11-21 01:23:37                   21.74
2023-11-21 01:25:13                  21.704
2023-11-21 01:25:38                  21.727
2023-11-21 01:28:03                  21.754
2023-11-21 01:29:40                  21.777
2023-11-21 01:30:04                   21.74
2023-11-21 01:31:17                  21.764
2023-11-21 01:31:41                  21.726
2023-11-21 01:32:53                  21.754
2023-11-21 01:34:06                  21.729
2023-11-21 01:39:45                  21.782
2023-11-21 01:40:09                  21.754
2023-11-21 01:43:47                  21.722
2023-11-21 01:45:48                  21.699
2023-11-21 01:46:37                  21.735
2023-11-21 01:47:25                  21.713
2023-11-21 01:47:50                  21.685
2023-11-21 01:48:14                   21.74
2023-11-21 01:49:26                   21.69
2023-11-21 01:49:51                  21.717
2023-11-21 01:50:39                  21.743
2023-11-21 01:51:03                  21.709
2023-11-21 01:52:40                  21.685
2023-11-21 01:53:04                  21.707
2023-11-21 01:56:42                  21.732
2023-11-21 01:57:07                   21.69
2023-11-21 01:57:55                  21.713
2023-11-21 01:58:19                  21.678
2023-11-21 01:58:43                  21.728
2023-11-21 01:59:32                  21.705
2023-11-21 01:59:56                  21.743
2023-11-21 02:00:45                  21.718
2023-11-21 02:03:10                  21.743
2023-11-21 02:08:01                  21.774
2023-11-21 02:08:25                  21.743
2023-11-21 02:09:37                  21.767
2023-11-21 02:10:02                   21.74
2023-11-21 02:10:50                  21.765
2023-11-21 02:24:09                   21.79
2023-11-21 02:26:10                  21.815
2023-11-21 02:26:35                  21.792
2023-11-21 02:26:59                  21.769
2023-11-21 02:28:11                  21.792
2023-11-21 02:29:24                  21.767
2023-11-21 02:31:49                  21.805
2023-11-21 02:32:38                  21.773
2023-11-21 02:33:02                  21.813
2023-11-21 02:33:51                  21.785
2023-11-21 02:36:16                  21.812
2023-11-21 02:36:40                  21.781
2023-11-21 02:37:04                  21.808
2023-11-21 02:38:41                  21.778
2023-11-21 02:39:54                  21.805
2023-11-21 02:43:32                  21.775
2023-11-21 02:43:56                  21.805
2023-11-21 02:45:33                  21.778
2023-11-21 02:46:21                  21.805
2023-11-21 02:51:36                  21.828
2023-11-21 02:52:00                  21.798
2023-11-21 02:54:50                  21.842
2023-11-21 02:55:14                  21.798
2023-11-21 02:56:27                  21.823
2023-11-21 02:58:04                    21.8
2023-11-21 02:58:28                  21.833
2023-11-21 02:59:41                  21.803
2023-11-21 03:00:05                  21.781
2023-11-21 03:00:29                  21.805
2023-11-21 03:01:17                  21.847
2023-11-21 03:02:06                  21.815
2023-11-21 03:05:44                  21.837
2023-11-21 03:08:58                  21.815
2023-11-21 03:09:46                   21.85
2023-11-21 03:10:59                  21.788
2023-11-21 03:11:23                  21.815
2023-11-21 03:14:12                  21.845
2023-11-21 03:15:01                   21.81
2023-11-21 03:17:50                  21.847
2023-11-21 03:18:39                   21.82
2023-11-21 03:19:03                  21.795
2023-11-21 03:19:51                  21.847
2023-11-21 03:20:16                  21.815
2023-11-21 03:23:29                   21.84
2023-11-21 03:23:54                  21.818
2023-11-21 03:24:18                   21.84
2023-11-21 03:25:06                  21.805
2023-11-21 03:25:30                  21.833
2023-11-21 03:25:55                  21.793
2023-11-21 03:26:43                   21.83
2023-11-21 03:29:57                  21.805
2023-11-21 03:34:23                  21.771
2023-11-21 03:36:24                  21.794
2023-11-21 03:37:37                  21.761
2023-11-21 03:38:25                  21.783
2023-11-21 03:42:27                  21.761
2023-11-21 03:43:16                  21.801
2023-11-21 03:43:40                  21.776
2023-11-21 03:44:53                  21.804
2023-11-21 03:45:17                  21.776
2023-11-21 03:48:06                  21.812
2023-11-21 03:48:31                  21.783
2023-11-21 03:51:44                  21.813
2023-11-21 03:54:34                  21.783
2023-11-21 03:54:58                  21.813
2023-11-21 03:57:24                  21.853
2023-11-21 03:58:12                  21.818
2023-11-21 04:00:37                  21.855
2023-11-21 04:01:02                  21.821
2023-11-21 04:01:50                   21.85
2023-11-21 04:02:14                  21.816
2023-11-21 04:02:38                  21.846
2023-11-21 04:03:03                  21.811
2023-11-21 04:04:15                  21.834
2023-11-21 04:05:04                  21.795
2023-11-21 04:05:52                  21.836
2023-11-21 04:07:05                  21.776
2023-11-21 04:07:29                  21.801
2023-11-21 04:08:42                  21.779
2023-11-21 04:09:06                  21.831
2023-11-21 04:09:54                  21.786
2023-11-21 04:15:09                  21.811
2023-11-21 04:15:33                  21.779
2023-11-21 04:16:46                  21.809
2023-11-21 04:17:59                  21.786
2023-11-21 04:20:48                  21.834
2023-11-21 04:21:13                  21.789
2023-11-21 04:30:05                  21.821
2023-11-21 04:30:54                  21.782
2023-11-21 04:33:43                  21.819
2023-11-21 04:34:07                  21.789
2023-11-21 04:34:56                  21.819
2023-11-21 04:37:21                  21.786
2023-11-21 04:38:34                  21.816
2023-11-21 04:53:54                  21.794
2023-11-21 04:56:19                  21.829
2023-11-21 04:57:32                  21.788
2023-11-21 05:01:10                  21.831
2023-11-21 05:01:34                  21.797
2023-11-21 05:02:23                  21.829
2023-11-21 05:02:47                  21.806
2023-11-21 05:07:13                  21.833
2023-11-21 05:07:38                  21.808
2023-11-21 05:08:02                  21.829
2023-11-21 05:08:26                  21.807
2023-11-21 05:08:50                  21.831
2023-11-21 05:09:14                  21.804
2023-11-21 05:13:16                  21.846
2023-11-21 05:13:41                  21.814
2023-11-21 05:15:18                  21.776
2023-11-21 05:15:42                  21.806
2023-11-21 05:16:30                  21.779
2023-11-21 05:16:54                  21.821
2023-11-21 05:18:31                  21.786
2023-11-21 05:19:20                  21.809
2023-11-21 05:20:33                  21.831
2023-11-21 05:20:57                  21.789
2023-11-21 05:21:45                  21.811
2023-11-21 05:22:58                  21.776
2023-11-21 05:26:12                  21.801
2023-11-21 05:26:36                  21.779
2023-11-21 05:27:24                  21.801
2023-11-21 05:28:37                  21.761
2023-11-21 05:29:01                  21.794
2023-11-21 05:32:39                  21.771
2023-11-21 05:33:28                  21.793
2023-11-21 05:37:54                  21.756
2023-11-21 05:38:18                  21.786
2023-11-21 05:42:45                  21.811
2023-11-21 05:43:33                  21.783
2023-11-21 05:46:23                  21.758
2023-11-21 05:47:11                  21.808
2023-11-21 05:48:00                  21.786
2023-11-21 05:50:25                  21.808
2023-11-21 05:52:50                  21.781
2023-11-21 05:54:03                  21.805
2023-11-21 05:58:05                  21.776
2023-11-21 05:59:18                  21.798
2023-11-21 06:00:31                  21.818
2023-11-21 06:00:55                  21.793
2023-11-21 06:04:33                  21.818
2023-11-21 06:05:21                  21.795
2023-11-21 06:10:36                   21.83
2023-11-21 06:11:00                  21.805
2023-11-21 06:11:49                  21.781
2023-11-21 06:12:37                   21.82
2023-11-21 06:15:51                  21.791
2023-11-21 06:16:15                  21.825
2023-11-21 06:19:05                  21.866
2023-11-21 06:19:29                  21.788
2023-11-21 06:20:17                   21.81
2023-11-21 06:23:31                  21.833
2023-11-21 06:24:20                  21.805
2023-11-21 06:24:44                  21.826
2023-11-21 06:26:21                  21.804
2023-11-21 06:29:59                  21.826
2023-11-21 06:32:48                  21.791
2023-11-21 06:33:12                  21.823
2023-11-21 06:33:37                  21.795
2023-11-21 06:34:49                  21.818
2023-11-21 06:36:02                  21.848
2023-11-21 06:36:26                  21.804
2023-11-21 06:38:03                  21.828
2023-11-21 06:40:04                  21.803
2023-11-21 06:40:53                  21.852
2023-11-21 06:41:17                  21.795
2023-11-21 06:42:05                   21.83
2023-11-21 06:43:18                  21.788
2023-11-21 06:43:42                  21.831
2023-11-21 06:44:31                  21.798
2023-11-21 06:45:19                  21.821
2023-11-21 06:48:33                   21.85
2023-11-21 06:48:57                  21.817
2023-11-21 06:49:45                  21.854
2023-11-21 06:50:58                  21.825
2023-11-21 06:53:48                    21.8
2023-11-21 06:54:12                  21.826
2023-11-21 06:55:00                  21.804
2023-11-21 06:55:25                  21.783
2023-11-21 06:55:49                   21.81
2023-11-21 06:57:50                  21.761
2023-11-21 06:58:14                  21.791
2023-11-21 06:58:38                  21.823
2023-11-21 07:00:15                  21.791
2023-11-21 07:01:28                  21.766
2023-11-21 07:01:52                  21.799
2023-11-21 07:02:16                  21.769
2023-11-21 07:02:40                  21.796
2023-11-21 07:04:17                  21.821
2023-11-21 07:05:30                  21.801
2023-11-21 07:07:31                  21.831
2023-11-21 07:07:55                  21.809
2023-11-21 07:08:19                  21.833
2023-11-21 07:09:32                  21.808
2023-11-21 07:09:56                  21.846
2023-11-21 07:11:33                  21.824
2023-11-21 07:11:57                  21.846
2023-11-21 07:15:11                  21.824
2023-11-21 07:15:35                  21.798
2023-11-21 07:15:59                  21.828
2023-11-21 07:18:49                  21.855
2023-11-21 07:20:01                   21.81
2023-11-21 07:20:50                  21.846
2023-11-21 07:21:38                  21.808
2023-11-21 07:22:02                  21.853
2023-11-21 07:22:51                  21.815
2023-11-21 07:23:15                  21.846
2023-11-21 07:24:04                  21.825
2023-11-21 07:27:17                  21.793
2023-11-21 07:28:54                  21.769
2023-11-21 07:29:43                  21.804
2023-11-21 07:30:07                  21.756
2023-11-21 07:30:31                  21.791
2023-11-21 07:32:56                  21.761
2023-11-21 07:33:45                  21.798
2023-11-21 07:34:09                  21.761
2023-11-21 07:34:33                  21.784
2023-11-21 07:35:22                  21.763
2023-11-21 07:36:59                  21.796
2023-11-21 07:37:23                  21.761
2023-11-21 07:39:00                  21.786
2023-11-21 07:47:28                  21.766
2023-11-21 07:48:17                  21.791
2023-11-21 07:49:05                  21.761
2023-11-21 07:49:29                  21.788
2023-11-21 07:53:32                  21.813
2023-11-21 07:53:56                  21.781
2023-11-21 07:55:09                  21.803
2023-11-21 07:59:35                  21.778
2023-11-21 08:00:23                  21.815
2023-11-21 08:00:48                  21.788
2023-11-21 08:01:36                  21.815
2023-11-21 08:02:00                  21.783
2023-11-21 08:06:02                  21.753
2023-11-21 08:09:16                  21.781
2023-11-21 08:10:29                  21.744
2023-11-21 08:14:31                  21.768
2023-11-21 08:15:44                  21.708
2023-11-21 08:16:08                  21.751
2023-11-21 08:23:24                  21.781
2023-11-21 08:23:48                  21.744
2023-11-21 08:24:37                  21.773
2023-11-21 08:29:27                  21.803
2023-11-21 08:29:51                  21.763
2023-11-21 08:30:15                  21.786
2023-11-21 08:31:28                  21.813
2023-11-21 08:31:52                  21.756
2023-11-21 08:32:17                  21.798
2023-11-21 08:33:54                  21.766
2023-11-21 08:34:18                  21.798
2023-11-21 08:34:42                  21.771
2023-11-21 08:35:30                  21.808
2023-11-21 08:37:07                  21.773
2023-11-21 08:37:56                  21.798
2023-11-21 08:38:44                  21.768
2023-11-21 08:39:57                  21.798
2023-11-21 08:41:33                  21.773
2023-11-21 08:41:58                    21.8
2023-11-21 08:42:22                   21.77
2023-11-21 08:43:35                  21.803
2023-11-21 08:44:47                  21.776
2023-11-21 08:48:49                    21.8
2023-11-21 08:49:38                  21.768
2023-11-21 08:51:15                  21.791
2023-11-21 08:54:53                  21.768
2023-11-21 08:55:17                  21.792
2023-11-21 08:56:05                  21.765
2023-11-21 09:00:08                  21.791
2023-11-21 09:02:09                  21.753
2023-11-21 09:03:21                  21.776
2023-11-21 09:03:46                  21.753
2023-11-21 09:10:13                  21.731
2023-11-21 09:11:01                  21.768
2023-11-21 09:11:26                  21.744
2023-11-21 09:13:03                  21.771
2023-11-21 09:13:27                  21.736
2023-11-21 09:15:04                  21.766
2023-11-21 09:15:28                  21.726
2023-11-21 09:17:53                  21.749
2023-11-21 09:19:30                  21.716
2023-11-21 09:20:19                  21.744
2023-11-21 09:20:43                  21.721
2023-11-21 09:21:07                  21.761
2023-11-21 09:21:31                   21.74
2023-11-21 09:22:44                  21.711
2023-11-21 09:23:08                  21.739
2023-11-21 09:24:45                  21.716
2023-11-21 09:26:46                  21.751
2023-11-21 09:27:35                  21.724
2023-11-21 09:28:23                  21.751
2023-11-21 09:29:36                  21.729
2023-11-21 09:30:49                  21.751
2023-11-21 09:31:37                  21.773
2023-11-21 09:32:01                  21.741
2023-11-21 09:40:30                  21.719
2023-11-21 09:41:18                  21.746
2023-11-21 09:42:07                  21.724
2023-11-21 09:44:56                  21.751
2023-11-21 09:45:20                  21.776
2023-11-21 09:45:45                  21.731
2023-11-21 09:46:09                  21.756
2023-11-21 09:46:57                  21.724
2023-11-21 09:47:22                  21.749
2023-11-21 09:48:34                  21.714
2023-11-21 09:48:58                  21.736
2023-11-21 09:53:01                  21.711
2023-11-21 09:53:25                  21.741
2023-11-21 09:54:38                  21.763
2023-11-21 09:56:15                  21.786
2023-11-21 09:56:39                  21.751
2023-11-21 09:57:51                  21.716
2023-11-21 09:58:16                  21.739
2023-11-21 09:59:04                  21.768
2023-11-21 09:59:28                  21.741
2023-11-21 10:13:36                  21.768
2023-11-21 10:14:00                  21.739
2023-11-21 10:15:13                  21.763
2023-11-21 10:20:52                  21.729
2023-11-21 10:21:16                  21.776
2023-11-21 10:21:40                  21.736
2023-11-21 10:22:29                  21.763
2023-11-21 10:22:53                  21.739
2023-11-21 10:23:41                  21.773
2023-11-21 10:25:42                  21.752
2023-11-21 10:28:08                  21.773
2023-11-21 10:30:09                  21.751
2023-11-21 10:31:22                  21.773
2023-11-21 10:31:46                  21.749
2023-11-21 10:32:10                  21.781
2023-11-21 10:32:34                  21.744
2023-11-21 10:32:58                  21.771
2023-11-21 10:34:35                  21.796
2023-11-21 10:36:12                  21.763
2023-11-21 10:36:36                  21.803
2023-11-21 10:38:13                  21.776
2023-11-21 10:39:50                  21.801
2023-11-21 10:42:15                  21.776
2023-11-21 10:47:06                  21.744
2023-11-21 10:47:30                  21.781
2023-11-21 10:48:43                  21.754
2023-11-21 10:49:07                  21.786
2023-11-21 10:50:44                  21.758
2023-11-21 10:51:32                  21.781
2023-11-21 10:51:56                  21.746
2023-11-21 10:52:21                  21.776
2023-11-21 10:58:00                  21.799
2023-11-21 10:58:24                  21.764
2023-11-21 11:02:02                  21.791
2023-11-21 11:02:50                  21.818
2023-11-21 11:03:15                  21.774
2023-11-21 11:03:39                  21.806
2023-11-21 11:04:51                  21.784
2023-11-21 11:05:40                  21.805
2023-11-21 11:06:53                  21.776
2023-11-21 11:07:17                  21.818
2023-11-21 11:07:41                  21.791
2023-11-21 11:16:58                  21.814
2023-11-21 11:17:22                  21.787
2023-11-21 11:18:11                  21.829
2023-11-21 11:19:23                  21.807
2023-11-21 11:23:01                  21.829
2023-11-21 11:23:50                  21.807
2023-11-21 11:25:51                  21.864
2023-11-21 11:26:15                  21.826
2023-11-21 11:30:17                  21.798
2023-11-21 11:31:05                  21.851
2023-11-21 11:31:54                  21.818
2023-11-21 11:39:34                  21.856
2023-11-21 11:39:58                  21.819
2023-11-21 11:44:00                  21.788
2023-11-21 11:44:24                  21.812
2023-11-21 11:48:51                  21.839
2023-11-21 11:50:03                  21.801
2023-11-21 11:52:29                  21.821
2023-11-21 11:54:05                  21.843
2023-11-21 11:54:30                  21.808
2023-11-21 11:55:18                  21.843
2023-11-21 11:55:42                  21.808
2023-11-21 11:56:07                  21.833
2023-11-21 11:56:55                  21.778
2023-11-21 11:57:19                  21.805
2023-11-21 11:58:08                  21.854
2023-11-21 11:58:56                  21.814
2023-11-21 12:02:10                  21.846
2023-11-21 12:02:34                   21.81
2023-11-21 12:05:48                  21.838
2023-11-21 12:06:12                  21.808
2023-11-21 12:07:49                  21.836
2023-11-21 12:08:37                  21.805
2023-11-21 12:09:01                  21.833
2023-11-21 12:09:50                  21.801
2023-11-21 12:11:51                  21.826
2023-11-21 12:12:15                  21.805
2023-11-21 12:13:28                  21.826
2023-11-21 12:14:16                  21.791
2023-11-21 12:15:29                  21.769
2023-11-21 12:17:30                  21.801
2023-11-21 12:18:42                  21.769
2023-11-21 12:19:31                  21.796
2023-11-21 12:20:43                  21.766
2023-11-21 12:21:08                  21.787
2023-11-21 12:22:20                  21.761
2023-11-21 12:23:09                  21.787
2023-11-21 12:25:34                  21.809
2023-11-21 12:25:58                  21.779
2023-11-21 12:26:47                  21.809
2023-11-21 12:27:11                  21.779
2023-11-21 12:27:35                  21.817
2023-11-21 12:27:59                  21.776
2023-11-21 12:28:48                  21.819
2023-11-21 12:29:36                  21.771
2023-11-21 12:30:01                  21.804
2023-11-21 12:35:40                  21.781
2023-11-21 12:36:04                  21.802
2023-11-21 12:41:43                  21.832
2023-11-21 12:42:31                  21.792
2023-11-21 12:43:20                  21.816
2023-11-21 12:48:11                  21.839
2023-11-21 12:49:47                  21.804
2023-11-21 12:51:00                  21.839
2023-11-21 12:51:24                  21.804
2023-11-21 12:51:49                  21.836
2023-11-21 12:53:25                  21.799
2023-11-21 12:53:50                  21.861
2023-11-21 12:54:14                  21.821
2023-11-21 12:56:15                  21.842
2023-11-21 12:57:03                  21.818
2023-11-21 12:57:52                  21.792
2023-11-21 12:58:16                  21.844
2023-11-21 13:00:17                  21.812
2023-11-21 13:02:42                  21.844
2023-11-21 13:05:56                  21.806
2023-11-21 13:07:09                  21.832
2023-11-21 13:09:58                  21.856
2023-11-21 13:10:23                  21.836
2023-11-21 13:12:48                  21.858
2023-11-21 13:14:49                  21.806
2023-11-21 13:15:13                  21.831
2023-11-21 13:18:03                  21.868
2023-11-21 13:19:15                  21.846
2023-11-21 13:22:53                  21.818
2023-11-21 13:23:17                  21.854
2023-11-21 13:26:31                  21.826
2023-11-21 13:30:09                  21.799
2023-11-21 13:30:33                  21.823
2023-11-21 13:32:58                  21.799
2023-11-21 13:34:11                  21.846
2023-11-21 13:34:59                  21.788
2023-11-21 13:35:24                  21.817
2023-11-21 13:38:37                  21.795
2023-11-21 13:39:26                  21.829
2023-11-21 13:40:14                  21.794
2023-11-21 13:41:27                   21.82
2023-11-21 13:42:15                  21.844
2023-11-21 13:42:39                  21.823
2023-11-21 13:44:16                  21.779
2023-11-21 13:44:40                  21.819
2023-11-21 13:47:30                  21.791
2023-11-21 13:49:55                  21.813
2023-11-21 13:50:19                  21.778
2023-11-21 13:50:44                  21.801
2023-11-21 13:51:32                  21.823
2023-11-21 13:51:56                  21.799
2023-11-21 13:55:10                  21.821
2023-11-21 13:55:34                  21.791
2023-11-21 14:03:14                   21.83
2023-11-21 14:03:38                  21.795
2023-11-21 14:07:40                  21.833
2023-11-21 14:08:05                  21.867
2023-11-21 14:10:30                  21.897
2023-11-21 14:12:07                  21.872
2023-11-21 14:18:34                  21.895
2023-11-21 14:18:58                  21.865
2023-11-21 14:20:35                   21.89
2023-11-21 14:22:12                  21.862
2023-11-21 14:23:25                  21.886
2023-11-21 14:26:38                   21.91
2023-11-21 14:27:03                  21.879
2023-11-21 14:29:28                  21.907
2023-11-21 14:29:52                  21.885
2023-11-21 14:30:41                   21.91
2023-11-21 14:32:17                  21.937
2023-11-21 14:32:42                  21.913
2023-11-21 14:34:18                  21.943
2023-11-21 14:37:08                   21.97
2023-11-21 14:37:32                  21.943
2023-11-21 14:38:45                  21.965
2023-11-21 14:41:34                  21.987
2023-11-21 14:45:36                  22.022
2023-11-21 14:46:25                  21.995
2023-11-21 14:48:02                  22.032
2023-11-21 14:49:14                  22.057
2023-11-21 14:50:03                   22.03
2023-11-21 14:50:51                  22.063
2023-11-21 14:52:04                  22.041
2023-11-21 14:53:16                  22.064
2023-11-21 14:53:41                  22.091
2023-11-21 14:55:17                  22.064
2023-11-21 14:55:42                  22.092
2023-11-21 14:58:07                  22.113
2023-11-21 15:09:25                  22.137
2023-11-21 15:11:50                  22.169
2023-11-21 15:12:14                  22.132
2023-11-21 15:14:39                  22.159
2023-11-21 15:15:28                  22.137
2023-11-21 15:17:05                  22.162
2023-11-21 15:17:29                  22.136
2023-11-21 15:19:54                  22.157
2023-11-21 15:23:56                  22.183
2023-11-21 15:24:20                  22.156
2023-11-21 15:25:57                  22.189
2023-11-21 15:26:46                  22.163
2023-11-21 15:28:23                  22.193
2023-11-21 15:29:11                  22.169
2023-11-21 15:29:59                  22.196
2023-11-21 15:30:48                  22.175
2023-11-21 15:32:49                  22.198
2023-11-21 15:33:13                  22.176
2023-11-21 15:37:15                  22.208
2023-11-21 15:37:39                  22.183
2023-11-21 15:42:54                  22.208
2023-11-21 15:43:18                   22.18
2023-11-21 15:44:55                  22.211
2023-11-21 15:45:19                  22.188
2023-11-21 15:46:08                  22.211
2023-11-21 15:47:20                  22.185
2023-11-21 15:48:33                  22.219
2023-11-21 15:50:10                   22.19
2023-11-21 15:50:34                  22.238
2023-11-21 15:50:58                  22.202
2023-11-21 15:52:59                  22.232
2023-11-21 15:53:24                  22.193
2023-11-21 15:53:48                  22.215
2023-11-21 15:55:00                  22.191
2023-11-21 15:55:25                   22.25
2023-11-21 15:55:49                  22.199
2023-11-21 15:57:50                  22.237
2023-11-21 15:58:14                  22.214
2023-11-21 15:58:38                  22.249
2023-11-21 15:59:03                  22.224
2023-11-21 16:00:15                  22.281
2023-11-21 16:00:39                   22.24
2023-11-21 16:01:04                  22.277
2023-11-21 16:04:17                    22.3
2023-11-21 16:07:55                  22.332
2023-11-21 16:09:08                  22.295
2023-11-21 16:10:20                  22.329
2023-11-21 16:11:09                  22.307
2023-11-21 16:11:57                  22.336
2023-11-21 16:12:46                  22.312
2023-11-21 16:15:11                  22.275
2023-11-21 16:18:49                  22.241
2023-11-21 16:24:04                  22.213
2023-11-21 16:24:52                  22.183
2023-11-21 16:26:53                   22.15
2023-11-21 16:27:41                   22.17
2023-11-21 16:28:30                  22.136
2023-11-21 16:28:54                  22.164
2023-11-21 16:29:43                  22.199
2023-11-21 16:30:07                  22.153
2023-11-21 16:32:08                  22.103
2023-11-21 16:32:32                  22.141
2023-11-21 16:34:09                  22.162
2023-11-21 16:35:22                   22.19
2023-11-21 16:36:34                  22.167
2023-11-21 16:38:11                  22.131
2023-11-21 16:38:35                  22.153
2023-11-21 16:47:52                  22.174
2023-11-21 16:51:06                  22.153
2023-11-21 16:51:30                  22.184
2023-11-21 16:51:54                  22.157
2023-11-21 16:53:07                  22.182
2023-11-21 16:59:58                   22.15
2023-11-21 17:00:23                  22.174
2023-11-21 17:02:00                  22.199
2023-11-21 17:02:24                  22.167
2023-11-21 17:02:48                  22.194
2023-11-21 17:04:01                  22.165
2023-11-21 17:06:50                  22.187
2023-11-21 17:12:05                  22.209
2023-11-21 17:12:29                  22.172
2023-11-21 17:13:17                  22.199
2023-11-21 17:14:06                  22.222
2023-11-21 17:14:30                  22.249
2023-11-21 17:15:43                  22.272
2023-11-21 17:16:55                  22.249
2023-11-21 17:17:19                  22.304
2023-11-21 17:18:08                  22.279
2023-11-21 17:19:45                  22.321
2023-11-21 17:20:09                  22.296
2023-11-21 17:22:10                  22.265
2023-11-21 17:25:24                   22.24
2023-11-21 17:27:25                  22.267
2023-11-21 17:27:49                  22.243
2023-11-21 17:33:52                   22.22
2023-11-21 17:34:16                  22.242
2023-11-21 17:42:20                  22.215
2023-11-21 17:42:45                  22.247
2023-11-21 17:43:09                  22.215
2023-11-21 17:43:57                  22.239
2023-11-21 17:45:10                  22.204
2023-11-21 17:47:11                  22.244
2023-11-21 17:47:59                   22.22
2023-11-21 17:49:36                  22.242
2023-11-21 17:50:00                  22.213
2023-11-21 17:50:49                  22.259
2023-11-21 17:51:37                  22.223
2023-11-21 17:52:01                   22.26
2023-11-21 17:52:26                  22.228
2023-11-21 17:52:50                  22.253
2023-11-21 17:54:03                  22.275
2023-11-21 17:56:04                  22.317
2023-11-21 17:56:28                  22.294
2023-11-21 18:02:31                  22.272
2023-11-21 18:06:09                  22.248
2023-11-21 18:08:34                  22.189
2023-11-21 18:08:58                  22.228
2023-11-21 18:09:23                  22.196
2023-11-21 18:10:35                  22.218
2023-11-21 18:10:59                  22.188
2023-11-21 18:13:00                   22.16
2023-11-21 18:15:26                   22.13
2023-11-21 18:18:39                  22.105
2023-11-21 18:22:42                   22.07
2023-11-21 18:26:19                  22.043
2023-11-21 18:29:09                  22.018
2023-11-21 18:32:23                  21.988
2023-11-21 18:35:36                  21.956
2023-11-21 18:37:13                  21.988
2023-11-21 18:37:37                  21.966
2023-11-21 18:38:02                  21.993
2023-11-21 18:38:26                  21.968
2023-11-21 18:40:03                  21.991
2023-11-21 18:41:40                  21.963
2023-11-21 18:42:28                  21.934
2023-11-21 18:42:52                  21.956
2023-11-21 18:43:16                  21.981
2023-11-21 18:43:41                  21.951
2023-11-21 18:47:19                  21.983
2023-11-21 18:47:43                  21.944
2023-11-21 18:54:10                  21.919
2023-11-21 18:54:35                  21.941
2023-11-21 18:55:47                  21.914
2023-11-21 18:58:13                  21.939
2023-11-21 18:59:01                  21.917
2023-11-21 19:01:26                  21.887
2023-11-21 19:01:51                  21.914
2023-11-21 19:05:29                  21.894
2023-11-21 19:07:30                  21.867
2023-11-21 19:08:42                  21.899
2023-11-21 19:10:19                  21.865
2023-11-21 19:10:43                  21.887
2023-11-21 19:12:20                  21.865
2023-11-21 19:15:58                  21.828
2023-11-21 19:16:47                  21.855
2023-11-21 19:20:01                  21.882
2023-11-21 19:20:25                   21.84
2023-11-21 19:24:27                  21.862
2023-11-21 19:24:51                  21.828
2023-11-21 19:28:53                  21.805
2023-11-21 19:29:18                  21.836
2023-11-21 19:29:42                  21.815
2023-11-21 19:38:59                  21.841
2023-11-21 19:39:23                  21.803
2023-11-21 19:39:47                  21.834
2023-11-21 19:40:12                  21.809
2023-11-21 19:40:36                  21.838
2023-11-21 19:41:00                  21.809
