        Date        hcnps_intlk_cz_t_front_12
2023-11-21 01:51:52                    23.504
2023-11-21 01:52:16                    23.461
2023-11-21 01:52:40                     23.51
2023-11-21 01:53:29                    23.485
2023-11-21 01:55:54                    23.508
2023-11-21 01:56:18                    23.469
2023-11-21 01:57:55                    23.504
2023-11-21 02:02:21                    23.526
2023-11-21 02:03:10                    23.474
2023-11-21 02:03:34                      23.5
2023-11-21 02:05:35                    23.477
2023-11-21 02:05:59                    23.501
2023-11-21 02:14:04                    23.474
2023-11-21 02:14:28                    23.506
2023-11-21 02:20:07                    23.482
2023-11-21 02:20:31                    23.516
2023-11-21 02:21:44                    23.486
2023-11-21 02:22:33                    23.508
2023-11-21 02:23:21                    23.484
2023-11-21 02:24:34                    23.508
2023-11-21 02:30:13                    23.486
2023-11-21 02:36:16                    23.508
2023-11-21 03:05:44                     23.53
2023-11-21 03:07:21                    23.506
2023-11-21 03:09:46                    23.528
2023-11-21 03:10:10                    23.499
2023-11-21 03:11:23                    23.521
2023-11-21 03:17:02                    23.499
2023-11-21 03:17:26                    23.536
2023-11-21 03:18:39                    23.504
2023-11-21 03:19:03                    23.537
2023-11-21 03:21:04                    23.504
2023-11-21 03:22:41                    23.526
2023-11-21 03:27:56                    23.549
2023-11-21 03:28:20                    23.519
2023-11-21 03:29:32                    23.546
2023-11-21 03:30:21                    23.522
2023-11-21 03:33:35                    23.544
2023-11-21 03:33:59                    23.512
2023-11-21 03:34:23                    23.536
2023-11-21 03:36:00                    23.557
2023-11-21 03:36:48                     23.51
2023-11-21 03:37:13                    23.541
2023-11-21 03:39:38                    23.562
2023-11-21 03:40:02                    23.532
2023-11-21 03:40:50                    23.553
2023-11-21 03:41:15                    23.527
2023-11-21 03:42:03                    23.572
2023-11-21 03:42:52                    23.537
2023-11-21 03:44:28                     23.57
2023-11-21 03:44:53                    23.528
2023-11-21 03:45:17                    23.552
2023-11-21 03:45:41                    23.524
2023-11-21 03:46:05                    23.548
2023-11-21 03:52:57                     23.57
2023-11-21 03:54:10                    23.547
2023-11-21 03:54:34                    23.568
2023-11-21 03:56:59                    23.538
2023-11-21 03:58:12                    23.563
2023-11-21 04:02:38                    23.585
2023-11-21 04:03:03                    23.546
2023-11-21 04:03:27                    23.576
2023-11-21 04:03:51                    23.551
2023-11-21 04:08:42                    23.576
2023-11-21 04:09:30                    23.549
2023-11-21 04:10:19                    23.591
2023-11-21 04:10:43                    23.568
2023-11-21 04:11:31                    23.544
2023-11-21 04:12:44                    23.579
2023-11-21 04:17:10                    23.554
2023-11-21 04:17:35                    23.596
2023-11-21 04:17:59                    23.557
2023-11-21 04:22:01                    23.583
2023-11-21 04:25:15                    23.551
2023-11-21 04:26:27                    23.571
2023-11-21 04:30:29                    23.539
2023-11-21 04:31:18                    23.576
2023-11-21 04:34:56                    23.549
2023-11-21 04:36:08                    23.579
2023-11-21 04:37:21                    23.542
2023-11-21 04:38:10                    23.576
2023-11-21 04:40:11                    23.551
2023-11-21 04:40:59                    23.574
2023-11-21 04:42:12                    23.554
2023-11-21 04:43:00                    23.574
2023-11-21 04:44:13                    23.539
2023-11-21 04:44:37                    23.566
2023-11-21 04:45:01                    23.588
2023-11-21 04:45:26                    23.566
2023-11-21 04:48:15                    23.593
2023-11-21 04:48:39                    23.562
2023-11-21 04:54:18                    23.591
2023-11-21 04:54:43                    23.562
2023-11-21 05:00:22                    23.532
2023-11-21 05:00:46                    23.564
2023-11-21 05:17:19                     23.54
2023-11-21 05:18:56                    23.569
2023-11-21 05:19:44                    23.537
2023-11-21 05:22:34                    23.559
2023-11-21 05:22:58                    23.532
2023-11-21 05:24:35                    23.569
2023-11-21 05:27:00                    23.527
2023-11-21 05:27:24                    23.552
2023-11-21 05:29:01                    23.524
2023-11-21 05:30:14                    23.571
2023-11-21 05:30:38                    23.542
2023-11-21 05:45:10                    23.519
2023-11-21 05:47:35                    23.542
2023-11-21 05:52:50                    23.512
2023-11-21 05:53:14                    23.557
2023-11-21 05:53:39                    23.532
2023-11-21 06:10:12                    23.494
2023-11-21 06:10:36                    23.526
2023-11-21 06:12:13                    23.499
2023-11-21 06:13:50                    23.524
2023-11-21 06:28:22                    23.502
2023-11-21 06:29:34                    23.527
2023-11-21 06:35:38                    23.506
2023-11-21 06:37:39                    23.536
2023-11-21 06:39:40                    23.505
2023-11-21 06:42:05                    23.484
2023-11-21 06:42:54                    23.532
2023-11-21 06:43:18                     23.51
2023-11-21 06:47:20                    23.532
2023-11-21 06:48:33                    23.506
2023-11-21 06:48:57                    23.532
2023-11-21 06:50:10                    23.505
2023-11-21 06:51:47                    23.527
2023-11-21 07:04:17                    23.505
2023-11-21 07:04:41                     23.53
2023-11-21 07:06:42                    23.502
2023-11-21 07:07:07                    23.527
2023-11-21 07:11:57                    23.505
2023-11-21 07:14:22                     23.53
2023-11-21 07:15:35                    23.502
2023-11-21 07:16:24                    23.535
2023-11-21 07:16:48                    23.514
2023-11-21 07:23:39                    23.535
2023-11-21 07:25:40                    23.503
2023-11-21 07:26:29                    23.525
2023-11-21 07:32:32                    23.498
2023-11-21 07:32:56                    23.532
2023-11-21 07:33:45                    23.488
2023-11-21 07:34:33                     23.51
2023-11-21 07:41:25                    23.484
2023-11-21 07:41:49                    23.514
2023-11-21 07:47:04                     23.48
2023-11-21 07:47:53                    23.514
2023-11-21 07:49:05                    23.487
2023-11-21 07:52:43                    23.507
2023-11-21 07:53:07                    23.482
2023-11-21 07:54:20                    23.503
2023-11-21 07:55:57                    23.477
2023-11-21 07:58:22                    23.505
2023-11-21 07:59:35                    23.473
2023-11-21 08:02:49                      23.5
2023-11-21 08:03:37                    23.479
2023-11-21 08:09:40                    23.501
2023-11-21 08:10:05                    23.471
2023-11-21 08:16:56                    23.443
2023-11-21 08:17:45                    23.474
2023-11-21 08:18:57                    23.453
2023-11-21 08:19:22                    23.482
2023-11-21 08:19:46                    23.459
2023-11-21 08:21:23                    23.484
2023-11-21 08:22:11                    23.439
2023-11-21 08:23:48                    23.461
2023-11-21 08:24:12                    23.481
2023-11-21 08:25:25                    23.449
2023-11-21 08:25:49                    23.484
2023-11-21 08:26:13                    23.455
2023-11-21 08:28:39                    23.429
2023-11-21 08:29:27                    23.466
2023-11-21 08:31:04                    23.443
2023-11-21 08:33:05                    23.464
2023-11-21 08:33:54                    23.429
2023-11-21 08:34:42                    23.453
2023-11-21 08:35:30                    23.412
2023-11-21 08:35:55                    23.446
2023-11-21 08:37:31                    23.424
2023-11-21 08:38:20                    23.446
2023-11-21 08:38:44                    23.424
2023-11-21 08:40:21                    23.469
2023-11-21 08:41:09                    23.444
2023-11-21 08:47:37                    23.421
2023-11-21 08:48:25                    23.459
2023-11-21 08:49:38                     23.41
2023-11-21 08:50:02                    23.456
2023-11-21 08:50:26                    23.426
2023-11-21 09:03:46                    23.392
2023-11-21 09:04:10                    23.432
2023-11-21 09:08:36                    23.411
2023-11-21 09:09:25                    23.432
2023-11-21 09:09:49                    23.411
2023-11-21 09:11:01                    23.444
2023-11-21 09:11:26                    23.411
2023-11-21 09:11:50                    23.444
2023-11-21 09:12:38                    23.402
2023-11-21 09:13:03                    23.428
2023-11-21 09:15:52                    23.453
2023-11-21 09:16:16                    23.429
2023-11-21 09:21:56                    23.454
2023-11-21 09:22:20                    23.418
2023-11-21 09:26:22                    23.439
2023-11-21 09:27:35                    23.414
2023-11-21 09:27:59                    23.439
2023-11-21 09:29:12                    23.417
2023-11-21 09:30:24                    23.444
2023-11-21 09:31:13                    23.421
2023-11-21 09:31:37                    23.447
2023-11-21 09:35:15                    23.417
2023-11-21 09:36:52                    23.439
2023-11-21 09:39:17                    23.416
2023-11-21 09:40:30                    23.459
2023-11-21 09:41:18                    23.422
2023-11-21 09:42:07                    23.446
2023-11-21 09:42:55                    23.424
2023-11-21 09:44:56                    23.445
2023-11-21 09:46:33                    23.419
2023-11-21 09:47:46                     23.45
2023-11-21 09:52:36                    23.474
2023-11-21 09:53:01                    23.442
2023-11-21 09:58:16                     23.47
2023-11-21 09:58:40                    23.429
2023-11-21 09:59:53                    23.471
2023-11-21 10:00:17                    23.441
2023-11-21 10:01:05                    23.463
2023-11-21 10:01:29                    23.442
2023-11-21 10:04:19                    23.465
2023-11-21 10:05:07                    23.441
2023-11-21 10:06:44                    23.472
2023-11-21 10:07:33                    23.448
2023-11-21 10:07:57                    23.412
2023-11-21 10:08:21                    23.466
2023-11-21 10:08:45                    23.422
2023-11-21 10:09:10                    23.447
2023-11-21 10:09:34                    23.472
2023-11-21 10:12:23                     23.45
2023-11-21 10:18:51                    23.473
2023-11-21 10:20:52                     23.45
2023-11-21 10:23:17                    23.471
2023-11-21 10:24:54                    23.448
2023-11-21 10:28:56                    23.473
2023-11-21 10:32:10                    23.448
2023-11-21 10:32:34                    23.471
2023-11-21 10:35:48                    23.493
2023-11-21 10:36:12                    23.459
2023-11-21 10:37:00                    23.433
2023-11-21 10:37:25                    23.463
2023-11-21 10:39:26                    23.485
2023-11-21 10:43:04                    23.458
2023-11-21 10:43:28                     23.48
2023-11-21 10:45:29                    23.458
2023-11-21 10:47:06                    23.481
2023-11-21 10:48:18                    23.457
2023-11-21 10:48:43                     23.48
2023-11-21 10:50:20                    23.456
2023-11-21 10:51:08                    23.478
2023-11-21 10:51:56                    23.444
2023-11-21 10:52:45                    23.483
2023-11-21 10:54:46                    23.456
2023-11-21 10:58:24                    23.479
2023-11-21 11:06:28                    23.452
2023-11-21 11:07:17                    23.479
2023-11-21 11:08:54                    23.458
2023-11-21 11:11:43                    23.479
2023-11-21 11:12:32                    23.454
2023-11-21 11:12:56                    23.483
2023-11-21 11:15:21                    23.461
2023-11-21 11:15:45                      23.5
2023-11-21 11:16:10                    23.471
2023-11-21 11:25:02                    23.447
2023-11-21 11:25:27                    23.486
2023-11-21 11:28:40                    23.459
2023-11-21 11:29:04                    23.485
2023-11-21 11:29:53                    23.461
2023-11-21 11:33:07                    23.483
2023-11-21 11:35:32                    23.461
2023-11-21 11:38:45                    23.483
2023-11-21 11:41:11                    23.454
2023-11-21 11:42:48                    23.481
2023-11-21 11:50:03                    23.451
2023-11-21 11:50:52                    23.486
2023-11-21 11:52:04                    23.461
2023-11-21 11:52:53                    23.481
2023-11-21 11:53:41                    23.456
2023-11-21 11:54:30                    23.483
2023-11-21 11:56:31                    23.459
2023-11-21 11:56:55                    23.486
2023-11-21 11:57:19                    23.464
2023-11-21 12:08:37                    23.491
2023-11-21 12:09:01                    23.464
2023-11-21 12:11:26                    23.496
2023-11-21 12:11:51                    23.471
2023-11-21 12:19:31                    23.444
2023-11-21 12:19:55                    23.479
2023-11-21 12:25:58                    23.449
2023-11-21 12:26:47                    23.471
2023-11-21 12:36:52                    23.442
2023-11-21 12:37:17                    23.474
2023-11-21 12:38:29                    23.452
2023-11-21 12:39:42                    23.493
2023-11-21 12:40:06                    23.457
2023-11-21 12:41:43                    23.488
2023-11-21 12:42:07                    23.466
2023-11-21 12:53:01                    23.444
2023-11-21 12:54:14                    23.466
2023-11-21 13:08:21                    23.493
2023-11-21 13:09:10                    23.466
2023-11-21 13:09:58                    23.444
2023-11-21 13:10:47                    23.486
2023-11-21 13:11:35                    23.457
2023-11-21 13:12:24                    23.479
2023-11-21 13:16:50                    23.452
2023-11-21 13:17:14                    23.476
2023-11-21 13:17:38                    23.454
2023-11-21 13:18:27                    23.483
2023-11-21 13:25:42                    23.459
2023-11-21 13:26:55                    23.481
2023-11-21 13:27:19                    23.454
2023-11-21 13:29:20                    23.481
2023-11-21 13:29:45                    23.452
2023-11-21 13:30:09                    23.479
2023-11-21 13:30:57                    23.457
2023-11-21 13:31:21                    23.483
2023-11-21 13:32:34                    23.459
2023-11-21 13:32:58                    23.493
2023-11-21 13:33:47                    23.471
2023-11-21 13:42:15                    23.449
2023-11-21 13:44:40                    23.474
2023-11-21 13:50:19                    23.452
2023-11-21 13:52:21                    23.474
2023-11-21 13:53:33                    23.452
2023-11-21 13:53:57                    23.476
2023-11-21 13:55:10                    23.439
2023-11-21 13:56:23                    23.469
2023-11-21 13:56:47                    23.447
2023-11-21 13:57:11                    23.474
2023-11-21 13:58:48                    23.447
2023-11-21 14:00:49                    23.474
2023-11-21 14:06:28                    23.451
2023-11-21 14:11:18                    23.429
2023-11-21 14:12:31                    23.461
2023-11-21 14:27:51                    23.486
2023-11-21 14:28:15                    23.464
2023-11-21 14:35:55                    23.488
2023-11-21 14:38:45                    23.449
2023-11-21 14:39:09                    23.479
2023-11-21 14:40:22                    23.508
2023-11-21 14:41:10                    23.479
2023-11-21 14:44:00                      23.5
2023-11-21 14:49:38                    23.525
2023-11-21 14:50:27                    23.486
2023-11-21 14:52:28                    23.513
2023-11-21 14:58:31                    23.546
2023-11-21 15:00:56                    23.513
2023-11-21 15:01:21                     23.55
2023-11-21 15:02:09                    23.525
2023-11-21 15:02:57                    23.546
2023-11-21 15:04:34                    23.576
2023-11-21 15:04:58                    23.548
2023-11-21 15:06:35                    23.571
2023-11-21 15:11:26                    23.599
2023-11-21 15:11:50                    23.571
2023-11-21 15:15:04                    23.597
2023-11-21 15:15:28                    23.576
2023-11-21 15:20:18                    23.599
2023-11-21 15:20:43                    23.574
2023-11-21 15:21:31                    23.611
2023-11-21 15:23:32                    23.589
2023-11-21 15:24:45                    23.609
2023-11-21 15:25:09                    23.589
2023-11-21 15:25:57                    23.609
2023-11-21 15:28:23                    23.589
2023-11-21 15:31:36                    23.616
2023-11-21 15:32:25                    23.594
2023-11-21 15:32:49                    23.619
2023-11-21 15:33:13                    23.586
2023-11-21 15:34:01                    23.624
2023-11-21 15:34:26                    23.599
2023-11-21 15:37:39                    23.626
2023-11-21 15:38:28                    23.602
2023-11-21 15:39:16                    23.626
2023-11-21 15:40:05                    23.589
2023-11-21 15:40:29                    23.616
2023-11-21 15:55:00                    23.653
2023-11-21 15:55:25                    23.611
2023-11-21 15:59:27                    23.636
2023-11-21 16:00:15                    23.614
2023-11-21 16:00:39                    23.646
2023-11-21 16:01:04                    23.624
2023-11-21 16:01:52                    23.658
2023-11-21 16:04:17                    23.699
2023-11-21 16:04:41                    23.676
2023-11-21 16:06:18                    23.712
2023-11-21 16:06:43                     23.69
2023-11-21 16:07:55                    23.727
2023-11-21 16:08:19                    23.702
2023-11-21 16:10:20                    23.725
2023-11-21 16:13:58                    23.697
2023-11-21 16:14:47                    23.722
2023-11-21 16:17:36                    23.693
2023-11-21 16:18:25                     23.72
2023-11-21 16:18:49                    23.699
2023-11-21 16:21:38                    23.721
2023-11-21 16:22:03                    23.672
2023-11-21 16:22:51                    23.706
2023-11-21 16:23:39                    23.684
2023-11-21 16:25:16                    23.713
2023-11-21 16:26:05                    23.679
2023-11-21 16:28:06                    23.658
2023-11-21 16:28:54                    23.688
2023-11-21 16:29:43                    23.655
2023-11-21 16:45:51                    23.619
2023-11-21 16:46:15                    23.653
2023-11-21 16:48:16                    23.675
2023-11-21 16:49:05                    23.653
2023-11-21 16:52:43                    23.628
2023-11-21 16:53:07                    23.653
2023-11-21 16:54:20                    23.677
2023-11-21 16:54:44                    23.638
2023-11-21 16:55:32                    23.663
2023-11-21 16:57:57                    23.638
2023-11-21 17:00:47                    23.663
2023-11-21 17:02:48                    23.633
2023-11-21 17:04:01                    23.655
2023-11-21 17:06:26                    23.628
2023-11-21 17:06:50                    23.662
2023-11-21 17:08:51                    23.638
2023-11-21 17:09:39                    23.667
2023-11-21 17:11:16                    23.643
2023-11-21 17:12:05                     23.67
2023-11-21 17:14:06                    23.694
2023-11-21 17:18:32                    23.719
2023-11-21 17:19:20                    23.687
2023-11-21 17:20:33                    23.719
2023-11-21 17:20:57                    23.697
2023-11-21 17:22:34                    23.672
2023-11-21 17:23:23                    23.702
2023-11-21 17:24:11                     23.68
2023-11-21 17:25:24                    23.704
2023-11-21 17:27:49                    23.675
2023-11-21 17:31:27                    23.697
2023-11-21 17:32:15                    23.675
2023-11-21 17:33:52                    23.702
2023-11-21 17:34:16                     23.68
2023-11-21 17:36:42                    23.704
2023-11-21 17:37:06                    23.672
2023-11-21 17:38:43                    23.702
2023-11-21 17:39:07                    23.667
2023-11-21 17:40:19                    23.694
2023-11-21 17:43:57                    23.669
2023-11-21 17:45:10                    23.694
2023-11-21 17:45:34                    23.672
2023-11-21 17:48:24                    23.694
2023-11-21 17:49:12                    23.666
2023-11-21 17:49:36                    23.696
2023-11-21 17:50:25                    23.671
2023-11-21 17:51:37                    23.694
2023-11-21 17:53:14                    23.719
2023-11-21 18:00:54                    23.746
2023-11-21 18:02:07                    23.716
2023-11-21 18:03:19                    23.738
2023-11-21 18:06:09                    23.714
2023-11-21 18:06:33                    23.736
2023-11-21 18:07:21                    23.714
2023-11-21 18:18:15                    23.673
2023-11-21 18:18:39                    23.695
2023-11-21 18:20:40                    23.673
2023-11-21 18:22:17                    23.701
2023-11-21 18:22:42                     23.68
2023-11-21 18:24:18                     23.63
2023-11-21 18:24:43                     23.68
2023-11-21 18:25:31                    23.655
2023-11-21 18:27:08                     23.63
2023-11-21 18:27:56                    23.659
2023-11-21 18:28:45                    23.637
2023-11-21 18:42:52                     23.61
2023-11-21 18:43:16                    23.657
2023-11-21 18:44:53                    23.632
2023-11-21 18:46:30                    23.654
2023-11-21 18:47:19                    23.632
2023-11-21 18:47:43                    23.657
2023-11-21 18:48:56                    23.625
2023-11-21 18:50:57                    23.647
2023-11-21 19:01:26                    23.623
2023-11-21 19:02:39                    23.659
2023-11-21 19:03:03                    23.637
2023-11-21 19:04:40                    23.659
2023-11-21 19:05:53                     23.63
2023-11-21 19:06:17                    23.652
2023-11-21 19:20:49                    23.615
2023-11-21 19:21:13                    23.637
2023-11-21 19:22:02                    23.667
2023-11-21 19:22:26                    23.642
2023-11-21 19:24:51                    23.669
2023-11-21 19:25:40                    23.646
2023-11-21 19:28:29                    23.668
2023-11-21 19:28:53                    23.637
2023-11-21 19:29:18                    23.671
2023-11-21 19:30:54                    23.629
2023-11-21 19:31:19                    23.651
2023-11-21 19:32:56                    23.679
2023-11-21 19:34:08                    23.654
2023-11-21 19:36:09                    23.679
2023-11-21 19:39:47                    23.657
2023-11-21 19:40:12                    23.691
2023-11-21 19:41:24                    23.669
2023-11-21 19:45:02                    23.691
2023-11-21 19:56:20                     23.72
2023-11-21 19:56:44                    23.694
2023-11-21 19:57:57                    23.718
2023-11-21 19:58:21                    23.694
2023-11-21 19:58:46                     23.72
2023-11-21 19:59:34                    23.684
2023-11-21 19:59:58                    23.706
2023-11-21 20:02:48                    23.728
2023-11-21 20:03:36                    23.694
2023-11-21 20:05:13                    23.718
2023-11-21 20:18:57                     23.74
2023-11-21 20:25:00                     23.76
2023-11-21 20:26:37                    23.738
2023-11-21 20:31:03                    23.768
2023-11-21 20:31:52                    23.738
2023-11-21 20:32:16                    23.766
2023-11-21 20:37:06                    23.786
2023-11-21 20:38:43                    23.759
2023-11-21 20:39:32                    23.783
2023-11-21 20:44:22                    23.757
2023-11-21 20:45:35                    23.799
2023-11-21 20:46:48                    23.762
2023-11-21 20:47:12                    23.784
2023-11-21 20:51:38                    23.759
2023-11-21 20:52:27                    23.784
2023-11-21 20:52:51                    23.807
2023-11-21 20:57:41                    23.784
2023-11-21 20:58:54                    23.762
2023-11-21 20:59:18                    23.812
2023-11-21 20:59:43                    23.782
2023-11-21 21:01:44                    23.804
2023-11-21 21:05:46                    23.774
2023-11-21 21:06:10                    23.795
2023-11-21 21:15:03                    23.775
2023-11-21 21:15:27                    23.799
2023-11-21 21:16:40                    23.777
2023-11-21 21:17:04                    23.802
2023-11-21 21:19:29                     23.77
2023-11-21 21:19:54                    23.797
2023-11-21 21:28:46                    23.819
2023-11-21 21:29:59                     23.79
2023-11-21 21:58:39                    23.765
2023-11-21 22:01:28                    23.787
2023-11-21 22:01:53                    23.765
2023-11-21 22:02:41                    23.787
2023-11-21 22:03:29                    23.758
2023-11-21 22:04:42                    23.782
2023-11-21 22:07:07                    23.748
2023-11-21 22:07:32                    23.775
2023-11-21 22:13:35                    23.751
2023-11-21 22:14:48                    23.777
2023-11-21 22:15:36                    23.753
2023-11-21 22:16:00                    23.787
2023-11-21 22:17:13                    23.765
2023-11-21 22:26:54                    23.733
2023-11-21 22:27:43                    23.758
2023-11-21 22:33:22                    23.733
2023-11-21 22:33:46                    23.768
2023-11-21 22:34:10                    23.746
2023-11-21 22:47:30                    23.724
2023-11-21 22:48:18                     23.77
2023-11-21 22:48:42                    23.709
2023-11-21 22:49:31                    23.759
2023-11-21 22:50:43                    23.732
2023-11-21 22:51:08                    23.754
2023-11-21 23:00:49                    23.777
2023-11-21 23:01:13                    23.754
2023-11-21 23:05:15                    23.775
2023-11-21 23:07:40                    23.751
2023-11-21 23:08:05                    23.783
2023-11-21 23:08:53                     23.76
2023-11-21 23:11:42                    23.781
2023-11-21 23:22:36                    23.754
2023-11-21 23:23:01                    23.791
2023-11-21 23:23:49                    23.766
2023-11-21 23:29:28                    23.787
2023-11-21 23:29:52                     23.76
2023-11-21 23:35:32                    23.735
2023-11-21 23:35:56                     23.76
2023-11-21 23:37:57                    23.735
2023-11-21 23:38:45                    23.781
2023-11-21 23:39:10                    23.749
2023-11-21 23:41:35                    23.713
2023-11-21 23:42:23                    23.747
2023-11-21 23:43:12                    23.712
2023-11-21 23:43:36                    23.754
2023-11-21 23:44:49                    23.719
2023-11-21 23:45:13                    23.749
2023-11-21 23:45:37                    23.727
2023-11-21 23:51:16                    23.692
2023-11-21 23:51:40                     23.72
2023-11-21 23:53:41                    23.695
2023-11-21 23:58:08                    23.716
2023-11-21 23:58:56                    23.671
