        Date        hcnps_intlk_cz_t_front_4
2023-11-21 04:54:18                   24.583
2023-11-21 04:55:55                   24.554
2023-11-21 04:56:19                   24.578
2023-11-21 04:57:56                   24.551
2023-11-21 05:00:46                   24.573
2023-11-21 05:02:47                   24.551
2023-11-21 05:03:11                   24.573
2023-11-21 05:10:03                   24.543
2023-11-21 05:10:51                   24.576
2023-11-21 05:16:30                   24.551
2023-11-21 05:17:19                   24.573
2023-11-21 05:28:13                   24.548
2023-11-21 05:30:14                   24.568
2023-11-21 05:31:26                   24.544
2023-11-21 05:31:51                   24.568
2023-11-21 05:37:54                   24.548
2023-11-21 05:39:55                   24.578
2023-11-21 05:40:19                   24.553
2023-11-21 05:45:34                   24.519
2023-11-21 05:45:58                   24.551
2023-11-21 05:51:38                    24.53
2023-11-21 05:52:02                   24.573
2023-11-21 05:52:26                   24.541
2023-11-21 05:53:14                   24.573
2023-11-21 05:53:39                   24.533
2023-11-21 05:54:27                   24.558
2023-11-21 06:06:10                   24.536
2023-11-21 06:06:58                    24.56
2023-11-21 06:09:48                   24.538
2023-11-21 06:11:49                    24.56
2023-11-21 06:12:37                   24.513
2023-11-21 06:13:01                   24.565
2023-11-21 06:13:50                   24.536
2023-11-21 06:14:14                   24.568
2023-11-21 06:15:02                   24.531
2023-11-21 06:15:27                   24.553
2023-11-21 06:24:20                   24.523
2023-11-21 06:25:08                   24.566
2023-11-21 06:25:56                   24.543
2023-11-21 06:29:34                   24.568
2023-11-21 06:31:11                   24.541
2023-11-21 06:33:37                   24.568
2023-11-21 06:34:01                   24.536
2023-11-21 06:34:49                   24.561
2023-11-21 06:46:32                   24.598
2023-11-21 06:46:56                   24.568
2023-11-21 06:48:33                   24.523
2023-11-21 06:48:57                   24.555
2023-11-21 06:50:10                   24.585
2023-11-21 06:50:34                   24.546
2023-11-21 06:50:58                   24.583
2023-11-21 06:51:22                   24.561
2023-11-21 06:55:00                   24.588
2023-11-21 06:57:26                   24.566
2023-11-21 06:59:02                   24.541
2023-11-21 07:00:15                   24.566
2023-11-21 07:06:18                   24.538
2023-11-21 07:08:44                    24.57
2023-11-21 07:10:20                   24.541
2023-11-21 07:11:09                   24.576
2023-11-21 07:12:21                   24.551
2023-11-21 07:12:46                   24.571
2023-11-21 07:13:10                   24.551
2023-11-21 07:13:34                   24.585
2023-11-21 07:13:58                   24.563
2023-11-21 07:18:49                   24.593
2023-11-21 07:19:37                   24.568
2023-11-21 07:36:34                   24.541
2023-11-21 07:36:59                   24.563
2023-11-21 07:39:48                   24.541
2023-11-21 07:42:13                    24.57
2023-11-21 07:42:38                   24.546
2023-11-21 07:43:50                   24.573
2023-11-21 07:44:39                   24.523
2023-11-21 07:45:03                   24.546
2023-11-21 07:50:18                   24.521
2023-11-21 07:51:06                   24.545
2023-11-21 07:55:57                   24.525
2023-11-21 07:57:58                   24.553
2023-11-21 07:59:11                   24.515
2023-11-21 07:59:59                   24.547
2023-11-21 08:00:23                   24.524
2023-11-21 08:00:48                    24.55
2023-11-21 08:02:24                   24.527
2023-11-21 08:02:49                   24.551
2023-11-21 08:04:26                   24.519
2023-11-21 08:05:38                   24.543
2023-11-21 08:06:27                   24.521
2023-11-21 08:12:30                     24.5
2023-11-21 08:14:55                   24.527
2023-11-21 08:15:20                     24.5
2023-11-21 08:15:44                   24.527
2023-11-21 08:16:32                   24.498
2023-11-21 08:17:45                   24.532
2023-11-21 08:18:09                    24.49
2023-11-21 08:18:33                   24.515
2023-11-21 08:20:34                   24.475
2023-11-21 08:20:59                   24.514
2023-11-21 08:22:11                   24.487
2023-11-21 08:23:00                   24.507
2023-11-21 08:28:39                    24.48
2023-11-21 08:29:27                   24.502
2023-11-21 08:35:55                    24.47
2023-11-21 08:36:19                   24.499
2023-11-21 08:38:20                   24.475
2023-11-21 08:39:08                   24.521
2023-11-21 08:39:32                   24.489
2023-11-21 08:43:10                   24.516
2023-11-21 08:43:35                   24.492
2023-11-21 08:46:48                   24.465
2023-11-21 08:47:37                   24.501
2023-11-21 08:49:14                   24.479
2023-11-21 08:50:02                   24.504
2023-11-21 08:51:15                   24.468
2023-11-21 08:52:27                   24.504
2023-11-21 08:52:52                   24.482
2023-11-21 08:54:04                   24.454
2023-11-21 08:54:29                   24.477
2023-11-21 08:56:30                   24.506
2023-11-21 08:57:42                   24.482
2023-11-21 08:58:31                   24.504
2023-11-21 08:59:19                   24.472
2023-11-21 09:00:08                   24.494
2023-11-21 09:00:56                   24.445
2023-11-21 09:01:20                   24.492
2023-11-21 09:04:34                   24.467
2023-11-21 09:04:58                   24.509
2023-11-21 09:05:22                   24.484
2023-11-21 09:11:01                   24.463
2023-11-21 09:12:38                   24.492
2023-11-21 09:13:27                    24.46
2023-11-21 09:13:51                    24.49
2023-11-21 09:15:28                   24.469
2023-11-21 09:15:52                   24.499
2023-11-21 09:16:41                   24.477
2023-11-21 09:17:05                   24.501
2023-11-21 09:18:18                   24.479
2023-11-21 09:21:07                   24.455
2023-11-21 09:21:31                   24.492
2023-11-21 09:22:20                   24.456
2023-11-21 09:22:44                   24.477
2023-11-21 09:38:05                   24.503
2023-11-21 09:38:29                   24.475
2023-11-21 09:41:18                   24.502
2023-11-21 09:42:31                   24.477
2023-11-21 09:42:55                   24.504
2023-11-21 09:43:19                   24.468
2023-11-21 09:44:08                   24.494
2023-11-21 09:44:32                    24.45
2023-11-21 09:44:56                   24.491
2023-11-21 09:47:22                    24.47
2023-11-21 09:47:46                   24.498
2023-11-21 09:48:34                   24.475
2023-11-21 09:50:35                   24.505
2023-11-21 09:51:00                   24.482
2023-11-21 09:57:51                   24.508
2023-11-21 09:59:04                   24.483
2023-11-21 10:01:05                   24.511
2023-11-21 10:03:06                   24.488
2023-11-21 10:05:32                   24.509
2023-11-21 10:07:57                   24.484
2023-11-21 10:08:21                   24.516
2023-11-21 10:08:45                   24.495
2023-11-21 10:10:22                   24.519
2023-11-21 10:12:23                   24.495
2023-11-21 10:13:36                   24.525
2023-11-21 10:14:00                   24.486
2023-11-21 10:15:37                   24.516
2023-11-21 10:16:01                   24.538
2023-11-21 10:16:50                   24.499
2023-11-21 10:17:38                   24.525
2023-11-21 10:18:27                   24.497
2023-11-21 10:20:03                   24.531
2023-11-21 10:20:28                   24.496
2023-11-21 10:21:16                   24.524
2023-11-21 10:21:40                   24.491
2023-11-21 10:24:06                   24.521
2023-11-21 10:28:08                   24.496
2023-11-21 10:30:33                   24.523
2023-11-21 10:31:22                   24.496
2023-11-21 10:32:10                   24.518
2023-11-21 10:34:11                   24.496
2023-11-21 10:34:35                   24.539
2023-11-21 10:35:24                   24.507
2023-11-21 10:39:26                   24.533
2023-11-21 10:40:38                   24.502
2023-11-21 10:41:03                   24.532
2023-11-21 10:44:40                   24.504
2023-11-21 10:45:53                   24.529
2023-11-21 10:52:21                   24.508
2023-11-21 10:52:45                   24.537
2023-11-21 10:53:57                   24.516
2023-11-21 10:56:47                   24.553
2023-11-21 10:57:11                   24.507
2023-11-21 10:57:35                   24.539
2023-11-21 11:00:49                   24.519
2023-11-21 11:01:38                   24.541
2023-11-21 11:02:26                   24.519
2023-11-21 11:03:15                   24.544
2023-11-21 11:04:03                   24.519
2023-11-21 11:08:05                   24.549
2023-11-21 11:09:42                   24.524
2023-11-21 11:12:32                   24.546
2023-11-21 11:13:20                   24.517
2023-11-21 11:14:08                   24.549
2023-11-21 11:16:58                   24.515
2023-11-21 11:18:11                   24.539
2023-11-21 11:20:36                   24.519
2023-11-21 11:21:24                   24.551
2023-11-21 11:21:49                   24.524
2023-11-21 11:23:26                   24.556
2023-11-21 11:23:50                   24.527
2023-11-21 11:24:14                   24.554
2023-11-21 11:24:38                   24.527
2023-11-21 11:27:03                   24.554
2023-11-21 11:29:04                   24.521
2023-11-21 11:29:29                   24.549
2023-11-21 11:38:45                   24.571
2023-11-21 11:39:34                   24.537
2023-11-21 11:40:22                   24.566
2023-11-21 11:41:11                   24.537
2023-11-21 11:45:13                   24.559
2023-11-21 11:45:37                   24.534
2023-11-21 11:46:50                   24.559
2023-11-21 11:52:04                   24.534
2023-11-21 11:53:17                   24.561
2023-11-21 11:53:41                   24.519
2023-11-21 11:54:05                   24.551
2023-11-21 11:54:30                   24.571
2023-11-21 11:54:54                   24.534
2023-11-21 11:57:19                   24.568
2023-11-21 12:02:10                   24.534
2023-11-21 12:03:47                   24.561
2023-11-21 12:09:50                   24.534
2023-11-21 12:10:14                   24.563
2023-11-21 12:12:39                   24.532
2023-11-21 12:13:28                   24.559
2023-11-21 12:20:43                   24.537
2023-11-21 12:21:32                   24.559
2023-11-21 12:25:10                   24.532
2023-11-21 12:25:58                   24.568
2023-11-21 12:26:23                   24.546
2023-11-21 12:39:42                   24.522
2023-11-21 12:40:06                   24.544
2023-11-21 12:50:36                   24.571
2023-11-21 12:51:24                   24.534
2023-11-21 12:51:49                   24.573
2023-11-21 12:52:37                   24.541
2023-11-21 12:54:14                   24.563
2023-11-21 12:54:38                   24.541
2023-11-21 12:55:02                   24.566
2023-11-21 12:55:26                   24.544
2023-11-21 13:07:09                   24.566
2023-11-21 13:10:47                   24.544
2023-11-21 13:11:11                   24.566
2023-11-21 13:14:49                   24.544
2023-11-21 13:15:37                   24.519
2023-11-21 13:16:02                   24.544
2023-11-21 13:16:26                   24.566
2023-11-21 13:17:14                   24.541
2023-11-21 13:17:38                   24.573
2023-11-21 13:18:03                   24.551
2023-11-21 13:18:51                    24.58
2023-11-21 13:19:39                   24.554
2023-11-21 13:22:29                   24.576
2023-11-21 13:23:17                   24.541
2023-11-21 13:24:06                   24.568
2023-11-21 13:26:07                   24.537
2023-11-21 13:26:31                   24.559
2023-11-21 13:27:44                   24.588
2023-11-21 13:28:08                   24.559
2023-11-21 13:33:22                    24.58
2023-11-21 13:33:47                   24.534
2023-11-21 13:34:35                   24.573
2023-11-21 13:37:00                   24.546
2023-11-21 13:37:25                   24.571
2023-11-21 13:37:49                   24.551
2023-11-21 13:39:50                   24.571
2023-11-21 13:40:14                   24.549
2023-11-21 13:41:27                   24.571
2023-11-21 13:41:51                   24.541
2023-11-21 13:42:15                   24.563
2023-11-21 13:42:39                   24.537
2023-11-21 13:43:28                   24.561
2023-11-21 13:45:05                   24.537
2023-11-21 13:45:53                   24.559
2023-11-21 13:54:22                   24.534
2023-11-21 13:54:46                   24.559
2023-11-21 13:57:35                   24.537
2023-11-21 13:59:36                   24.559
2023-11-21 14:02:26                   24.532
2023-11-21 14:04:27                   24.561
2023-11-21 14:04:51                   24.532
2023-11-21 14:09:42                   24.559
2023-11-21 14:10:54                   24.537
2023-11-21 14:18:34                   24.568
2023-11-21 14:20:11                   24.529
2023-11-21 14:20:59                   24.561
2023-11-21 14:23:49                   24.526
2023-11-21 14:24:13                   24.549
2023-11-21 14:29:04                   24.571
2023-11-21 14:37:32                   24.595
2023-11-21 14:37:56                   24.573
2023-11-21 14:41:10                   24.551
2023-11-21 14:42:23                    24.58
2023-11-21 14:47:13                   24.605
2023-11-21 14:50:03                    24.58
2023-11-21 14:51:40                   24.605
2023-11-21 14:52:04                   24.576
2023-11-21 14:52:28                   24.598
2023-11-21 14:53:41                   24.629
2023-11-21 14:54:05                   24.597
2023-11-21 14:56:54                   24.625
2023-11-21 14:58:31                   24.648
2023-11-21 15:06:11                    24.67
2023-11-21 15:10:13                   24.691
2023-11-21 15:11:02                   24.663
2023-11-21 15:11:26                   24.704
2023-11-21 15:11:50                   24.658
2023-11-21 15:13:03                    24.69
2023-11-21 15:19:06                   24.711
2023-11-21 15:25:09                   24.678
2023-11-21 15:25:33                   24.728
2023-11-21 15:25:57                   24.691
2023-11-21 15:27:34                   24.718
2023-11-21 15:36:03                   24.743
2023-11-21 15:36:27                   24.713
2023-11-21 15:39:16                   24.743
2023-11-21 15:40:53                   24.721
2023-11-21 15:41:17                   24.743
2023-11-21 15:43:18                   24.721
2023-11-21 15:44:07                   24.743
2023-11-21 15:45:19                   24.704
2023-11-21 15:45:44                   24.738
2023-11-21 15:54:12                   24.716
2023-11-21 15:54:36                   24.738
2023-11-21 15:58:14                   24.765
2023-11-21 15:58:38                   24.733
2023-11-21 15:59:27                    24.76
2023-11-21 16:00:39                   24.738
2023-11-21 16:01:28                   24.762
2023-11-21 16:03:29                   24.785
2023-11-21 16:05:54                   24.806
2023-11-21 16:06:43                   24.829
2023-11-21 16:09:32                   24.852
2023-11-21 16:10:20                   24.824
2023-11-21 16:15:11                   24.789
2023-11-21 16:15:35                   24.826
2023-11-21 16:17:36                     24.8
2023-11-21 16:18:00                   24.821
2023-11-21 16:21:14                   24.791
2023-11-21 16:26:05                   24.763
2023-11-21 16:26:29                    24.79
2023-11-21 16:27:41                    24.76
2023-11-21 16:28:54                   24.788
2023-11-21 16:29:43                    24.75
2023-11-21 16:33:20                   24.783
2023-11-21 16:33:45                   24.726
2023-11-21 16:34:09                   24.753
2023-11-21 16:35:22                    24.73
2023-11-21 16:35:46                   24.757
2023-11-21 16:36:10                   24.735
2023-11-21 16:37:23                   24.713
2023-11-21 16:37:47                   24.748
2023-11-21 16:40:12                   24.716
2023-11-21 16:41:25                   24.745
2023-11-21 16:41:49                   24.713
2023-11-21 16:42:13                    24.74
2023-11-21 16:42:37                   24.718
2023-11-21 16:45:27                   24.743
2023-11-21 16:45:51                   24.721
2023-11-21 16:50:42                   24.743
2023-11-21 16:51:06                   24.718
2023-11-21 17:10:04                    24.74
2023-11-21 17:10:52                   24.706
2023-11-21 17:12:05                    24.73
2023-11-21 17:16:07                   24.752
2023-11-21 17:18:56                   24.773
2023-11-21 17:19:20                   24.745
2023-11-21 17:20:57                   24.772
2023-11-21 17:21:21                   24.738
2023-11-21 17:22:58                   24.767
2023-11-21 17:24:59                   24.738
2023-11-21 17:29:02                    24.76
2023-11-21 17:31:03                   24.728
2023-11-21 17:36:17                    24.75
2023-11-21 17:39:55                   24.721
2023-11-21 17:50:00                     24.7
2023-11-21 17:51:13                   24.725
2023-11-21 17:52:26                    24.76
2023-11-21 18:12:36                    24.73
2023-11-21 18:15:02                   24.769
2023-11-21 18:15:26                   24.738
2023-11-21 18:18:15                   24.705
2023-11-21 18:18:39                   24.729
2023-11-21 18:19:28                   24.705
2023-11-21 18:23:30                   24.669
2023-11-21 18:23:54                   24.691
2023-11-21 18:24:18                   24.653
2023-11-21 18:24:43                   24.699
2023-11-21 18:25:07                   24.655
2023-11-21 18:25:31                   24.676
2023-11-21 18:27:56                   24.644
2023-11-21 18:40:27                   24.615
2023-11-21 18:42:28                   24.637
2023-11-21 18:43:16                   24.612
2023-11-21 18:43:41                   24.642
2023-11-21 18:44:29                     24.6
2023-11-21 18:44:53                   24.622
2023-11-21 18:58:37                   24.598
2023-11-21 19:01:26                   24.622
2023-11-21 19:03:03                   24.593
2023-11-21 19:05:53                   24.624
2023-11-21 19:08:18                   24.595
2023-11-21 19:10:43                   24.622
2023-11-21 19:11:08                   24.595
2023-11-21 19:13:09                   24.573
2023-11-21 19:13:33                   24.605
2023-11-21 19:21:37                   24.575
2023-11-21 19:22:50                   24.597
2023-11-21 19:32:31                   24.575
2023-11-21 19:32:56                   24.598
2023-11-21 19:33:44                   24.575
2023-11-21 19:34:32                   24.597
2023-11-21 19:37:22                   24.575
2023-11-21 19:37:46                   24.602
2023-11-21 19:44:14                   24.627
2023-11-21 19:44:38                   24.583
2023-11-21 19:48:40                    24.61
2023-11-21 19:50:17                   24.585
2023-11-21 19:50:41                    24.61
2023-11-21 20:10:04                   24.632
2023-11-21 20:10:52                   24.607
2023-11-21 20:11:41                   24.629
2023-11-21 20:13:17                   24.607
2023-11-21 20:15:19                   24.639
2023-11-21 20:16:07                   24.595
2023-11-21 20:16:31                   24.629
2023-11-21 20:19:21                   24.651
2023-11-21 20:20:09                   24.624
2023-11-21 20:24:11                   24.647
2023-11-21 20:26:37                   24.622
2023-11-21 20:27:25                   24.643
2023-11-21 20:29:50                   24.667
2023-11-21 20:33:04                   24.645
2023-11-21 20:35:05                   24.685
2023-11-21 20:35:54                   24.647
2023-11-21 20:36:42                   24.673
2023-11-21 20:43:34                   24.693
2023-11-21 20:43:58                   24.673
2023-11-21 20:45:35                   24.703
2023-11-21 20:46:48                   24.673
2023-11-21 20:48:00                   24.703
2023-11-21 20:50:50                   24.682
2023-11-21 20:53:15                   24.715
2023-11-21 20:55:40                   24.688
2023-11-21 21:03:45                   24.723
2023-11-21 21:04:09                   24.696
2023-11-21 21:06:59                   24.721
2023-11-21 21:07:47                   24.696
2023-11-21 21:10:37                   24.721
2023-11-21 21:11:01                   24.691
2023-11-21 21:13:26                   24.716
2023-11-21 21:16:40                   24.688
2023-11-21 21:17:53                   24.723
2023-11-21 21:19:05                   24.691
2023-11-21 21:21:06                   24.721
2023-11-21 21:21:31                   24.691
2023-11-21 21:21:55                   24.713
2023-11-21 21:25:33                   24.686
2023-11-21 21:27:58                   24.708
2023-11-21 21:32:00                   24.686
2023-11-21 21:32:24                   24.708
2023-11-21 21:34:01                   24.733
2023-11-21 21:34:25                   24.696
2023-11-21 21:36:51                   24.718
2023-11-21 21:42:54                   24.689
2023-11-21 21:43:18                   24.713
2023-11-21 21:51:23                   24.686
2023-11-21 21:52:35                   24.723
2023-11-21 21:53:24                   24.701
2023-11-21 22:01:53                   24.723
2023-11-21 22:02:17                   24.682
2023-11-21 22:02:41                   24.713
2023-11-21 22:10:21                   24.684
2023-11-21 22:12:22                   24.706
2023-11-21 22:17:13                   24.684
2023-11-21 22:20:27                   24.708
2023-11-21 22:26:30                   24.684
2023-11-21 22:27:19                   24.708
2023-11-21 22:30:32                   24.682
2023-11-21 22:32:09                   24.706
2023-11-21 22:34:10                   24.684
2023-11-21 22:36:11                   24.706
2023-11-21 22:41:02                   24.679
2023-11-21 22:41:50                   24.704
2023-11-21 22:43:27                   24.728
2023-11-21 22:43:52                   24.697
2023-11-21 22:49:55                   24.727
2023-11-21 22:50:19                   24.701
2023-11-21 22:51:56                   24.732
2023-11-21 22:52:20                   24.707
2023-11-21 22:53:57                   24.729
2023-11-21 22:54:45                   24.707
2023-11-21 22:56:22                   24.729
2023-11-21 22:57:59                   24.699
2023-11-21 22:59:12                   24.731
2023-11-21 23:02:50                   24.697
2023-11-21 23:03:14                   24.739
2023-11-21 23:03:38                   24.717
2023-11-21 23:04:02                   24.738
2023-11-21 23:06:03                   24.762
2023-11-21 23:06:52                   24.734
2023-11-21 23:07:16                   24.755
2023-11-21 23:14:32                   24.783
2023-11-21 23:16:09                   24.755
2023-11-21 23:16:33                   24.778
2023-11-21 23:21:00                   24.751
2023-11-21 23:21:24                   24.781
2023-11-21 23:27:27                   24.758
2023-11-21 23:28:16                   24.779
2023-11-21 23:29:04                   24.758
2023-11-21 23:29:28                   24.788
2023-11-21 23:33:30                   24.758
2023-11-21 23:35:56                   24.784
2023-11-21 23:37:08                   24.751
2023-11-21 23:37:33                    24.78
2023-11-21 23:39:34                   24.801
2023-11-21 23:39:58                   24.773
2023-11-21 23:47:38                   24.738
2023-11-21 23:48:02                   24.772
2023-11-21 23:51:16                   24.747
2023-11-21 23:51:40                   24.783
2023-11-21 23:52:05                    24.73
2023-11-21 23:52:29                   24.763
2023-11-21 23:52:53                   24.734
2023-11-21 23:54:54                   24.755
2023-11-21 23:56:07                    24.73
2023-11-21 23:56:55                   24.757
2023-11-21 23:58:56                   24.722
