        Date        hcnps_intlk_cz_t_front_23
2023-11-21 04:57:32                    20.008
2023-11-21 04:57:56                    20.042
2023-11-21 04:59:33                    20.008
2023-11-21 04:59:57                    20.035
2023-11-21 05:06:25                    20.013
2023-11-21 05:06:49                     20.05
2023-11-21 05:08:02                    20.018
2023-11-21 05:09:39                    20.047
2023-11-21 05:10:03                    20.017
2023-11-21 05:11:15                    20.047
2023-11-21 05:12:04                    20.002
2023-11-21 05:12:28                    20.023
2023-11-21 05:15:42                     19.99
2023-11-21 05:16:06                     20.02
2023-11-21 05:24:10                     19.99
2023-11-21 05:26:36                    20.013
2023-11-21 05:27:49                    19.985
2023-11-21 05:28:37                    20.013
2023-11-21 05:29:25                     19.98
2023-11-21 05:30:14                    20.003
2023-11-21 05:30:38                    19.976
2023-11-21 05:31:51                    20.013
2023-11-21 05:32:15                    19.985
2023-11-21 05:32:39                    20.008
2023-11-21 05:33:28                    19.983
2023-11-21 05:37:30                    20.008
2023-11-21 05:38:18                    19.976
2023-11-21 05:41:56                    20.007
2023-11-21 05:42:20                    19.971
2023-11-21 05:43:09                    19.995
2023-11-21 05:43:33                    19.953
2023-11-21 05:43:57                    19.981
2023-11-21 05:45:34                    -1.683
2023-11-21 05:45:58                    19.966
2023-11-21 05:48:00                    19.998
2023-11-21 05:48:48                    19.955
2023-11-21 05:49:12                    19.976
2023-11-21 05:51:13                    19.953
2023-11-21 05:52:02                    19.976
2023-11-21 05:54:03                    19.955
2023-11-21 05:56:04                     19.93
2023-11-21 05:56:28                    19.958
2023-11-21 05:59:42                     19.98
2023-11-21 06:00:06                    19.953
2023-11-21 06:10:36                    19.927
2023-11-21 06:18:16                    19.948
2023-11-21 06:21:06                    19.918
2023-11-21 06:21:30                    19.966
2023-11-21 06:21:54                    19.926
2023-11-21 06:29:59                    19.948
2023-11-21 06:30:23                    19.923
2023-11-21 06:31:35                    19.902
2023-11-21 06:32:00                    19.948
2023-11-21 06:32:24                    19.921
2023-11-21 06:33:12                    19.943
2023-11-21 06:34:25                    19.916
2023-11-21 06:34:49                    19.946
2023-11-21 06:35:13                    19.898
2023-11-21 06:35:38                    19.927
2023-11-21 06:40:28                    19.904
2023-11-21 06:40:53                    19.928
2023-11-21 06:41:17                    19.901
2023-11-21 06:41:41                    19.931
2023-11-21 06:42:05                     19.91
2023-11-21 06:46:32                    19.939
2023-11-21 06:46:56                    19.916
2023-11-21 06:48:57                    19.893
2023-11-21 06:49:21                    19.919
2023-11-21 06:50:34                    19.898
2023-11-21 06:50:58                    19.929
2023-11-21 06:53:23                    19.888
2023-11-21 06:53:48                    19.921
2023-11-21 06:55:25                    19.899
2023-11-21 06:56:37                    19.926
2023-11-21 06:57:50                    19.893
2023-11-21 06:59:51                    19.919
2023-11-21 07:01:04                    19.897
2023-11-21 07:01:28                    19.924
2023-11-21 07:01:52                    19.893
2023-11-21 07:02:40                    19.914
2023-11-21 07:04:41                    19.874
2023-11-21 07:05:06                    19.921
2023-11-21 07:05:30                    19.882
2023-11-21 07:05:54                    19.931
2023-11-21 07:06:18                    19.898
2023-11-21 07:07:31                    19.926
2023-11-21 07:08:19                    19.903
2023-11-21 07:13:58                    19.929
2023-11-21 07:14:22                    19.897
2023-11-21 07:15:11                    19.921
2023-11-21 07:15:59                    19.892
2023-11-21 07:28:54                    39.434
2023-11-21 07:29:18                    19.874
2023-11-21 07:30:07                    19.909
2023-11-21 07:31:19                    19.882
2023-11-21 07:35:46                    19.857
2023-11-21 07:36:10                    19.884
2023-11-21 07:36:34                    19.859
2023-11-21 07:38:11                    19.896
2023-11-21 07:39:48                    19.864
2023-11-21 07:41:01                    19.843
2023-11-21 07:41:25                    19.871
2023-11-21 07:47:53                    19.849
2023-11-21 07:54:44                    19.816
2023-11-21 07:55:09                     19.85
2023-11-21 07:57:10                    19.815
2023-11-21 07:57:58                    19.856
2023-11-21 07:59:11                    19.816
2023-11-21 07:59:35                    19.844
2023-11-21 08:03:13                    19.816
2023-11-21 08:04:01                    19.841
2023-11-21 08:04:26                     19.81
2023-11-21 08:05:38                    19.836
2023-11-21 08:06:27                    19.799
2023-11-21 08:07:39                    19.833
2023-11-21 08:08:52                    19.805
2023-11-21 08:09:16                     19.83
2023-11-21 08:10:53                    19.797
2023-11-21 08:12:30                    19.848
2023-11-21 08:12:54                    19.818
2023-11-21 08:13:43                    19.797
2023-11-21 08:14:55                     19.82
2023-11-21 08:16:56                    19.794
2023-11-21 08:17:21                     19.83
2023-11-21 08:18:09                     19.78
2023-11-21 08:18:33                    19.818
2023-11-21 08:18:57                    19.794
2023-11-21 08:19:22                    19.824
2023-11-21 08:20:10                    19.792
2023-11-21 08:21:23                    19.823
2023-11-21 08:21:47                    19.801
2023-11-21 08:23:24                    19.778
2023-11-21 08:24:37                    19.813
2023-11-21 08:26:38                    19.782
2023-11-21 08:29:03                    19.807
2023-11-21 08:29:27                    19.768
2023-11-21 08:29:51                    19.797
2023-11-21 08:35:30                    19.773
2023-11-21 08:50:26                    19.742
2023-11-21 08:51:15                    19.763
2023-11-21 08:51:39                    19.742
2023-11-21 08:52:52                     19.77
2023-11-21 08:54:04                    19.739
2023-11-21 08:54:53                    19.777
2023-11-21 08:58:31                    19.745
2023-11-21 09:01:20                    19.775
2023-11-21 09:01:45                    19.748
2023-11-21 09:03:21                    19.722
2023-11-21 09:04:10                     19.77
2023-11-21 09:06:11                     19.74
2023-11-21 09:06:35                     19.77
2023-11-21 09:06:59                    19.743
2023-11-21 09:11:01                    19.763
2023-11-21 09:11:26                    19.735
2023-11-21 09:12:14                    9.9e37
2023-11-21 09:12:38                    19.738
2023-11-21 09:15:52                    19.765
2023-11-21 09:16:41                     19.74
2023-11-21 09:18:42                    19.714
2023-11-21 09:19:06                    19.747
2023-11-21 09:19:30                    19.718
2023-11-21 09:20:19                    19.742
2023-11-21 09:21:31                    19.767
2023-11-21 09:22:20                    19.719
2023-11-21 09:23:08                    19.745
2023-11-21 09:27:35                    19.716
2023-11-21 09:27:59                    19.745
2023-11-21 09:39:17                    19.708
2023-11-21 09:39:41                    19.738
2023-11-21 09:46:09                    19.771
2023-11-21 09:46:33                    19.738
2023-11-21 09:49:47                    19.769
2023-11-21 09:50:11                    19.725
2023-11-21 09:50:35                    19.751
2023-11-21 09:51:00                     19.73
2023-11-21 09:52:12                    19.763
2023-11-21 09:53:49                    19.734
2023-11-21 09:54:38                    19.758
2023-11-21 09:55:02                    19.723
2023-11-21 09:55:26                    19.751
2023-11-21 09:57:27                    19.728
2023-11-21 09:57:51                    19.756
2023-11-21 09:58:16                    19.779
2023-11-21 09:58:40                     19.73
2023-11-21 09:59:53                    19.795
2023-11-21 10:00:17                    19.759
2023-11-21 10:01:29                    19.711
2023-11-21 10:01:54                    19.764
2023-11-21 10:03:06                    19.734
2023-11-21 10:03:55                    19.777
2023-11-21 10:04:19                    19.749
2023-11-21 10:05:56                    19.772
2023-11-21 10:06:20                    19.742
2023-11-21 10:08:21                     19.77
2023-11-21 10:09:10                    19.736
2023-11-21 10:09:34                    19.767
2023-11-21 10:10:46                    19.741
2023-11-21 10:11:35                    19.769
2023-11-21 10:13:12                    19.747
2023-11-21 10:13:36                    19.772
2023-11-21 10:14:49                    19.751
2023-11-21 10:16:01                    19.772
2023-11-21 10:18:51                    19.748
2023-11-21 10:22:53                    19.771
2023-11-21 10:24:30                    19.742
2023-11-21 10:24:54                    19.764
2023-11-21 10:26:31                     19.74
2023-11-21 10:26:55                     19.76
2023-11-21 10:29:45                    19.788
2023-11-21 10:30:09                    19.753
2023-11-21 10:30:33                     19.73
2023-11-21 10:30:57                    19.751
2023-11-21 10:32:58                    19.776
2023-11-21 10:33:23                    19.745
2023-11-21 10:35:24                    19.771
2023-11-21 10:37:00                    19.739
2023-11-21 10:37:49                    19.765
2023-11-21 10:42:39                    19.738
2023-11-21 10:44:16                    19.766
2023-11-21 10:44:40                    19.745
2023-11-21 10:45:05                    19.773
2023-11-21 10:45:29                     19.74
2023-11-21 10:46:17                    19.763
2023-11-21 10:49:07                    19.735
2023-11-21 10:49:31                    19.762
2023-11-21 10:52:21                    19.732
2023-11-21 10:52:45                    19.761
2023-11-21 10:53:33                    19.735
2023-11-21 10:54:22                    19.758
2023-11-21 10:55:34                    17.695
2023-11-21 10:55:59                    19.763
2023-11-21 10:57:11                     19.74
2023-11-21 10:57:35                    19.783
2023-11-21 10:58:24                    19.748
2023-11-21 10:59:37                    19.771
2023-11-21 11:00:01                     19.75
2023-11-21 11:02:26                    19.773
2023-11-21 11:02:50                    19.743
2023-11-21 11:07:17                    19.768
2023-11-21 11:18:59                    19.743
2023-11-21 11:19:48                    19.771
2023-11-21 11:20:12                    19.746
2023-11-21 11:22:13                    19.778
2023-11-21 11:23:01                    19.748
2023-11-21 11:32:42                    19.771
2023-11-21 11:33:55                    19.743
2023-11-21 11:45:37                    19.719
2023-11-21 11:46:01                    19.741
2023-11-21 12:10:14                    19.713
2023-11-21 12:11:02                    19.746
2023-11-21 12:13:52                    19.718
2023-11-21 12:17:06                    19.741
2023-11-21 12:19:07                    19.716
2023-11-21 12:19:55                    19.738
2023-11-21 12:22:20                    19.714
2023-11-21 12:24:46                    19.734
2023-11-21 12:34:03                    19.704
2023-11-21 12:34:27                    19.731
2023-11-21 12:34:51                    19.706
2023-11-21 12:36:28                    19.736
2023-11-21 12:38:53                   249.803
2023-11-21 12:39:18                    19.734
2023-11-21 12:40:55                    19.706
2023-11-21 12:42:56                    19.729
2023-11-21 12:51:00                    19.753
2023-11-21 12:51:24                    19.724
2023-11-21 12:58:40                    19.701
2023-11-21 12:59:04                    19.729
2023-11-21 12:59:53                    19.701
2023-11-21 13:00:41                    19.724
2023-11-21 13:03:31                    19.699
2023-11-21 13:05:32                    19.743
2023-11-21 13:05:56                    19.684
2023-11-21 13:06:45                    19.736
2023-11-21 13:07:57                    19.714
2023-11-21 13:14:25                    19.734
2023-11-21 13:14:49                    19.704
2023-11-21 13:16:02                    19.729
2023-11-21 13:17:38                    19.699
2023-11-21 13:21:16                    19.724
2023-11-21 13:21:40                    19.694
2023-11-21 13:22:53                    19.724
2023-11-21 13:23:41                    19.694
2023-11-21 13:27:44                    19.719
2023-11-21 13:28:56                    19.692
2023-11-21 13:30:09                    19.729
2023-11-21 13:30:33                    19.699
2023-11-21 13:32:34                    19.726
2023-11-21 13:33:22                    19.701
2023-11-21 13:38:13                    19.729
2023-11-21 13:39:01                    19.687
2023-11-21 13:39:50                    19.711
2023-11-21 13:43:04                    19.689
2023-11-21 13:46:17                    19.726
2023-11-21 13:47:06                    19.682
2023-11-21 13:47:30                    19.704
2023-11-21 13:53:33                    19.679
2023-11-21 13:54:22                    19.701
2023-11-21 13:57:59                    19.677
2023-11-21 14:00:49                    19.699
2023-11-21 14:01:13                    19.677
2023-11-21 14:20:11                    19.656
2023-11-21 14:21:24                    19.677
2023-11-21 14:22:12                     2.288
2023-11-21 14:22:36                    19.692
2023-11-21 14:23:00                    19.662
2023-11-21 14:23:25                    19.684
2023-11-21 14:23:49                    19.661
2023-11-21 14:24:37                    19.682
2023-11-21 14:26:38                    19.659
2023-11-21 14:27:27                    19.699
2023-11-21 14:27:51                    19.667
2023-11-21 14:31:53                    19.692
2023-11-21 14:37:32                    19.669
2023-11-21 14:39:09                    19.692
2023-11-21 14:44:00                    19.714
2023-11-21 14:45:12                    19.689
2023-11-21 14:51:40                    19.729
2023-11-21 14:52:04                    19.696
2023-11-21 14:53:16                    19.718
2023-11-21 14:54:05                    19.694
2023-11-21 14:54:53                    19.716
2023-11-21 14:56:54                    19.742
2023-11-21 14:58:55                    19.765
2023-11-21 14:59:20                    19.734
2023-11-21 15:01:45                    19.756
2023-11-21 15:02:09                    19.731
2023-11-21 15:02:57                    19.752
2023-11-21 15:04:58                    19.727
2023-11-21 15:05:23                    19.756
2023-11-21 15:06:35                     19.78
2023-11-21 15:07:24                    19.753
2023-11-21 15:10:13                    19.796
2023-11-21 15:10:37                    19.763
2023-11-21 15:12:14                    19.798
2023-11-21 15:12:38                    19.763
2023-11-21 15:13:51                    19.791
2023-11-21 15:14:15                    19.753
2023-11-21 15:15:28                    19.776
2023-11-21 15:18:17                    19.805
2023-11-21 15:19:06                    19.779
2023-11-21 15:23:56                    19.816
2023-11-21 15:24:20                    19.794
2023-11-21 15:28:23                    19.771
2023-11-21 15:29:11                    19.796
2023-11-21 15:33:37                    19.821
2023-11-21 15:34:01                    19.799
2023-11-21 15:36:03                    19.821
2023-11-21 15:36:51                    19.796
2023-11-21 15:41:17                    19.818
2023-11-21 15:42:54                    19.794
2023-11-21 15:45:44                    19.833
2023-11-21 15:46:08                    19.808
2023-11-21 15:56:13                    19.833
2023-11-21 15:56:37                    19.804
2023-11-21 15:57:01                    19.838
2023-11-21 15:59:51                    19.816
2023-11-21 16:00:39                    19.846
2023-11-21 16:02:40                    19.869
2023-11-21 16:04:17                    19.907
2023-11-21 16:05:30                     -1.41
2023-11-21 16:05:54                    19.917
2023-11-21 16:07:55                    19.943
2023-11-21 16:09:08                    19.915
2023-11-21 16:09:32                    19.944
2023-11-21 16:20:50                     19.97
2023-11-21 16:21:14                    19.939
2023-11-21 16:22:03                    19.966
2023-11-21 16:22:27                    19.928
2023-11-21 16:22:51                    19.951
2023-11-21 16:23:15                    19.923
2023-11-21 16:28:54                     19.95
2023-11-21 16:29:43                    19.905
2023-11-21 16:30:07                    19.936
2023-11-21 16:31:44                     19.91
2023-11-21 16:32:32                    19.943
2023-11-21 16:34:33                    19.915
2023-11-21 16:34:57                    19.944
2023-11-21 16:35:46                     19.92
2023-11-21 16:37:47                    19.942
2023-11-21 16:38:35                     19.92
2023-11-21 16:39:24                    19.949
2023-11-21 16:39:48                    19.915
2023-11-21 16:40:36                    19.947
2023-11-21 16:42:13                    19.915
2023-11-21 16:42:37                    19.947
2023-11-21 16:44:38                    19.922
2023-11-21 16:45:03                    19.972
2023-11-21 16:45:51                    19.944
2023-11-21 16:49:53                    19.967
2023-11-21 16:52:43                    19.934
2023-11-21 16:53:07                    19.957
2023-11-21 16:53:55                    19.986
2023-11-21 16:54:44                    19.959
2023-11-21 16:57:57                    19.986
2023-11-21 17:01:35                    20.014
2023-11-21 17:02:24                    19.991
2023-11-21 17:04:49                    20.018
2023-11-21 17:12:05                    20.041
2023-11-21 17:12:53                    20.078
2023-11-21 17:16:07                      20.1
2023-11-21 17:18:08                     20.13
2023-11-21 17:18:32                    20.096
2023-11-21 17:18:56                    20.118
2023-11-21 17:19:45                    20.095
2023-11-21 17:20:57                    20.117
2023-11-21 17:22:34                    20.093
2023-11-21 17:22:58                    20.117
2023-11-21 17:26:12                     20.14
2023-11-21 17:27:00                    20.112
2023-11-21 17:29:02                     20.14
2023-11-21 17:38:43                    20.167
2023-11-21 17:44:21                    20.188
2023-11-21 17:44:46                    20.161
2023-11-21 17:45:10                    20.191
2023-11-21 17:48:48                    9.9e37
2023-11-21 17:49:12                    20.178
2023-11-21 17:49:36                    20.206
2023-11-21 17:50:25                    20.183
2023-11-21 17:50:49                    20.223
2023-11-21 17:51:13                    20.201
2023-11-21 17:52:01                    20.233
2023-11-21 17:52:26                    20.256
2023-11-21 17:57:40                    20.288
2023-11-21 18:04:08                    20.315
2023-11-21 18:04:32                     20.29
2023-11-21 18:08:10                    20.312
2023-11-21 18:10:11                    20.335
2023-11-21 18:10:35                    20.303
2023-11-21 18:11:24                    20.325
2023-11-21 18:15:02                    20.352
2023-11-21 18:15:50                    20.322
2023-11-21 18:17:27                    20.347
2023-11-21 18:18:39                    20.326
2023-11-21 18:24:18                    20.299
2023-11-21 18:24:43                     20.33
2023-11-21 18:26:19                    20.307
2023-11-21 18:26:44                    20.344
2023-11-21 18:27:08                    20.309
2023-11-21 18:32:23                    20.331
2023-11-21 18:38:26                    20.368
2023-11-21 18:38:50                    20.344
2023-11-21 18:39:39                    20.373
2023-11-21 18:40:03                    20.351
2023-11-21 18:40:27                    20.381
2023-11-21 18:42:04                    20.359
2023-11-21 18:44:29                    20.386
2023-11-21 18:50:08                     20.43
2023-11-21 18:50:57                    20.393
2023-11-21 18:53:46                    20.438
2023-11-21 18:54:35                    20.408
2023-11-21 18:55:23                    20.433
2023-11-21 18:59:50                    20.455
2023-11-21 19:04:40                    20.485
2023-11-21 19:10:43                    20.514
2023-11-21 19:11:08                    20.485
2023-11-21 19:12:45                    20.524
2023-11-21 19:13:09                    20.489
2023-11-21 19:13:33                    20.522
2023-11-21 19:15:10                    20.501
2023-11-21 19:15:58                    20.531
2023-11-21 19:21:13                    20.558
2023-11-21 19:22:02                    20.529
2023-11-21 19:22:50                    20.553
2023-11-21 19:23:38                    20.581
2023-11-21 19:24:03                     20.56
2023-11-21 19:25:15                    20.588
2023-11-21 19:26:04                    20.553
2023-11-21 19:26:28                    20.575
2023-11-21 19:30:06                    20.598
2023-11-21 19:32:07                    38.058
2023-11-21 19:32:31                    20.605
2023-11-21 19:36:09                     20.63
2023-11-21 19:36:34                    20.606
2023-11-21 19:36:58                    20.635
2023-11-21 19:37:22                    20.615
2023-11-21 19:38:10                     20.64
2023-11-21 19:43:50                    20.662
2023-11-21 19:47:28                    20.695
2023-11-21 19:47:52                    20.672
2023-11-21 19:52:42                    20.699
2023-11-21 19:59:34                    20.729
2023-11-21 20:00:23                    20.697
2023-11-21 20:01:35                    20.727
2023-11-21 20:13:17                    20.756
2023-11-21 20:19:45                    20.734
2023-11-21 20:20:09                    20.761
2023-11-21 20:22:59                    20.789
2023-11-21 20:23:47                    20.766
2023-11-21 20:24:11                    20.806
2023-11-21 20:24:36                    20.769
2023-11-21 20:28:38                    20.792
2023-11-21 20:29:02                    20.764
2023-11-21 20:30:39                    20.802
2023-11-21 20:31:52                    20.776
2023-11-21 20:32:40                    20.806
2023-11-21 20:36:18                    20.784
2023-11-21 20:37:31                    20.806
2023-11-21 20:37:55                    20.785
2023-11-21 20:39:07                    20.806
2023-11-21 20:48:24                    20.828
2023-11-21 20:49:37                    20.807
2023-11-21 20:50:50                    20.836
2023-11-21 20:51:38                    20.788
2023-11-21 20:52:51                    20.824
2023-11-21 20:53:15                    20.798
2023-11-21 20:53:39                    20.821
2023-11-21 20:55:16                    20.801
2023-11-21 21:01:44                    20.821
2023-11-21 21:02:32                     20.79
2023-11-21 21:05:22                    20.814
2023-11-21 21:05:46                    20.771
2023-11-21 21:06:34                    20.799
2023-11-21 21:10:37                    20.777
2023-11-21 21:15:27                     4.063
2023-11-21 21:15:51                    20.784
2023-11-21 21:16:40                    20.759
2023-11-21 21:17:04                    20.784
2023-11-21 21:17:53                     20.76
2023-11-21 21:25:08                     20.74
2023-11-21 21:26:45                    20.765
2023-11-21 21:27:10                     20.73
2023-11-21 21:29:59                    20.757
2023-11-21 21:30:23                    20.732
2023-11-21 21:32:24                    20.705
2023-11-21 21:32:49                    20.732
2023-11-21 21:33:37                    20.708
2023-11-21 21:36:02                     20.73
2023-11-21 21:37:15                    20.708
2023-11-21 21:44:55                    20.686
2023-11-21 21:48:57                    20.663
2023-11-21 21:53:24                    20.639
2023-11-21 21:59:51                    20.609
2023-11-21 22:01:53                    20.636
2023-11-21 22:02:17                    20.611
2023-11-21 22:06:19                    20.589
2023-11-21 22:11:34                    20.567
2023-11-21 22:17:37                    20.542
2023-11-21 22:22:52                    20.522
2023-11-21 22:26:30                    20.488
2023-11-21 22:28:07                    20.513
2023-11-21 22:28:31                    20.493
2023-11-21 22:30:57                    20.471
2023-11-21 22:31:45                    20.493
2023-11-21 22:34:10                    20.468
2023-11-21 22:36:36                    20.441
2023-11-21 22:37:00                    20.466
2023-11-21 22:37:48                    20.443
2023-11-21 22:38:37                    20.466
2023-11-21 22:40:14                    20.434
2023-11-21 22:40:38                    20.458
2023-11-21 22:42:39                    20.414
2023-11-21 22:43:52                    20.454
2023-11-21 22:44:40                    20.422
2023-11-21 22:45:04                    20.443
2023-11-21 22:45:28                    20.419
2023-11-21 22:50:19                    20.396
2023-11-21 22:50:43                    20.422
2023-11-21 22:51:56                      20.4
2023-11-21 22:53:57                     20.42
2023-11-21 22:54:21                    20.395
2023-11-21 22:54:45                    20.373
2023-11-21 22:55:10                     20.41
2023-11-21 22:55:58                    20.383
2023-11-21 22:58:48                     26.04
2023-11-21 22:59:12                    20.383
2023-11-21 23:02:50                    20.356
2023-11-21 23:03:38                    20.381
2023-11-21 23:04:51                    20.351
2023-11-21 23:05:15                    20.387
2023-11-21 23:06:28                    20.364
2023-11-21 23:10:06                    20.332
2023-11-21 23:10:30                    20.367
2023-11-21 23:11:18                    20.345
2023-11-21 23:18:34                    20.319
2023-11-21 23:24:38                    20.297
2023-11-21 23:29:04                    20.274
2023-11-21 23:31:29                    20.245
2023-11-21 23:33:06                     20.27
2023-11-21 23:34:43                    20.237
2023-11-21 23:37:33                    20.205
2023-11-21 23:37:57                    20.227
2023-11-21 23:39:10                    20.204
2023-11-21 23:44:49                    20.182
2023-11-21 23:46:25                     20.16
2023-11-21 23:51:16                    20.132
2023-11-21 23:52:53                    20.097
2023-11-21 23:53:17                    20.122
2023-11-21 23:54:54                    20.092
2023-11-21 23:55:43                    20.115
2023-11-21 23:56:07                     20.08
2023-11-21 23:57:44                      20.1
2023-11-21 23:58:32                    20.078
2023-11-21 23:58:56                     20.04
2023-11-21 23:59:21                    20.064
